source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-0683bf_057079-2026,SAMM (Strategic Access Management & Monitoring) for the Wealden Heaths Phase II Special Protection Area (SPA),SAMM (Strategic Access Management & Monitoring) for the Wealden Heaths Phase II Special Protection Area (SPA) EHDC,East Hampshire District Council,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057079-2026,2026-06-17T11:44:49.507873+00:00
FTS,ocds-h6vhtk-05eee0_057078-2026,GWR - Class 387 Supply of LED Lights,"First Greater Western (GWR) require the supply of LED lighting for their fleet of Class 387 rolling stock.
This requirement is for supply only, as installation will be completed on depot by GWR Engineering colleagues.
There is a requirement for deliveries of the goods to be made six monthly, at a rate of 14x 4-car vehicles worth of lighting per delivery - spanning an 18 month period. (42x 4-car vehicles in total).",FIRST GREATER WESTERN LIMITED,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057078-2026,2026-06-17T11:44:49.507877+00:00
FTS,ocds-h6vhtk-06b6db_057077-2026,009553 - Hire of Operated and Non-Operated Plant,"Newcastle City Council intends to establish a ranked framework of suppliers to support the provision of both operated and non-operated plant hire services. This framework will enable the Council to efficiently procure a range of plant with or without qualified operators, to meet varying operational requirements across its services. Suppliers will be ranked based on the outcome of a competitive tender process, ensuring value for money, quality, and reliability. The framework will provide a flexib",Newcastle City Council,,2000000.0,GBP,2026-06-17,2026-07-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/057077-2026,2026-06-17T11:44:49.507881+00:00
FTS,ocds-h6vhtk-04d5af_057076-2026,Architect Framework for the South West Region,"The contract is to provide a framework of Architectural Services in the South West of
England. This is a single-lot framework and successful suppliers must be able to demonstrate
to Sanctuary they have the requisite capacity and experience to deliver the services outlined
in this tender.
The framework will last for a duration of four years up to a maximum date of 23 February
2029.
The services will relate to a programme of developing former Cornwall Care sites, which will
comprise:
• Complete re",Sanctuary Housing Group,,,GBP,2026-06-17,,award,complete,71200000,https://www.find-tender.service.gov.uk/Notice/057076-2026,2026-06-17T11:44:49.507887+00:00
FTS,ocds-h6vhtk-06b6e6_057075-2026,Trust Interface Engine,"Requirement for a Trust Interface Engine to support in linking key E-Health Record Systems and Electronic Prescribing and Medications Administration system to ensure that data and records can be shared across these systems increasing the efficiency and quality of patient care.
The contract duration is for 2 years with no options to extend. The contract value on this notice is for the full contract duration.",Lincolnshire Partnership NHS Foundation Trust,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057075-2026,2026-06-17T11:44:49.507890+00:00
FTS,ocds-h6vhtk-06b6e5_057074-2026,Dispersed Refuge and Supported Accommodation Market Engagement ,"Introduction: 
To help define and develop Wrexham County Borough Councils (WCBC) Procurement Strategy and Service Specification for Dispersed Refuge and Supported Accommodation, WCBC wishes to engage with potential providers prior to the release of any official procurement exercise.
The purpose of this engagement/market testing is to provide WCBC with the opportunity to better understand the market in order to refine its approach and shape future service delivery. Once WCBC has engaged with the ",Wrexham County Borough Council,,570000.0,GBP,2026-06-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/057074-2026,2026-06-17T11:44:49.507894+00:00
FTS,ocds-h6vhtk-06b6e4_057073-2026,Community Connections,"Support service for people over 60 in Bournemouth, Christchurch and Poole who are isolated or lonely, due to its preventative measures","Bournemouth, Christchurch and Poole Council",,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057073-2026,2026-06-17T11:44:49.507897+00:00
FTS,ocds-h6vhtk-0673e3_057072-2026,Mechanical Verge Mowing,Provision of Mechanical Verge Mowing Services to Highways throughout Pembrokeshire.,Pembrokeshire County Council,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057072-2026,2026-06-17T11:44:49.507902+00:00
FTS,ocds-h6vhtk-06b6e3_057071-2026,Influencer marketing for Pre-departure Briefing,Influencer marketing for Pre-departure Briefing for HongKong,British Council,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057071-2026,2026-06-17T11:44:49.507908+00:00
FTS,ocds-h6vhtk-06b6e2_057070-2026,Provision of Security Management Services: Western International Market,For the provision security  services at Western International market. Further details to follow.,London Borough of Hounslow,,,GBP,2026-06-17,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/057070-2026,2026-06-17T11:44:49.507912+00:00
FTS,ocds-h6vhtk-052834_057069-2026,Legal Services,Provision of Legal Advisory Services,Waythrough,,2250000.0,GBP,2026-06-17,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/057069-2026,2026-06-17T11:44:49.507916+00:00
FTS,ocds-h6vhtk-06b6e1_057068-2026,"Queens Park Lodge House,  Queens Park, Ormerod Road,  Burnley, Lancashire, BB11 3QW","Tenders are invited from contractors having the resources, sufficient capacity and experience working with Local Authority clients to provide refurbishment to external elevations and roof at Queen's Park Lodge House, Queens Park, Ormerod Road, Burnley. All works must be in accordance with the specification and written instructions in the tender documents.
The contractor will also be responsible for the replacement of existing M&E throughout the existing building.  There is a requirement for full",Burnley Borough Council,,230000.0,GBP,2026-06-17,2026-07-13,tender,active,,https://www.find-tender.service.gov.uk/Notice/057068-2026,2026-06-17T11:44:49.507920+00:00
FTS,ocds-h6vhtk-05cc9c_057067-2026,Monmouthshire Generic Floating Support and Temporary Accommodation Services,Monmouthshire County Council  is re-commissioning its Housing Support Services. The plan sets out a schedule for the redesign and recommissioning of housing support services across Monmouthshire to meet the needs of current and future people in the County. Generic Floating Housing Support will be delivered County Wide to vulnerable people over the age of 16 who are either homeless and in temporary accommodation or are at risk of being homeless by developing and maintaining skills and the confide,Monmouthshire County Council,,4900000.0,GBP,2026-06-17,2026-07-27,tender,active,,https://www.find-tender.service.gov.uk/Notice/057067-2026,2026-06-17T11:44:49.507924+00:00
FTS,ocds-h6vhtk-06b6e0_057066-2026,PEACEPLUS CALM River CfT_6581999 Restoration Works on Callan River Phase 1,"Armagh City, Banbridge, and Craigavon Borough Council is a partner on the CALM Project with East Border Region (EBR), Agri-Food and Biosciences Institute, Inland Fisheries Ireland, the Loughs Agency and Ulster University. The CALM Partners wish to address the excess nutrient load in watercourses, which leads to water pollution and loss of biodiversity in river catchments. Armagh City, Banbridge and Craigavon Borough Council invites Tenders from suitably experienced and qualified contractors to c","Armagh City, Banbridge and Craigavon Borough Council",,,GBP,2026-06-17,2026-07-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/057066-2026,2026-06-17T11:44:49.507928+00:00
FTS,ocds-h6vhtk-0524d8_057065-2026,Agency Staff,Waythrough are looking for a Managed Service Provider to manage all resourcing requirements and offer dedicated account management.,Waythrough,,5000000.0,GBP,2026-06-17,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/057065-2026,2026-06-17T11:44:49.507931+00:00
FTS,ocds-h6vhtk-06b6df_057064-2026,RFQ for Kings Award Voluntary Service- Engraved Crystal,"DCMS is responsible for administering The King’s Award for Voluntary Service (KAVS). This prestigious annual award celebrates the work of outstanding groups of volunteers around the UK and is the equivalent to an MBE.
We require the annual production and dispatch of engraved crystals for the recipients of KAVS. These crystals will be presented to the recipients by the Lord Lieutenant of their county.","Department for Culture, Media and Sport",,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057064-2026,2026-06-17T11:44:49.507935+00:00
FTS,ocds-h6vhtk-066c58_057063-2026,Engineering Vehicles (EV) - Heavy Overhaul of London Underground Switch Tilter (LUST) Wagons,"Transport for London (TfL) is seeking to appoint a single supplier to deliver the heavy overhaul of London Underground Switch Tilter (LUST) wagons and associated lifting accessories.
The scope includes the full strip-down, inspection, overhaul, repair, testing and re-certification of:
Eight (8) LUST wagons
Six (6) lifting beams
Sixty-four (64) pairs of cross and connecting beams
The works will cover all mechanical, electrical, hydraulic, structural, braking and safety systems, including:
Complet",Transport for London,,990000.0,GBP,2026-06-17,2026-07-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/057063-2026,2026-06-17T11:44:49.507939+00:00
FTS,ocds-h6vhtk-069bbd_057062-2026,CWC26046 Fire Risk Assessment Remedial and Compartmentalisation Works,"Provision of fire door, window and fire containment repair, maintenance, replacement and minor associated works across Wolverhampton City Council's public buildings, including schools, corporate buildings, community sites and other non-housing assets. The works include FRA remedial works, fire doorset replacement, fire stopping/compartmentation works, certification, reporting and associated asset updates.",Wolverhampton City Council,,1250000.0,GBP,2026-06-17,2026-06-24,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/057062-2026,2026-06-17T11:44:49.507944+00:00
FTS,ocds-h6vhtk-06b6de_057061-2026,Market Walk Office Refurbishment,"This project was done via a direct award through the RISE framework on a JCT Design & Build 2024 form of contract to enable the delivery of the Market Walk office refurbishment project to RIBA Stage 7. This project is a key component in delivering the wider town centre improvement programme. It will enable the relocation of council staff from the Union Street offices, thereby facilitating the development of the proposed Health Hub. The project will also provide alternative office accommodation w",Chorley Council,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057061-2026,2026-06-17T11:44:49.507950+00:00
FTS,ocds-h6vhtk-06b6dd_057060-2026,Macroeconomic Study Phase II,"To carry out Phase II of the 
macroeconomic evaluation of the potential of cell and gene therapies.",CELL THERAPY CATAPULT LIMITED,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057060-2026,2026-06-17T11:44:49.507953+00:00
FTS,ocds-h6vhtk-06b6dc_057059-2026,Executive Search Services,Executive search and recruitment services for up to three roles.,Civil Aviation Authority,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057059-2026,2026-06-17T11:44:49.507957+00:00
FTS,ocds-h6vhtk-06b6db_057058-2026,009553 - Hire of Operated and Non-Operated Plant,"Newcastle City Council intends to establish a ranked framework of suppliers to support the provision of both operated and non-operated plant hire services. This framework will enable the Council to efficiently procure a range of plant with or without qualified operators, to meet varying operational requirements across its services. Suppliers will be ranked based on the outcome of a competitive tender process, ensuring value for money, quality, and reliability. The framework will provide a flexib",Newcastle City Council,,2000000.0,GBP,2026-06-17,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/057058-2026,2026-06-17T11:44:49.507961+00:00
FTS,ocds-h6vhtk-06b267_057057-2026,"Supply and Hire of Operated & Non-Operated Plant, Vehicles and Portable Buildings","The City of Doncaster Council is undertaking a market engagement exercise to better understand the current market for the provision of: • Operated plant (plant with operator) • Non operated plant (self-drive hire) • Vehicles (without drivers) • Portable Buildings The purpose of this engagement is to: • Understand current market capacity, availability and constraints • Identify key risks such as operator/driver shortages, seasonal pressures and supply chain challenges • Review pricing structures ",City of Doncaster Council,,2500000.0,GBP,2026-06-17,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/057057-2026,2026-06-17T11:44:49.507966+00:00
FTS,ocds-h6vhtk-05ec73_057056-2026,Kent Police Lecture Theatre Ventilation,,,,,GBP,2026-06-17,,tenderCancellation,withdrawn,,https://www.find-tender.service.gov.uk/Notice/057056-2026,2026-06-17T11:44:49.507970+00:00
FTS,ocds-h6vhtk-06b6da_057055-2026,Tower Hill Park Play Area,Works required to complete and upgrade the Play Area at Tower Hill Park,Knowsley Council,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057055-2026,2026-06-17T11:44:49.507974+00:00
FTS,ocds-h6vhtk-06abca_057054-2026,Reactive Repairs and Small Works Framework (2026-2030),"Rossendale Borough Council is seeking to establish a multi-supplier Reactive Repairs and Small Works Framework to support the maintenance and repair of its property portfolio.
The framework will cover a wide range of reactive repairs, emergency response works, and minor planned works (typically up to £10,000 per order) across commercial buildings and a limited number of domestic properties managed by the Council.
The framework is divided into 15 trade-based Lots, including:
- Joinery
- Roofing
-",Rossendale Borough Council,,1824000.0,GBP,2026-06-17,2026-06-30,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/057054-2026,2026-06-17T11:44:49.507978+00:00
FTS,ocds-h6vhtk-06b6d9_057053-2026,Specialist Management Consultancy Services for ASC Rapid Recovery Programme – Performance Framework (Phase 4),Contract with existing improvement partner to further support the application of the recommended performance framework by operationalising and embedding the performance framework across the ASC Directorate for the period 01 June 2026 to 30 September 2026.,East Riding of Yorkshire Council,,,GBP,2026-06-17,,award,complete,79000000,https://www.find-tender.service.gov.uk/Notice/057053-2026,2026-06-17T11:44:49.507981+00:00
FTS,ocds-h6vhtk-06b6d8_057052-2026,NNR19/560 Stodmarsh NNR stop board and access improvements,"Creation and instillation of concrete access pad and water control stop board structure at Stodmarsh National Nature Reserve, Kent.",Natural England,,49999.0,GBP,2026-06-17,2026-07-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/057052-2026,2026-06-17T11:44:49.507987+00:00
FTS,ocds-h6vhtk-069b7d_057051-2026,Gloucestershire Adult Skills Programme 2026 - 2027,"Gloucestershire County is seeking suppliers to deliver a series of courses for the Community and Adult skills programme 2026-2027. 
The contracts are expected to last no longer than 12 months, ending July 2026.
The total value of the contracts for 2026/ 2027 will not exceed £250,000. 
There are 4 Lots. 
Lots 1 First Steps 
Lot 2 Employability 
Lot 3 Adults with Learning Difficulties and/or Disabilities (ALDD) training 
Lot 4 Local Flex (Responding to identified/emerging local training needs)
The",Gloucestershire County Council,,750000.0,GBP,2026-06-17,2026-07-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/057051-2026,2026-06-17T11:44:49.507991+00:00
FTS,ocds-h6vhtk-06b6d6_057050-2026,Film and Media Equipment,"This procurement relates to the supply of specialist equipment to support teaching, learning, and practical production activities across the Film and Media degree programmes. The equipment will be used by students for film, documentary, and media production and includes cameras, audio equipment, lighting systems, accessories, storage solutions, and other associated production equipment.
The appointed supplier will provide the required equipment, together with any applicable warranties, technical",The University Of Kent,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057050-2026,2026-06-17T11:44:49.507996+00:00
FTS,ocds-h6vhtk-05ab79_057049-2026,Thicket Crescent & Thicket Road Energy Efficient Retrofit Works - External Fabric Repairs,"This energy efficient retrofit project will deliver significant improvements to LBS housing stock, specifically, 45 Thicket Crescent, and 22 Thicket Road, Sutton, SM1.
The purpose of this procurement was to facilitate the selection, and appointment of Contractors to undertake the External Fabric Repairs component of an overall project of works.",London Borough of Sutton,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057049-2026,2026-06-17T11:44:49.507999+00:00
FTS,ocds-h6vhtk-06b6d5_057048-2026,Helpline & Engagement Service,Helpline & Engagement Services,The Police and Crime Commissioner for Leicestershire,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057048-2026,2026-06-17T11:44:49.508003+00:00
FTS,ocds-h6vhtk-054f91_057047-2026,Tactical Remotely Piloted Aircraft System (RPAS) Managed Service,"The Home Office seeks an experienced commercial provider to supply capable Remotely Piloted Aircraft Systems (RPAS) to support the Border Security Command's (BSC) Intelligence, Surveillance and Reconnaissance (ISR) operations.
The RPAS must be capable of detecting, identifying, and tracking vessels and individuals within the defined area of operations, operating as part of a multi layered ISR framework that includes manned aviation, maritime assets, and land based infrastructure. The systems wil",Home Office,,37500000.0,GBP,2026-06-17,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/057047-2026,2026-06-17T11:44:49.508007+00:00
FTS,ocds-h6vhtk-06b6d7_057046-2026,Setts Way Play Area,"Site – Setts Way Play Area, Wingerworth, S42 6NZ.
Tenders are invited for the design and build of a play area for all children of the age range 1 – 11 years",North East Derbyshire District Council,,50000.0,GBP,2026-06-17,2026-07-27,tender,active,,https://www.find-tender.service.gov.uk/Notice/057046-2026,2026-06-17T11:44:49.508010+00:00
FTS,ocds-h6vhtk-06b5e6_057045-2026,Preliminary Market Engagement for The Provision of Vehicle Conversions and Decommissioning Services,"The Metropolitan Police Service (MPS) is undertaking Preliminary Market Engagement (PME) to inform the future procurement of Vehicle Conversion and Decommissioning Services.
This engagement forms part of early market consultation to: -
•	Understand current market capability and capacity.
•	Inform the development of the procurement strategy and specification.
•	Ensure the approach reflects innovation, best practice, and value for money.",Mayor's Office for Policing and Crime,,75900000.0,GBP,2026-06-17,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/057045-2026,2026-06-17T11:44:49.508014+00:00
FTS,ocds-h6vhtk-05ab78_057044-2026,Thicket Crescent & Thicket Road Energy Efficient Retrofit Works - Fire Safety Works,"This energy efficient retrofit project will deliver significant improvements to LBS housing stock, specifically, 45 Thicket Crescent, and 22 Thicket Road, Sutton, SM1.
The purpose of this procurement was to select and appoint a Contractor to undertake the Fire Safety Works component of an overall project of works.",London Borough of Sutton,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057044-2026,2026-06-17T11:44:49.508017+00:00
FTS,ocds-h6vhtk-06b6d6_057043-2026,Film and Media Equipment,"This procurement relates to the supply of specialist equipment to support teaching, learning, and practical production activities across the Film and Media degree programmes. The equipment will be used by students for film, documentary, and media production and includes cameras, audio equipment, lighting systems, accessories, storage solutions, and other associated production equipment.
The appointed supplier will provide the required equipment, together with any applicable warranties, technical",The University Of Kent,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057043-2026,2026-06-17T11:44:49.508023+00:00
FTS,ocds-h6vhtk-06b6d5_057042-2026,Helpline & Engagement Service,Helpline & Engagement Services,The Police and Crime Commissioner for Leicestershire,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057042-2026,2026-06-17T11:44:49.508029+00:00
FTS,ocds-h6vhtk-06b6d4_057041-2026,Specialist Management Consultancy Services for ASC Rapid Recovery Programme – Performance Framework (Phase 3),Contract for existing improvement partner to provide further support to mobilise the programme and deliver support for the core activities that must be delivered during the transition to the future neighbourhood working requirements as part of the Council’s rapid recovery plan for Adult Social Care for the period from 20 April to 31 July 2026.,East Riding of Yorkshire Council,,,GBP,2026-06-17,,award,complete,79000000,https://www.find-tender.service.gov.uk/Notice/057041-2026,2026-06-17T11:44:49.508032+00:00
FTS,ocds-h6vhtk-06b57d_057039-2026,Pilot Project – Local Food Procurement in Kent and Medway,"The UK’s public sector food and drink procurement represents an annual expenditure of approximately £5 billion. This significant spending, encompassing schools, hospitals, prisons, the armed forces and local authorities, presents an important opportunity to support a range of economic, environmental and health outcomes. 
Public food procurement aligns with the priority outcomes set out in the Government’s ‘Towards a Good Food Cycle’ framework (2025), which forms part of the emerging national foo",Kent County Council,,40000.0,GBP,2026-06-17,2026-07-06,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/057039-2026,2026-06-17T11:44:49.508036+00:00
FTS,ocds-h6vhtk-05ab75_057038-2026,Thicket Crescent & Thicket Road Energy Efficient Retrofit Works - Mechanical & Electrical Works,"This energy efficient retrofit project will deliver significant improvements to LBS housing stock, specifically, 45 Thicket Crescent, and 22 Thicket Road, Sutton, SM1.
The purpose of this procurement was to facilitate the selection, and appointment, of Contractors to undertake the Mechanical and Electrical Works component of an overall project of works.",London Borough of Sutton,,,GBP,2026-06-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057038-2026,2026-06-17T11:44:49.508040+00:00
FTS,ocds-h6vhtk-06b6d3_057037-2026,Photovoltaic Solar Arrays (Roof Top) at the Hindlip Estate (Phase 1 - OCC Southwell House),"The West Mercia Police Contracts and Procurement Team, acting on behalf of the Police and Crime Commissioner for West Mercia (the Authority), is commencing a regulated below threshold procurement process under the Procurement Act 2023 for the delivery of Photovoltaic (PV) Solar Array installations (rooftop) at the Hindlip Estate, commencing with Phase 1 – OCC Southwell House (Reference: EST26-2724) with the opportunity for future Photovoltaic (PV) Solar Array installations call-offs under a base",West Mercia Police and Crime Commissioner,,,GBP,2026-06-17,2026-06-26,tender,active,,https://www.find-tender.service.gov.uk/Notice/057037-2026,2026-06-17T11:44:49.508045+00:00
FTS,ocds-h6vhtk-06b6d2_057036-2026,"Clinical Waste Collection, Treatment, Recycling, Recovery and Disposal","Flintshire County Council (“the Authority”) is seeking to engage with the market in advance of a potential procurement exercise for the provision of a kerbside clinical waste collection service, which would require the successful provider to take delivery of, or collect clinical waste from, a designated Authority site.
The proposed service may include the collection from designated storage area, transportation, treatment, and lawful disposal of clinical and offensive waste generated from residen",Flintshire County Council,,1.0,GBP,2026-06-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/057036-2026,2026-06-17T11:44:49.508049+00:00
FTS,ocds-h6vhtk-06b6d1_057035-2026,Housing Voidcare Solution 2026-2029,The Authority requires a suitable Organisation/Energy company partner to provide a solution to take responsibilty for our void housing properties to clear and update the energy meters ready for the new tenants to occupy. The successful bidder will be expect to commence as soon as the contract is awarded and will be agreed by the Authority and the successful bidder and is anticpated to be mid July 2026. The value stated is used for the purposes of advertising and is dependent upon tenant uptake,North Tyneside Borough Council,,1000.0,GBP,2026-06-17,2026-07-09,planning,planned,,https://www.find-tender.service.gov.uk/Notice/057035-2026,2026-06-17T11:44:49.508052+00:00
