source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-065f08_067065-2026,National Framework Agreement for Provision of Track and Traceability Systems,"The objective of this framework is to provide NHS Organisations with decontamination tracking and traceability management systems, along with consumables and support services. Suppliers can also supply all associated hardware and consumables, if required.
A decontamination tracking and traceability management system is used by hospitals during the decontamination, high-level disinfection, and sterilisation of instruments, endoscopes, and flexi scopes. The system supports the seamless decontamina",COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067065-2026,2026-07-16T09:10:40.299399+00:00
FTS,ocds-h6vhtk-06cc78_067064-2026,CPU 8042 - TRO & Collision Data software,Traffic Management and Network Management Software Solution.,Nottingham City Council,,,GBP,2026-07-16,,award,complete,72222300,https://www.find-tender.service.gov.uk/Notice/067064-2026,2026-07-16T09:10:40.299405+00:00
FTS,ocds-h6vhtk-06cc77_067063-2026,Mono Printer for Reprographics,"Award of a contract for the lease of an AccurioPress 7120 digital production printer for a period of 60 months to support the operational requirements of the Reprographics Department. The contract includes the provision, installation, maintenance, and ongoing support of the equipment, ensuring high-quality, reliable print production and continuity of service throughout the lease term.",Nottingham College,,,GBP,2026-07-16,,award,complete,30232100,https://www.find-tender.service.gov.uk/Notice/067063-2026,2026-07-16T09:10:40.299409+00:00
FTS,ocds-h6vhtk-06911c_067062-2026,Provision for Lee Valley Caravan Park (Dobbs Weir) Play Area,"Lee Valley Regional Park Authority has a requirement for a new play area at Lee Valley Caravan Park (Dobbs Weir), Charlton Meadows, Essex Road, Hoddesdon, EN11 0AS. The play area will incorporate swings and activities for children up to the age of 12, as well as children with additional needs. The play area is used by visiting touring guests, and those staying in fixed accommodation, and will also be used by the children of the 127 holiday homes on site.",Lee Valley Regional Park Authority,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067062-2026,2026-07-16T09:10:40.299413+00:00
FTS,ocds-h6vhtk-06b5da_067061-2026,Cryopreserved Skin - Cryoskin,"The supply of allograft Cryoskin for use in the treatment of burn injuries within the Burns
Centre. The allograft Cryoskin will be required to support clinical care by providing
temporary wound coverage to promote healing, reduce pain, and minimise infection risk in
patients with burns.
The contract will cover the provision, storage, and delivery of clinically approved allograft
Cryoskin products in line with relevant regulatory, safety, and quality standards. Suppliers
must demonstrate proven e",NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067061-2026,2026-07-16T09:10:40.299416+00:00
FTS,ocds-h6vhtk-06ca95_067060-2026,"Tools, Equipment & Services Market Engagement","We are conducting early market engagement to understand the UK market for modern power‑tool solutions that incorporate integrated vibration monitoring, enhanced health‑and‑safety features, digital asset tracking, and comprehensive servicing, maintenance, and replacement support. This engagement will help us identify the range of capabilities available and how suppliers can support improved tool management and workforce safety.",mhs homes group,,1400000.0,GBP,2026-07-16,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/067060-2026,2026-07-16T09:10:40.299420+00:00
FTS,ocds-h6vhtk-05496f_067059-2026,"Museum of Land Speed: “Pendine Through Time” Permanent exhibition, wayfinding & building interactives – Design & Build","Carmarthenshire County Council intends to appoint suitably experienced exhibition lead design consultant(s) for the “Pendine Through Time” permanent exhibition for the Museum of Land Speed. The Museum of Land Speed opened in May 2023 in a new premises, replacing an earlier museum, operating from 1996 to 2018. The museum is a key feature of the Pendine Attractor, a development to support year-round tourism in a rural coastal economy. Post-opening, steps have been taken to identify what works well",Carmarthenshire County Council,,350000.0,GBP,2026-07-16,2026-09-07,planning,planned,,https://www.find-tender.service.gov.uk/Notice/067059-2026,2026-07-16T09:10:40.299425+00:00
FTS,ocds-h6vhtk-0666e4_067058-2026,Independent Fostering Agencies (call off),"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067058-2026,2026-07-16T09:10:40.299432+00:00
FTS,ocds-h6vhtk-06cc76_067057-2026,GMCA 2059  ICT hardware & software procurement,"The purchase of ICT hardware & software.
Route to Market = 3 quote process in line with the PA23 regulations and constitution.",Greater Manchester Combined Authority,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067057-2026,2026-07-16T09:10:40.299436+00:00
FTS,ocds-h6vhtk-05a396_067056-2026,Provision of Vehicle Repairs for Emergency Vehicles,,,,,GBP,2026-07-16,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/067056-2026,2026-07-16T09:10:40.299441+00:00
FTS,ocds-h6vhtk-06cc71_067055-2026,Tate Galleries - Tate Time Machine,"Tate Modern's Turbine Hall is one of London's most iconic artistic spaces, where anyone can come in, look around and encounter art. Since it opened in 2000, over 60 million people have experienced the Turbine Hall. We want visitors to feel that the Hall and Tate Modern are a welcoming space, where they can encounter surprising, exciting and accessible digital experiences that connect them to Tate and spark fun and amazement.
We want visitors walking through the Turbine Hall to encounter an easy,",Tate,,150000.0,GBP,2026-07-16,2026-09-11,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/067055-2026,2026-07-16T09:10:40.299445+00:00
FTS,ocds-h6vhtk-06cae5_067054-2026,CA17299 MultiQuote Advertising & Marketing Services,"This opportunity was advertised on MultiQuote. However, due to a technical error, the advert and the award was not generated correctly on the platform. The opportunity nevertheless remained available to suppliers through the appropriate channels. This procurement is now closed, and no further submissions or enquiries will be considered.
 https://thecpc.multiquote.com",City of Wolverhampton College,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067054-2026,2026-07-16T09:10:40.299454+00:00
FTS,ocds-h6vhtk-06cc75_067053-2026,Bristol City Council NHC Active fire Lot 3.5 July 2026,This contract award notice is to notify the market that Bristol City Council has appointed Briggs Fire & Security Limited for their Active Fire (2026-2030). This appointment has been made under the Northern Housing Consortium's Active Fire Framework. OCID (Open Contracting ID) Ref: ocds-h6vhtk-056a88.,Bristol City Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067053-2026,2026-07-16T09:10:40.299458+00:00
FTS,ocds-h6vhtk-06cc74_067052-2026,ESPO Call Off 664_25 Consultancy Services - Cost of Care,A supplier to undertake the Cost of Care Exercise,City of Bradford Metropolitan District Council,,,GBP,2026-07-16,,award,complete,66171000,https://www.find-tender.service.gov.uk/Notice/067052-2026,2026-07-16T09:10:40.299461+00:00
FTS,ocds-h6vhtk-0671f2_067051-2026,Domestic Electrical Services,Domestic Electrical Services,City of Doncaster Council,,,GBP,2026-07-16,,award,complete,71314100,https://www.find-tender.service.gov.uk/Notice/067051-2026,2026-07-16T09:10:40.299465+00:00
FTS,ocds-h6vhtk-06cc73_067050-2026,Plantation Roof Access and Fall Protection Works,"Knowsley Council are seeking to procure a contractor to provide access through the existing roof, install roof hatch, access ladder and handrail system at Plantation Primary School.
The scope of the works includes creating access to an open roof by means of access hatch and ladder to the plant on the roof. Edge protection installation to be used to remove the risk of falling from height. The building is single story, brick built with felt flat roofs. 
The duration of the works is expected to be ",Knowsley Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067050-2026,2026-07-16T09:10:40.299469+00:00
FTS,ocds-h6vhtk-06cc72_067049-2026,Provision of Refuse Sacks,"Boston Borough Council has awarded a contract for the supply and delivery of refuse sacks to support its waste, recycling and environmental services operations. 
The contract covers the provision of a range of sack types, including commercial waste sacks, litter bin sacks, litter picking sacks, domestic waste sacks and heavy-duty recycled waste sacks.",Boston Borough Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067049-2026,2026-07-16T09:10:40.299474+00:00
FTS,ocds-h6vhtk-06cc71_067048-2026,Tate Galleries - Tate Time Machine,"Tate Modern's Turbine Hall is one of London's most iconic artistic spaces, where anyone can come in, look around and encounter art. Since it opened in 2000, over 60 million people have experienced the Turbine Hall. We want visitors to feel that the Hall and Tate Modern are a welcoming space, where they can encounter surprising, exciting and accessible digital experiences that connect them to Tate and spark fun and amazement.
We want visitors walking through the Turbine Hall to encounter an easy,",Tate,,150000.0,GBP,2026-07-16,2026-09-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/067048-2026,2026-07-16T09:10:40.299480+00:00
FTS,ocds-h6vhtk-06cc70_067047-2026,"Strategic Consultancy Support for Stock Investment, Asset Management and Quality & Investment Transformation","Lewisham Council has awarded a six-month contract for the provision of strategic consultancy services to support the Housing Directorate's Stock Investment, Asset Management and Quality & Investment functions. The consultancy will provide interim leadership, support mobilisation of the capital investment programme, improve asset management and procurement processes, and deliver key transformation initiatives to strengthen regulatory compliance and service performance.",London Borough of Lewisham,,,GBP,2026-07-16,,award,complete,79400000,https://www.find-tender.service.gov.uk/Notice/067047-2026,2026-07-16T09:10:40.299487+00:00
FTS,ocds-h6vhtk-06cc6f_067046-2026,Slaterfield Community Centre Refurbishment,"Refurbishment works to the Slaterfield Community Centre, Carrington Drive, Bolton, BL3 6YE 
Main Hall, Kitchen and Entrance Hall.",Be One Homes,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067046-2026,2026-07-16T09:10:40.299494+00:00
FTS,ocds-h6vhtk-06cc6e_067045-2026,Fuel and EV Cards,"Yorkshire Water is issuing this Preliminary Market Engagement Notice in accordance with Section 16 of the Procurement Act 2023 to inform the market of its intention to engage with suppliers regarding a potential future procurement for fleet fuel card, electric vehicle (EV) charging, parking, vehicle related sundry purchases and associated management information services/software.
Yorkshire Water operates a fleet across the North of England that utilises both traditional liquid fuels and public/p",YORKSHIRE WATER SERVICES LIMITED,,,GBP,2026-07-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067045-2026,2026-07-16T09:10:40.299498+00:00
FTS,ocds-h6vhtk-06c3ed_067044-2026,Insurance Services Contract,"Newquay Town Council is seeking tenders from suitably qualified insurers for the provision of a comprehensive insurance programme together with associated claims handling and risk management services.
The successful supplier will provide insurance cover across a range of policy classes together with professional claims management, contract management and risk management support throughout the contract period.
The contract includes annual claims reviews, annual risk reviews, claims trend analysis",Newquay Town Council,,179000.0,GBP,2026-07-16,2026-08-07,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/067044-2026,2026-07-16T09:10:40.299504+00:00
FTS,ocds-h6vhtk-06cc6d_067043-2026,Gynaecology Tier 2 Community Services,Pre market engagement via the Provider Selection Regime (PSR),Stockport NHS Foundation Trust,,,GBP,2026-07-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067043-2026,2026-07-16T09:10:40.299508+00:00
FTS,ocds-h6vhtk-06cc6c_067042-2026,DSTL0000066551,Awarded contract: DRL Laser system,Defence Science and Technology Laboratory,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067042-2026,2026-07-16T09:10:40.299512+00:00
FTS,ocds-h6vhtk-0646e5_067041-2026,Personal Safety Devices and Mobile app. - SNG 2026,"SNG is seeking to procure a Personal Safety Device (PSD) solution, combining physical devices and mobile application,  that provides a more modern, scalable and consistent personal safety service for colleagues working in the community, customer-facing roles and higher-risk environments.
The Service Provider is expected to deliver a fully managed service that supports the effective operation of the PSD solution, the solution must include:
•	provision of personal safety devices and mobile-based s",Sovereign Network Group,,1075000.0,GBP,2026-07-16,2026-08-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/067041-2026,2026-07-16T09:10:40.299533+00:00
FTS,ocds-h6vhtk-06cc6b_067040-2026,Employment Land Review,"The Employment Land Review (""ELR"") comprises two separate pieces of work: Stage 1 - A review of the existing Functional Economic Market Area (“FEMA”) and Stage 2 - A new Employment Needs Assessment (“ENA”). Combined, these documents will help with the implementation of the Bracknell Forest Local Plan (2024) and inform the preparation of a new Local Plan, which will guide future development in the borough. ",Bracknell Forest Borough Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067040-2026,2026-07-16T09:10:40.299540+00:00
FTS,ocds-h6vhtk-06cc6a_067039-2026,Waverley Education Foundation and Al-Furqan Primary School ~ Catering Tender,"The successful Supplier will be required to provide Catering services for Waverley Education Foundation and Al-Furqan Primary School.
Waverley School is larger than the average-sized school. It is an all through school for pupils aged 4-19 currently there are circa 1,800 pupils on role and within Waverley Studio College a further 230 pupils. From September 2026 there will be an intake of Nursery pupils numbering about 40.
Waverley School moved into a brand-new purpose-built facility in 2013 and ",Waverley Education Foundation,,,GBP,2026-07-16,2026-12-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/067039-2026,2026-07-16T09:10:40.299544+00:00
FTS,ocds-h6vhtk-0666e4_067038-2026,Independent Fostering Agencies (call off),"Hampshire County Council's Children Services Directorate has commissioned a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to secure Hamp",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067038-2026,2026-07-16T09:10:40.299548+00:00
FTS,ocds-h6vhtk-06cc69_067037-2026,Provision of FSC Courses,"Working at Height Training
Confined Space Training
Hostile Environment (Hazmat Elements)",COLLEGE OF POLICING LIMITED,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067037-2026,2026-07-16T09:10:40.299551+00:00
FTS,ocds-h6vhtk-0696c7_067036-2026,Delivery Phase Evaluation Consultant Sunderland Museum & Winter Gardens Redevelopment,"Provision of Delivery Phase Evaluation Consultant
Sunderland Museum & Winter Gardens Redevelopment",Sunderland City Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067036-2026,2026-07-16T09:10:40.299555+00:00
FTS,ocds-h6vhtk-06cc68_067035-2026,ID720 - Legionella Services (STAR Housing),"The Contracting Authority is inviting submissions from organisations who can deliver
Legionella Services for 3+1+1 years. This contract will cover the inspection, monitoring,
management, and control of Legionella bacteria within STAR Housing’s properties,
ensuring full compliance with all relevant health, safety, and environmental legislation
and guidance, including HSE Approved Codes of Practice (ACOP L8) and HSG274.
The scope of works will include, but is not limited to, risk assessments, rout",Shropshire Towns and Rural Housing,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067035-2026,2026-07-16T09:10:40.299559+00:00
FTS,ocds-h6vhtk-06cc38_067034-2026,SU123(26) Margam & Union House Buildings Over cladding Works - Submission Extension,"This is a notice of tender submission deadline extension in relation to ocds-h6vhtk-064cbb, which the original notice can be found at the following link: https://www.find-tender.service.gov.uk/Notice/042705-2026?origin=Dashboard
This is not a new Opportunity.
The procurement process will be a flexible competitive procedure process via etenderWales. The purpose of the 1st stage of this is tender is to provide the [Swansea University] with sufficient information to shortlist potential bidders to b",Swansea University,,5000000.0,GBP,2026-07-16,2026-08-07,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/067034-2026,2026-07-16T09:10:40.299564+00:00
FTS,ocds-h6vhtk-06cc67_067033-2026,Metos Viking Combi 4G 100E Combi Kettle,"Supply of Metos Viking Combi 4G 100E Combi Kettle, 100 litre capacity, electrically heated. Fully integrated bottom mounted mixer. Full stainless steel construction with inner bowl of acid proof stainless steel - EN 1.4432, fully steam jacketed and insulated all around. Raised control pillar, stepless temperature control to 120c max temp, jacket pressure 1 bar. Centrally mounted stainless steel mixing shaft with top mounted spigot seal for hygiene purposes and fitted with removable stainless ste",ROTHERHAM DONCASTER AND SOUTH HUMBER NHS FOUNDATION TRUST,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067033-2026,2026-07-16T09:10:40.299568+00:00
FTS,ocds-h6vhtk-060f85_067032-2026,Waste Management Services Lot 1: Commercial Waste and Recycling Services Lot 2: Confidential Waste and Non-Confidential Paper Waste Lot 3: Chemical/Hazardous Waste Lot 4: Clinical Waste,"The contract is for waste management services to various locations across the University campus.
The services to be delivered under this Contract shall be provided under four separate
lots as follows:
• Lot 1: Commercial Waste and Recycling Services
• Lot 2: Confidential Waste and Non-Confidential Paper Waste
• Lot 3: Chemical/Hazardous Waste
Page 2 to 17
• Lot 4: Clinical Waste
The key objectives of the Contract (Lot 1, Lot 2, Lot 3 and Lot 4) are as follows:
• Effectively manage waste accordin",Queen's University Belfast,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067032-2026,2026-07-16T09:10:40.299574+00:00
FTS,ocds-h6vhtk-06cc66_067031-2026,Homeless Prevention Project & Court Desk,providing a homeless prevention support package to residents of the Bolsover District area and providing a presence in court for residents.,Bolsover District Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067031-2026,2026-07-16T09:10:40.299578+00:00
FTS,ocds-h6vhtk-06cc65_067030-2026,Replacement Classroom unit and re-provision of existing accommodation at Seacroft Grange Primary School,"Leeds City Council is looking to appoint a suitable contractor for the supply, installation and refurbishment of a shipping container/other container solution to replace an existing modular classroom at Seacroft Grange Primary School which is no longer fit for purpose.  The new unit will form a single storey building and will provide up to 32 additional school places.  This procurement will also include the re-provision of existing SEN accommodation and 3 general teaching spaces",Leeds City Council,,3000000.0,GBP,2026-07-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067030-2026,2026-07-16T09:10:40.299581+00:00
FTS,ocds-h6vhtk-06cc64_067029-2026,ENT Tier 2 Community Services,Pre market engagement via the Provider Selection Regime (PSR),Stockport NHS Foundation Trust,,,GBP,2026-07-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067029-2026,2026-07-16T09:10:40.299585+00:00
FTS,ocds-h6vhtk-06cc63_067028-2026,Client Transport Services 2026 - 2034 - Child Mainstream,"Client Transport Services 2026 - 2034 - Child Mainstream : Loxwood CP School
x4 Students
No PA
x1 Saloon Car
Cranleigh, Alfold, Billingshurst",Surrey County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067028-2026,2026-07-16T09:10:40.299589+00:00
FTS,ocds-h6vhtk-06cc62_067027-2026,Proc-26-111 | Static Hot Box,Direct award in line with WCBC financial regulations ,Wrexham County Borough Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067027-2026,2026-07-16T09:10:40.299592+00:00
FTS,ocds-h6vhtk-06cc61_067026-2026,CloudCover M365 Backup 26/27,End-to-end protection for Microsoft 365 data.,National Institute for Health and Care Excellence,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067026-2026,2026-07-16T09:10:40.299595+00:00
FTS,ocds-h6vhtk-06cc60_067025-2026,Domain Driven Design - Workshops,Provision of Workshops relating to Domain Driven Design and additional Consultancy services.,GENOMICS ENGLAND LIMITED,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067025-2026,2026-07-16T09:10:40.299601+00:00
FTS,ocds-h6vhtk-06cc5f_067024-2026,Lightwaves Storytellers Artwork Commission,"East Lindsey District Council has awarded a commission for the design, development and delivery of a community-focused artwork incorporating light and sound, inspired by the heritage, landscapes and coastal identity of East Lindsey. 
The commission includes the delivery of community engagement activities and workshops to ensure local residents contribute meaningfully to the creative development of the artwork. 
The final installation will provide an immersive storytelling experience that celebra",East Lindsey District Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067024-2026,2026-07-16T09:10:40.299606+00:00
FTS,ocds-h6vhtk-06cc5e_067023-2026,Supply Agency Staff PSL,To provide supply agency staff across HEART Academies Trust,HEART ACADEMIES TRUST,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067023-2026,2026-07-16T09:10:40.299610+00:00
FTS,ocds-h6vhtk-0690b7_067022-2026,CLAIRE WALES TEXTILES & MEDIA MATERIALS REUSE & RECYCLING 2026 FRAMEWORK AGREEMENT (MTCBC/CLAIRE/TMR03),"Merthyr Tydfil County Borough Council is acting as Lead Authority (Contracting Authority) on this collaborative procurement on behalf of the CLAIRE (Wales) group of Councils and is awarding the tender for the collection of textile and media materials from Household Waste Recycling Centres (HWRC), Bring sites and kerbside for reuse and recycling. This award will put in place a Framework Agreement where participating CLAIRE (Wales) members will be able to create and award individual Call-Off Contr",Merthyr Tydfil County Borough Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067022-2026,2026-07-16T09:10:40.299615+00:00
FTS,ocds-h6vhtk-06cb58_067021-2026,PROC 25 - 3260 Provision of Radio Masts Portfolio Marketing & Management and Maintenance services,"The Scottish Police Authority (known as the “the Authority”) require a competent Contractor in place for Provision of Radio Masts Portfolio Marketing, Management and Maintenance Services.
The Authority’s radio mast portfolio is situated throughout Scotland.",Scottish Police Authority,,,GBP,2026-07-16,,tenderUpdate,,64200000,https://www.find-tender.service.gov.uk/Notice/067021-2026,2026-07-16T09:10:40.299619+00:00
