source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06f593_085365-2026,E-cigarette Provision to Portsmouth Wellbeing Service 2027,Supply of e-cigarettes and e-liquids to Portsmouth Wellbeing Service to support smoking cessation,Portsmouth City Council,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085365-2026,2026-09-09T12:08:04.283146+00:00
FTS,ocds-h6vhtk-06f592_085364-2026,Waiver - UHB_QEH - 12044 - Oncology Imaging System (OIS)-  Maintenance Contract,This service relates to the maintenance contract for 2 phantoms used in Radiotherapy Physics provided by Oncology Imaging System (OIS),University Hospitals Birmingham NHS Foundation Trust,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085364-2026,2026-09-09T12:08:04.283150+00:00
FTS,ocds-h6vhtk-067c55_085363-2026,ITT for the Provision of Repairs Services Tender,"This service is being commissioned on behalf of Rochdale Boroughwide Housing strategic outcome(s) include, but is not limited to:
• Day-to-day responsive repairs to occupied properties.
• Empty Homes refurbishment works to our enhanced lettable standard, including component renewals.
• Out-of-hours emergency repairs for a limited number of specialist trades.
• Compliance-related works, such as Electrical Safety Checks.
• Graffiti removal and jet washing services.
The service is divided into 22 l",ROCHDALE BOROUGHWIDE HOUSING LIMITED,,,GBP,2026-09-09,2026-10-16,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/085363-2026,2026-09-09T12:08:04.283154+00:00
FTS,ocds-h6vhtk-04ff3b_085362-2026,Tactical Communications Systems,,Government Commercial Agency,,,GBP,2026-09-09,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/085362-2026,2026-09-09T12:08:04.283158+00:00
FTS,ocds-h6vhtk-05fcde_085361-2026,Professional Services - Estates,"SLC is looking to establish a framework of suppliers with pre agreed prices, terms and conditions to assist in the delivery of service requirement for the Estates team. The Estates team is responsible for the maintenance and repair of the existing property portfolio as well the services associated with the decommissioning/ new build commercial properties. The range of services include:
 •Architectural and Design Services
•Mechanical and Electrical Consulting Services
•Construction Project Manage",Student Loans Company,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085361-2026,2026-09-09T12:08:04.283162+00:00
FTS,ocds-h6vhtk-06f591_085360-2026,CEFAS26-88 ISO9001 & ISO45001 Certification,"This procurement project is for the appointment of an accredited external audit and certification provider to deliver independent certification, assurance, surveillance, and recertification services for Cefas' Health and Safety Management System (ISO 45001) and Quality Management System (ISO 9001). The contract will support ongoing compliance with internationally recognised management system standards and provide the required external audits and certifications.","CENTRE FOR ENVIRONMENT, FISHERIES AND AQUACULTURE SCIENCE",,140000.0,GBP,2026-09-09,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085360-2026,2026-09-09T12:08:04.283165+00:00
FTS,ocds-h6vhtk-06f590_085359-2026,Swaffield Pocket Park - Landscape works,"Reduce the height of boundary walls, removal of hard surfaces, 
New surfacing, play equipment, furniture, lighting and soft works, new brickwork railings and gates.",London Borough of Wandsworth,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085359-2026,2026-09-09T12:08:04.283169+00:00
FTS,ocds-h6vhtk-06f58f_085358-2026,Anonymous Drop-in Support Service for Children and Young People in Gloucestershire,Anonymous Drop-in Support Service for Children and Young People in Gloucestershire.,NHS GLOUCESTERSHIRE INTEGRATED CARE BOARD,,,GBP,2026-09-09,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/085358-2026,2026-09-09T12:08:04.283174+00:00
FTS,ocds-h6vhtk-04ed73_085357-2026,Outsourced Services,,Crown Commercial Service,,,GBP,2026-09-09,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/085357-2026,2026-09-09T12:08:04.283178+00:00
FTS,ocds-h6vhtk-06f58e_085356-2026,SWLSTG NHS Tolworth Hospital Window Manifestations,"Design, supply, and installation of vinyl window manifestations at Tolworth Hospital redevelopment project.",South West London and St George's Mental Health NHS Trust,,80000.0,GBP,2026-09-09,2026-10-18,tender,active,,https://www.find-tender.service.gov.uk/Notice/085356-2026,2026-09-09T12:08:04.283182+00:00
FTS,ocds-h6vhtk-06d303_085355-2026,Fuel Cards,"Provision of managed fuel cards, purchase of petrol and diesel, access to UK fuel networks, online management, consolidated VAT invoicing, and ongoing support.
Note: This procurement has been awarded directly following a desk top evaluation of potential suppliers via the framework.",Isle of Wight Council,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085355-2026,2026-09-09T12:08:04.283186+00:00
FTS,ocds-h6vhtk-051747_085354-2026,"Minor Works, Repairs and Refurbishment Framework","This procurement is to create a Minor Works, Repairs and Refurbishment Framework with multiple suppliers. The services and works will be delivered throughout Lincolnshire for United Lincolnshire Teaching Hospitals NHS Trust (ULHT). Lincolnshire Community Health Services NHS Trust (LCHS) and Lincolnshire Partnership Foundation NHS Trust (LPFT) are also eligible participating Authorities.
LPFT and LCHS have sites across the whole of Lincolnshire. The main ULTH sites are at Lincoln County Hospital,",United Lincolnshire Teaching Hospitals NHS Trust,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085354-2026,2026-09-09T12:08:04.283189+00:00
FTS,ocds-h6vhtk-02cbe7_085353-2026,Early Learning and Childcare - South Lanarkshire Council Procured Service Arrangement,"The choice of the provider will be selected by the parent/guardian of the child therefore the council is utilising an innovative Procured Service Arrangement (PSA) under the Light Touch Rules contained in Regulations 74-76 of the Public Contracts (Scotland) Regulations 2015.
Providers of ELC are invited to join the PSA by submitting a tender to the Council. They will be appointed to the PSA if they can successfully demonstrate that they meet the National Standard, the Law, applicable guidance, a",South Lanarkshire Council,,143500000.0,GBP,2026-09-09,2027-03-10,tender,active,80110000,https://www.find-tender.service.gov.uk/Notice/085353-2026,2026-09-09T12:08:04.283193+00:00
FTS,ocds-h6vhtk-06f58d_085352-2026,BAPA Network Rail,"Network Rail is the only organisation authorised to grant access for the undertaking of inspections on its operational rail infrastructure. As access to the rail network can only be provided by Network Rail, there is no viable competitive tender or procurement route available. Accordingly, a direct award is required, as Network Rail is the sole provider capable of delivering the necessary access arrangements to enable the inspections to be undertaken.",Stockton on Tees Borough Council,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085352-2026,2026-09-09T12:08:04.283197+00:00
FTS,ocds-h6vhtk-06f58c_085351-2026,Balustrade Remediation Works,"To carry out remedial repairs to 3 balconies at Vickers House, that corroded restraint fixings. Carry out surveys to all balconies in block & assess structural integrity of fixings. Further surveys, investigational and remedial works may be required.",Delta Housing Limited,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085351-2026,2026-09-09T12:08:04.283201+00:00
FTS,ocds-h6vhtk-06f58b_085350-2026,ITEP1229 - OpenNMS Licences for TTOC ESB 2627,OpenNMS Licences for TTOC ESB 2627 £38000 ex vat,National Highways Limited,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085350-2026,2026-09-09T12:08:04.283204+00:00
FTS,ocds-h6vhtk-06f58a_085349-2026,25004 Cambridgeshire County Council Supported Accommodation for People with Autism and Learning Disabilities 18-64,"25004 Cambridgeshire County Council Supported Accommodation for People with Autism and Learning Disabilities 18-64. The Authority currently 3 properties located in the centre of Cambridge for adults (18-64) with learning disabilities, autism and mental health needs who have been or are at risk of homelessness. Property A aims to help people develop independent living skills so that they can transition to more independent accommodation, properties B & C and sustain this. Staff are onsite 7 days a",Cambridgeshire County Council,,1295865.0,GBP,2026-09-09,2026-10-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/085349-2026,2026-09-09T12:08:04.283208+00:00
FTS,ocds-h6vhtk-06f589_085348-2026,Additional Works under the Pensarn Civils Contract,,Creating Enterprise C.I.C,,,GBP,2026-09-09,,awardUpdate,,45211000,https://www.find-tender.service.gov.uk/Notice/085348-2026,2026-09-09T12:08:04.283213+00:00
FTS,ocds-h6vhtk-05d6d7_085347-2026,SIC and SOC Coding of the Graduate Outcomes survey,"HESA (part of Jisc) are seeking a supplier to support the annual coding of occupational information. Following its merger with the Higher Education Statistics Agency, Jisc has retained 'HESA' as a brand name, and Jisc's functions, activities and role as the DDB are undertaken by a dedicated directorate within Jisc, operating under the HESA brand. References to HESA within the Specification do not mean any legal entity.  
This will include Standard Industrial Classification (SIC) and Standard Occ",JISC,,1250000.0,GBP,2026-09-09,2026-10-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/085347-2026,2026-09-09T12:08:04.283219+00:00
FTS,ocds-h6vhtk-06f588_085346-2026,Weston Road Property Refurbishment Work,"Rebuilding of front elevation and refurbishment works to two blocks on Weston Road, Lowestoft.",East Suffolk Council,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085346-2026,2026-09-09T12:08:04.283224+00:00
FTS,ocds-h6vhtk-06f587_085344-2026,MD25108 - Servicing and Adhoc repairs of GM plant machinery,"Mid Devon District Council's Street Scene and Grounds Maintenance teams rely on a range of handheld and small plant machinery to deliver essential operational services across the district, including grass cutting, hedge maintenance, arboricultural works, street cleansing and grounds maintenance activities. Ensuring this equipment remains safe, compliant and operational is critical to effective service delivery.",Mid Devon District Council,,66666.67,GBP,2026-09-09,2026-10-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/085344-2026,2026-09-09T12:08:04.283228+00:00
FTS,ocds-h6vhtk-06f586_085343-2026,Clarion Void and Sparkle Cleaning Tender (National),Clarion Void and Sparkle Cleaning Tender (National) including regional Lots,Clarion Housing Group,,4000000.0,GBP,2026-09-09,2026-10-30,tender,active,,https://www.find-tender.service.gov.uk/Notice/085343-2026,2026-09-09T12:08:04.283231+00:00
FTS,ocds-h6vhtk-055cf1_085342-2026,NEPO502 Office Educational and Catering Supplies,,The Association of North East Councils Limited,,,GBP,2026-09-09,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/085342-2026,2026-09-09T12:08:04.283235+00:00
FTS,ocds-h6vhtk-06f585_085341-2026,Demolition Works - Castle Eden Walkway Structure,"We are procuring the services of a specialist demolition contractor to safely and efficiently demolish two defective structures located on the Castle Eden Walkway. The structures are experiencing significant defects and structural failures, and assessments have determined that repairing them to a safe and serviceable standard would incur costs substantially greater than those associated with demolition.
 After expressions of interest were requested from all 14 suppliers on the NEPO221 Lot 1b fra",Stockton on Tees Borough Council,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085341-2026,2026-09-09T12:08:04.283239+00:00
FTS,ocds-h6vhtk-0683e0_085340-2026,Wastewater Testing,"The Ministry of Justice recognises the potential of prison wastewater testing in offering insight into the health of the prison population.  This questionnaire is issued by the Ministry of Justice to gather information on market capability and appetite to deliver a trial multi-target wastewater-based surveillance programme, which would aim to explore the feasibility of monitoring drugs, pathogens, and human health biomarkers in prison wastewater samples. Responses will be used to inform the desi",Ministry of Justice,,4850000.0,GBP,2026-09-09,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/085340-2026,2026-09-09T12:08:04.283242+00:00
FTS,ocds-h6vhtk-06f580_085339-2026,London Violence Reduction Unit (VRU) Mayoral Youth Clubs Safety Programme,"London Violence Reduction Unit (VRU) Mayoral Youth Clubs Safety Programme
Indicative Contract Value: Up to £2900,000 excl. VAT 
Contract Duration: 1 March 2027 – 31 March 2029 with option to extend to 31 March 2030.
This market warming session will be delivered jointly with the VRU's Tertiary Service. The two programmes form complementary elements of the VRU's tertiary violence reduction offer for young people affected by violence and exploitation. While the Mayoral Youth Clubs Safety Programme ",Mayors Office For Policing And Crime,,2900000.0,GBP,2026-09-09,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/085339-2026,2026-09-09T12:08:04.283246+00:00
FTS,ocds-h6vhtk-04fb0d_085338-2026,Digital Outcomes and Specialists 7,,Crown Commercial Service,,,GBP,2026-09-09,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/085338-2026,2026-09-09T12:08:04.283250+00:00
FTS,ocds-h6vhtk-041699_085337-2026,Fire Alarm Support Contractor,,Swindon Borough Council,,,GBP,2026-09-09,,awardUpdate,,51700000,https://www.find-tender.service.gov.uk/Notice/085337-2026,2026-09-09T12:08:04.283255+00:00
FTS,ocds-h6vhtk-06f584_085336-2026,Debt Collection,"The Scope of this proposed service will be for supply of Specialist Debt Collection Agency and Business Process Outsourcing (BPO) providers to deliver standard Live 1st and 2nd, Doorstep visits, specialist vulnerable customer, Final accounts, Trace & Collect, low value placement & Probate/Deceased. DCAs play a key part in reducing the debt currently held by United Utilities. The scope of this tender covers household (Domestic) debt only. The objective for all Suppliers to undertake Debt Collecti",United Utilities Water Limited,,43554266.8,GBP,2026-09-09,2026-12-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/085336-2026,2026-09-09T12:08:04.283259+00:00
FTS,ocds-h6vhtk-0563a7_085335-2026,CivTech 11 - Challenge 11.6 - How can technology reduce teacher workload?,"The workload, expectations and demands on teachers has increased. While we can pinpoint different factors contributing to increasing workloads, we don’t know enough about how these manifest themselves for teachers, nor how they vary at different career stages, in different school contexts (high school, primary etc) or across different roles (principal teacher, department head, management etc). This Challenge seeks to reduce teacher workload by developing a strong understanding of the reality of ",Scottish Government,,,GBP,2026-09-09,,award,complete,72000000,https://www.find-tender.service.gov.uk/Notice/085335-2026,2026-09-09T12:08:04.283264+00:00
FTS,ocds-h6vhtk-06f583_085334-2026,Planning Consultancy,"Yorkshire Water intends to establish a multi-lot Planning Consultancy Framework to provide specialist planning, consenting and development services in support of its capital investment and infrastructure programmes. The framework will support the delivery of AMP8 activities, AMP9 and AMP10 readiness, Strategic Resource Options (SROs), major infrastructure projects, Yorkshire Storm Alliance programmes and North East Storm Overflow Programme (NESOP) related initiatives.
The framework will provide ",YORKSHIRE WATER SERVICES LIMITED,,31000000.0,GBP,2026-09-09,2026-10-12,tender,active,,https://www.find-tender.service.gov.uk/Notice/085334-2026,2026-09-09T12:08:04.283268+00:00
FTS,ocds-h6vhtk-06f582_085333-2026,Weed control services,Supply of Weed control services,City of Bradford Metropolitan District Council,,660000.0,GBP,2026-09-09,2026-10-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/085333-2026,2026-09-09T12:08:04.283273+00:00
FTS,ocds-h6vhtk-06f581_085332-2026,BCS Membership 2026-2027,"BCS Membership 2026-2027
650 memberships @ £149 each + VAT
Engagement fee: £1000 + VAT
20/3/2026 Agreed with Tim Wightman no workflow required for these records. Sourcing done by SSCL",Department for Work & Pensions,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085332-2026,2026-09-09T12:08:04.283277+00:00
FTS,ocds-h6vhtk-06f580_085331-2026,London Violence Reduction Unit (VRU) Mayoral Youth Clubs Safety Programme,"London Violence Reduction Unit (VRU) Mayoral Youth Clubs Safety Programme
Indicative Contract Value: Up to £3,000,000 excl. VAT 
Contract Duration: 1 March 2027 – 31 March 2029 with option to extend to 31 March 2030.
This market warming session will be delivered jointly with the VRU's Tertiary Service. The two programmes form complementary elements of the VRU's tertiary violence reduction offer for young people affected by violence and exploitation. While the Mayoral Youth Clubs Safety Programme",Mayors Office For Policing And Crime,,2900000.0,GBP,2026-09-09,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085331-2026,2026-09-09T12:08:04.283281+00:00
FTS,ocds-h6vhtk-06f57f_085330-2026,Mobile Welfare Unit Hire,"Hire of mobile welfare unit for operational officers on long term duty at specific operational location.
Awarded via GMP's exemption process as per GMP Contract Standing Orders.
The date the contract is signed is the date the exemption has been approved. The contract dates are based on the requirements of the exemption and value. An exemption may not exceed its maximum value and therefore the end date may be sooner if the value is exhausted. In the event the business has no further requirement f",Greater Manchester Combined Authority,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085330-2026,2026-09-09T12:08:04.283284+00:00
FTS,ocds-h6vhtk-06f57e_085329-2026,UOEUE2790222026,"Oxford Nanopore DNA sequencing flow cells, sequencing kits and PCR barcoding consumables for laboratory DNA sequencing.",University of Exeter,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085329-2026,2026-09-09T12:08:04.283287+00:00
FTS,ocds-h6vhtk-06f57d_085328-2026,Traffic Management Technology Upgrade,"To award a contract to Yunex Limited for the upgrade and improvement of the Council's existing UTC, SCOOT, VMS and CPGS platforms, via a direct award, at an estimated cost of £429,493.00.",Kingston Upon Hull City Council,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085328-2026,2026-09-09T12:08:04.283291+00:00
FTS,ocds-h6vhtk-0563fe_085327-2026,CivTech 11 - Challenge 11.3 - How can technology reduce the environmental and social impact of litter at Arrochar?,"Arrochar, a Scottish beauty spot at Loch Long, was designated a ‘litter sink’ by the Scottish Government in 2017. The problem of litter gathering at the head of the Loch has been getting worse over decades and has reached a point where it creates a damaging effect on the area, its environment, wildlife, visitors, and on the Local Community. Arrochar is perhaps the most publicised but far from the only ‘Litter Sink’ in Scotland. Manual mechanical methods are challenging and costly, and so this Ch",The GRAB Trust (Group for Recycling in Argyll and Bute Trust Limited),,,GBP,2026-09-09,,award,complete,72000000,https://www.find-tender.service.gov.uk/Notice/085327-2026,2026-09-09T12:08:04.283297+00:00
FTS,ocds-h6vhtk-06f57c_085326-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract - Buchanan Road Surgery,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-09,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085326-2026,2026-09-09T12:08:04.283300+00:00
FTS,ocds-h6vhtk-06f57b_085325-2026,"London Violence Reduction Unit (VRU) Tertiary Redesign Service Recommission, formally known as Violence & Exploitation Support Service (VESS)","London Violence Reduction Unit (VRU) Tertiary Redesign Service Recommission, formally known as Violence & Exploitation Support Service (VESS)
Indicative Contract Value: Up to £11,493,534 excl. VAT 
Contract Duration: 1 June 2027 – 31 May 2029 with option to extend to 31 May 2030
This market warming session will be delivered jointly with the VRU's forthcoming Mayoral Youth Clubs Safety Programme. The two programmes form complementary elements of the VRU's tertiary violence reduction offer for you",Mayors Office For Policing And Crime,,11493534.0,GBP,2026-09-09,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085325-2026,2026-09-09T12:08:04.283307+00:00
FTS,ocds-h6vhtk-06f57a_085324-2026,COR26137 Corporate Data Circuit,To provide resiliency and extra capacity for the main corporate data circuit,Torbay Council,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085324-2026,2026-09-09T12:08:04.283312+00:00
FTS,ocds-h6vhtk-06bf8e_085323-2026,Thematic Evaluation - Community Connection,"Our Evidence and Impact Strategy sets out an ambition to increase the proportion of our funding supported by independent impact evaluations. A key way for achieving this is through commissioning and publishing cross-Fund impact evaluations on themes linked to our missions (e.g. environmental sustainability and community connection). To support this ambition, the Impact & Evaluation (I&E) Team is undertaking a project designed to:
a. develop an pproach for carrying out cross-Fund thematic evaluat",The National Lottery Community Fund,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085323-2026,2026-09-09T12:08:04.283316+00:00
FTS,ocds-h6vhtk-06f579_085322-2026,MD25108 - Servicing and Adhoc repairs of GM plant machinery,"Mid Devon District Council’s Street Scene and Grounds Maintenance teams use a wide range of handheld and small plant machinery to deliver statutory and operational services across the district, including grass cutting, strimming, hedge maintenance, arboriculture work, cleansing, and general grounds maintenance tasks.",Mid Devon District Council,,66666.67,GBP,2026-09-09,2026-10-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/085322-2026,2026-09-09T12:08:04.283319+00:00
FTS,ocds-h6vhtk-06f578_085321-2026,Smallwood School - SRB Provision Phase 1,"Refurbishment works to existing SEND provision and associated works at Smallwood Primary School, Smallwood Road, London, SW17 0TN",London Borough of Wandsworth,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085321-2026,2026-09-09T12:08:04.283323+00:00
FTS,ocds-h6vhtk-06f577_085320-2026,Occupational Health Services & Employee Assistance Programme,"NHS North East and North Cumbria Integrated Care Board (NENC ICB) is seeking market feedback to inform the future design and delivery of an integrated Occupational Health (OH) and Employee Assistance Programme (EAP) service for its workforce. NENC ICB is issuing this prior Information Notice (PIN) as a market engagement exercise Request for Information (RFI) to gather information on the market landscape.
This is a market landscape exercise only and is not a guarantee of a future provider selecti",NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,,75000.0,GBP,2026-09-09,,planning,planned,85100000,https://www.find-tender.service.gov.uk/Notice/085320-2026,2026-09-09T12:08:04.283328+00:00
FTS,ocds-h6vhtk-06c49b_085319-2026,Server Infrastructure Upgrade & Maintenance,,,,,GBP,2026-09-09,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/085319-2026,2026-09-09T12:08:04.283332+00:00
FTS,ocds-h6vhtk-06f576_085318-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract  -  Broomhill Surgery,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-09,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085318-2026,2026-09-09T12:08:04.283336+00:00
FTS,ocds-h6vhtk-06f575_085317-2026,Newlon House Office Cleaning Services,Cleaning of Newlon Housing Trusts Office,Newlon House Office Cleaning Services,,,GBP,2026-09-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085317-2026,2026-09-09T12:08:04.283341+00:00
FTS,ocds-h6vhtk-04eac3_085316-2026,Technology Services 4,,Crown Commercial Service,,,GBP,2026-09-09,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/085316-2026,2026-09-09T12:08:04.283345+00:00
FTS,ocds-h6vhtk-06d035_085315-2026,Supply and Support of Automated Film Scanners,This Voluntary Ex-Ante Transparency (VEAT) Notice relates to the intended procurement of five automated film scanners.,Historic Environment Scotland,,,GBP,2026-09-09,,award,complete,38000000,https://www.find-tender.service.gov.uk/Notice/085315-2026,2026-09-09T12:08:04.283349+00:00
FTS,ocds-h6vhtk-069b33_085314-2026,Provision of Scanning Equipment Maintenance,"This Voluntary Ex-Ante Transparency (VEAT) Notice relates to the intended procurement of maintenance services for scanning
equipment.
The contract duration is to be for 48 months.",Historic Environment Scotland,,,GBP,2026-09-09,,award,complete,50430000,https://www.find-tender.service.gov.uk/Notice/085314-2026,2026-09-09T12:08:04.283352+00:00
