source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06c0f6_061606-2026,Maintenance of Natus Equipment,"Routine service and repair of Natus equipment located within the Belfast Health & Social Care Trust. Maintenance, in accordance with OEM recommendations.",Belfast Health & Social Care Trust,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061606-2026,2026-07-01T10:39:58.343963+00:00
FTS,ocds-h6vhtk-0664b7_061605-2026,Estates Works and Capital Projects Dynamic Market,"Embark Multi Academy Trust is establishing a Dynamic Market under the Procurement Act 2023 for the provision of Estates Works and Capital Projects services across the United Kingdom. This Dynamic Market will enable flexible, compliant access to a wide range of suppliers for construction, refurbishment, and maintenance projects.
Opportunities to provide works, services and supplies will be available in the following categories:
Adaptations
Air Monitoring
Air Handling Units, Filters, Ventilation &",Embark Multi Academy Trust,,,GBP,2026-07-01,,award,,,https://www.find-tender.service.gov.uk/Notice/061605-2026,2026-07-01T10:39:58.343967+00:00
FTS,ocds-h6vhtk-06c0f5_061604-2026,Supply of Indirect Fluorescent Antibody Test (IFAT) Slides,"We require the supply of IFAT slides in order to undertake statutory import/export, and international trade, tests with respect to the following diseases in horses and dogs: 
1. Leishmania Infantum 
2. Babesia Caballi 
3. Theileria Equi 
We are interested in engaging with potential suppliers of the above slides to: 
1. Assess availability
2. Understand what technical requirements can be delivered 
3. Assess possible alternative technical specifications",ANIMAL AND PLANT HEALTH AGENCY,,400000.0,GBP,2026-07-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/061604-2026,2026-07-01T10:39:58.343971+00:00
FTS,ocds-h6vhtk-06c0f4_061601-2026,Intranet restructure service,Intranet restructure services,NHS Property Services Limited,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061601-2026,2026-07-01T10:39:58.343975+00:00
FTS,ocds-h6vhtk-06c0f3_061600-2026,STH Winter Gritting and Snow Clearance,Provision of winter gritting and snow clearance services,Sheffield Teaching Hospitals NHS Foundation Trust,,580000.0,GBP,2026-07-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/061600-2026,2026-07-01T10:39:58.343979+00:00
FTS,ocds-h6vhtk-060915_061596-2026,The Fenland Cluster - Catering Tender,"The successful tenderer will be required to provide excellent catering services to all 5 schools. 
The contract term being tendered is for three years, 20th July 2026 – 19th July 2029. There is an option for a further extension period for up to two additional years to 19th July 2031.
The contract offers an excellent opportunity to review and propose enhancements to the current catering services at the schools. This includes but is not limited to; breakfast, morning break, lunchtime and after sch",Townley Primary School & Pre-School,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061596-2026,2026-07-01T10:39:58.343983+00:00
FTS,ocds-h6vhtk-06c0f2_061595-2026,Cytology Couriers Services,"Division: CSS/Cytology department
Location: Cytology
Completion date: Awaiting the tender to be run on the framework by HTE 
#Personal Data Transferred?: Under Review",Manchester University NHS Foundation Trust,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061595-2026,2026-07-01T10:39:58.343987+00:00
FTS,ocds-h6vhtk-06be21_061594-2026,Channel Tunnel Vehicle,Purchase of bespoke operational vehicles for use by Kent Police in the Channel Tunnel.,The Police and Crime Commissioner for Kent,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061594-2026,2026-07-01T10:39:58.343991+00:00
FTS,ocds-h6vhtk-067c3c_061593-2026,Maritime Broadband,Trinity House is seeking a Satellite broadband provider to supply internet access at reliable speeds for three vessels operating in various locations around the UK and parts of Europe.,The Corporation of Trinity House,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061593-2026,2026-07-01T10:39:58.343999+00:00
FTS,ocds-h6vhtk-06c0f1_061592-2026,Intranet restructure service,Intranet restructure services,NHS Property Services Limited,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061592-2026,2026-07-01T10:39:58.344003+00:00
FTS,ocds-h6vhtk-06c0f0_061591-2026,STH Winter Gritting and Snow Clearance,Provision of winter gritting and snow clearance services,Sheffield Teaching Hospitals NHS Foundation Trust,,580000.0,GBP,2026-07-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/061591-2026,2026-07-01T10:39:58.344007+00:00
FTS,ocds-h6vhtk-06c0ef_061590-2026,Managed Print Service,"Manage, maintain, and optimise printing and document output. To cover the supply and support of printers and multifunction devices, consumables (such as toner and ink), maintenance, repairs, monitoring software, and usage reporting.",The Newcastle Upon Tyne Hospitals NHS Foundation Trust,,3000000.0,GBP,2026-07-01,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/061590-2026,2026-07-01T10:39:58.344010+00:00
FTS,ocds-h6vhtk-0663ad_061589-2026,Residential EV Chargers Concession Contract - 2,"Milton Keynes City Council (the ""Council"") tendered for the provision of concession contract for Residential EV chargers. The Council has been allocated £1.442M OZEV LEVI (Local Electric Vehicle Infrastructure) Capital funding.  The funding will be used to deliver a range of residential, on-street charging infrastructure. With a combination of LEVI funding and private sector funding we are proposing to deliver around 101 charge points per tendered Lot across two geographically split Lots.  Each ",Milton Keynes City Council,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061589-2026,2026-07-01T10:39:58.344014+00:00
FTS,ocds-h6vhtk-06c0ee_061587-2026,UKRI-6141 Innovator Support Programme,"The Catapults will provide a series of interconnected tasks for UKRI, as part of the Consumer Led Flexibility challenge development",UK Research & Innovation (UKRI),,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061587-2026,2026-07-01T10:39:58.344020+00:00
FTS,ocds-h6vhtk-06c0ed_061586-2026,Intranet restructure service,Intranet restructure services,NHS Property Services Limited,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061586-2026,2026-07-01T10:39:58.344024+00:00
FTS,ocds-h6vhtk-068373_061585-2026,Compliance Quality Assurance Audit Services,"We are looking to appoint an independent third-party Auditor, with the sole purpose of giving the organisation ongoing feedback on the safe working of all its in-house engineers work, and that of employed contractors and sub-contractors.  This feedback will be used by us to improve standards, training and support to our engineers and staff.
Connexus is committed to providing excellent homes and services and ensuring that its customers live in safe, quality homes by ensuring that compliance areas",Connexus Homes Limited,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061585-2026,2026-07-01T10:39:58.344027+00:00
FTS,ocds-h6vhtk-06c0ec_061584-2026,Managed Print Service,"Manage, maintain, and optimise printing and document output. To cover the supply and support of printers and multifunction devices, consumables (such as toner and ink), maintenance, repairs, monitoring software, and usage reporting.",The Newcastle Upon Tyne Hospitals NHS Foundation Trust,,3000000.0,GBP,2026-07-01,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/061584-2026,2026-07-01T10:39:58.344031+00:00
FTS,ocds-h6vhtk-067187_061582-2026,Pre-hospital Emergency Care Equipment and Trainings for UKOTs,,,,,GBP,2026-07-01,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/061582-2026,2026-07-01T10:39:58.344035+00:00
FTS,ocds-h6vhtk-06c0eb_061581-2026,Managed Print Service,"Manage, maintain, and optimise printing and document output. To cover the supply and support of printers and multifunction devices, consumables (such as toner and ink), maintenance, repairs, monitoring software, and usage reporting.",The Newcastle Upon Tyne Hospitals NHS Foundation Trust,,3000000.0,GBP,2026-07-01,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/061581-2026,2026-07-01T10:39:58.344048+00:00
FTS,ocds-h6vhtk-06be21_061580-2026,Channel Tunnel Vehicle,Purchase of bespoke operational vehicles for use by Kent Police in the Channel Tunnel.,The Police and Crime Commissioner for Kent,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061580-2026,2026-07-01T10:39:58.344052+00:00
FTS,ocds-h6vhtk-0522e0_061579-2026,Culture media in UKHSA regional and reference laboratories,"UK Health Security Agency are currently out to tender for the provision of culture media consumables for regional and reference laboratories.
Deadline for submissions of the tender will be 12:00 noon on Monday 24th August 2026.
Please allow sufficient time to make your return as late returns will not be permitted.
Any questions relating to this tender should be made via correspondence on the website.
Please do not engage with any persons in UKHSA via email or phone regarding this tender.
UK3: Pl",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,16400000.0,GBP,2026-07-01,2026-08-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/061579-2026,2026-07-01T10:39:58.344056+00:00
FTS,ocds-h6vhtk-06c0ea_061578-2026,UKRI-6141 Innovator Support Programme,"The Catapults will provide a series of interconnected tasks for UKRI, as part of the Consumer Led Flexibility challenge development",UK Research & Innovation (UKRI),,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061578-2026,2026-07-01T10:39:58.344059+00:00
FTS,ocds-h6vhtk-06c0e9_061577-2026,New Visitor Engagement Hub etc at Scolton Manor,"Creation of a New Visitor Engagement Hub / Gift Shop Retail Area, Digital Interpretation, and Development / Interpretation of the Cellar / Other Rooms in the Museum at Scolton Manor Park, Haverfordwest",Pembrokeshire County Council,,212750.0,GBP,2026-07-01,2026-08-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/061577-2026,2026-07-01T10:39:58.344064+00:00
FTS,ocds-h6vhtk-069b28_061576-2026,Vehicle Workshop Parts Cleaning & Waste Management Services,Mid and West Wales Fire and Rescue Authority is seeking a supplier to provide a workshop parts and equipment cleaning solution that meets all relevant Environmental and Waste Regulations reducing the Fire and Rescue Services environmental impact. The successful Supplier / Contractor will provide a Contaminated Waste removal service that complies with all relevant environmental regulations including The Waste (Miscellaneous Amendments) (EU Exit) Regulations 2019.The contract will be for a 2 year ,Mid and West Wales Fire and Rescue Authority,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061576-2026,2026-07-01T10:39:58.344068+00:00
FTS,ocds-h6vhtk-06c0e8_061574-2026,Development of Cornwall Council Commercial Strategy and Review of Council-Owned Companies,Cornwall Council invites you to submit a quotation in response to this Request for Quotation (RFQ) for consultancy services to support the development of a revised Council-wide Commercial Strategy and a strategic review of Council-owned companies.,Cornwall Council,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061574-2026,2026-07-01T10:39:58.344071+00:00
FTS,ocds-h6vhtk-06c0e7_061573-2026,Interpretation and Translation SAAS Product,"Leeds City Council (the “Council”) is looking into a potential procurement option to put in place future contractual arrangements for suitably qualified and experienced organisations to deliver a digital Software-as-a-Service (SaaS) solution designed to deliver comprehensive language services management through a streamlined, end-to-end workflow. The platform enables efficient coordination, delivery, and oversight of translation and interpreting services, supporting both freelance and agency-bas",Leeds City Council,,250000.0,GBP,2026-07-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/061573-2026,2026-07-01T10:39:58.344076+00:00
FTS,ocds-h6vhtk-06c0e6_061572-2026,New Visitor Engagement Hub etc at Scolton Manor,"Creation of a New Visitor Engagement Hub / Gift Shop Retail Area, Digital Interpretation, and Development / Interpretation of the Cellar / Other Rooms in the Museum at Scolton Manor Park, Haverfordwest",Pembrokeshire County Council,,212750.0,GBP,2026-07-01,2026-08-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/061572-2026,2026-07-01T10:39:58.344079+00:00
FTS,ocds-h6vhtk-06c0e5_061571-2026,New Visitor Engagement Hub etc at Scolton Manor,"Creation of a New Visitor Engagement Hub / Gift Shop Retail Area, Digital Interpretation, and Development / Interpretation of the Cellar / Other Rooms in the Museum at Scolton Manor Park, Haverfordwest",Pembrokeshire County Council,,212750.0,GBP,2026-07-01,2026-08-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/061571-2026,2026-07-01T10:39:58.344086+00:00
FTS,ocds-h6vhtk-06c0e4_061570-2026,UKRI-6141 Innovator Support Programme,"The Catapults will provide a series of interconnected tasks for UKRI, as part of the Consumer Led Flexibility challenge development",UK Research & Innovation (UKRI),,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061570-2026,2026-07-01T10:39:58.344091+00:00
FTS,ocds-h6vhtk-06c0e3_061569-2026,New Visitor Engagement Hub etc at Scolton Manor,"Creation of a New Visitor Engagement Hub / Gift Shop Retail Area, Digital Interpretation, and Development / Interpretation of the Cellar / Other Rooms in the Museum at Scolton Manor Park, Haverfordwest",Pembrokeshire County Council,,212750.0,GBP,2026-07-01,2026-08-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/061569-2026,2026-07-01T10:39:58.344095+00:00
FTS,ocds-h6vhtk-05f9c7_061568-2026,St James and Blessed Dominic  Cleaning Tender,"St James Catholic Secondary School and Blessed Dominic Catholic Primary School are successful schools that share the same site in Barnet, London. 
The Schools are jointly tendering their cleaning services with a contract start date of 1st August 2026. The initial  term will run for three years, ending on 31st July 2029, with a requirement for termly and annual reviews and a break clause to support both parties should the relationship not prosper. 
There will be an option to extend for up to two ",St James' Catholic High School,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061568-2026,2026-07-01T10:39:58.344099+00:00
FTS,ocds-h6vhtk-06c0e2_061567-2026,UKRI-6141 Innovator Support Programme,"The Catapults will provide a series of interconnected tasks for UKRI, as part of the Consumer Led Flexibility challenge development",UK Research & Innovation (UKRI),,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061567-2026,2026-07-01T10:39:58.344103+00:00
FTS,ocds-h6vhtk-068613_061566-2026,PS/26/10 - Girvan Harbour Dredging Waste Disposal,"Disposal of contaminated dredge arisings from the dredge area within Girvan Harbour Channel.
Principal elements of the works comprise:
-Assessment of material for suitability for disposal to landfill
-Remediation of material to make suitable for landfill if required
-Removal from quayside, transportation and disposal to licensed landfill facility",East Ayrshire Council,,,GBP,2026-07-01,,award,complete,90522000,https://www.find-tender.service.gov.uk/Notice/061566-2026,2026-07-01T10:39:58.344106+00:00
FTS,ocds-h6vhtk-06c0e1_061565-2026,New Visitor Engagement Hub etc at Scolton Manor,"Creation of a New Visitor Engagement Hub / Gift Shop Retail Area, Digital Interpretation, and Development / Interpretation of the Cellar / Other Rooms in the Museum at Scolton Manor Park, Haverfordwest",Pembrokeshire County Council,,212750.0,GBP,2026-07-01,2026-08-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/061565-2026,2026-07-01T10:39:58.344110+00:00
FTS,ocds-h6vhtk-05f6a7_061563-2026,Technology Enabled Care (TEC) Service Delivery Model,"Sheffield City Council (SCC) is commissioning a Strategic Delivery Partner to support the transformation of its Technology Enabled Care (TEC) service from a traditional telecare offer into a modern, digital, outcomes based and preventative service embedded across Adult Social Care. This is a strategic partnership contract, not solely a monitoring or equipment service. SCC is seeking an experienced TEC partner that can: • Lead system wide transformation and culture change • Embed a “TEC First” ap",Sheffield City Council,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061563-2026,2026-07-01T10:39:58.344117+00:00
FTS,ocds-h6vhtk-06c0e0_061562-2026,715883477-Provision of a Mindset-Based Development Program Implementation and Sustainment,"The Authority has a requirement to access a Mindset-based development program designed to support behavioural change for military and civilian staff within the Defence Medical Academy (DMA).
The Authority is seeking a successor program to create and sustain a culture where people understand their own behaviours/ mindset, and take ownership of how these affect others, in order to implement effective changes to these behaviours to work together with shared purpose, with a focus on achieving meanin",Ministry of Defence,,276385.2,GBP,2026-07-01,2026-08-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/061562-2026,2026-07-01T10:39:58.344120+00:00
FTS,ocds-h6vhtk-06c0df_061560-2026,Enham Refurbishment,"Aster Group (Welcome to Aster) is a housing associating which provides quality, affordable homes to thousands of people across the south of England and London.  Its vision is that everyone has a home.  The not-for-dividend business was established in 1990 and has £2.4 billion worth of assets, the group reinvests profits from open market sale and shared ownership to support the development of affordable homes.  It owns and maintains over 37,000 homes and employs nearly 2,000 people.  Looking ahea",ASTER GROUP LIMITED,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061560-2026,2026-07-01T10:39:58.344124+00:00
FTS,ocds-h6vhtk-06c0de_061559-2026,YAS 47 2026_27 Apprenticeship Management System,"Apprenticeship Management System (AMS) to replace the current ILR management system, for use alongside the existing qualification portfolio. The system will cover the apprenticeship enrolment, compliance and documentation requirements in line with the DfE, Skills England and Ofsted expectations.",Yorkshire Ambulance Service NHS Trust,,150000.0,GBP,2026-07-01,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/061559-2026,2026-07-01T10:39:58.344128+00:00
FTS,ocds-h6vhtk-06c0dd_061558-2026,Simulated Consultation Assessment (SCA) Exam Support for GP Resident Doctors EM,"NHS England Workforce, Training and Education is seeking to procure exam preparation course is for East Midlands GP registrars to support their preparation for the Simulated Consultation Assessment which is one of the Royal College of General Practitioners licencing exams.
Contract will run for 24 months, with one optional 12 month extensions 
Total funding available is £157,5000 ex vat. 
The deadline for submission of completed ITQ submissions is 22th July 2026 at 12:00pm (midday).
Late submiss",NHS England,,157500.0,GBP,2026-07-01,2026-07-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/061558-2026,2026-07-01T10:39:58.344134+00:00
FTS,ocds-h6vhtk-06c0dc_061557-2026,Pre-Market Engagement - Counselling and  Talking Therapies,"The York and North Yorkshire Combined Authority (YNYCA), Policing, Fire and Crime Directorate, is undertaking a soft market testing exercise, the purpose of which is to engage with the market and gain a better understanding of the services available in relation to the market for a Counselling and Talking Therapies Service for victims of crime.","York and North Yorkshire Combined Authority Policing, Fire and Crime Directorate",,974000.0,GBP,2026-07-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/061557-2026,2026-07-01T10:39:58.344137+00:00
FTS,ocds-h6vhtk-06c0db_061556-2026,Simulated Consultation Assessment (SCA) Exam Support for GP Resident Doctors EM,"NHS England Workforce, Training and Education is seeking to procure exam preparation course is for East Midlands GP registrars to support their preparation for the Simulated Consultation Assessment which is one of the Royal College of General Practitioners licencing exams.
Contract will run for 24 months, with one optional 12 month extensions 
Total funding available is £157,5000 ex vat. 
The deadline for submission of completed ITQ submissions is 22th July 2026 at 12:00pm (midday).
Late submiss",NHS England,,157500.0,GBP,2026-07-01,2026-07-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/061556-2026,2026-07-01T10:39:58.344141+00:00
FTS,ocds-h6vhtk-06c0da_061555-2026,Simulated Consultation Assessment (SCA) Exam Support for GP Resident Doctors EM,"NHS England Workforce, Training and Education is seeking to procure exam preparation course is for East Midlands GP registrars to support their preparation for the Simulated Consultation Assessment which is one of the Royal College of General Practitioners licencing exams.
Contract will run for 24 months, with one optional 12 month extensions 
Total funding available is £157,5000 ex vat. 
The deadline for submission of completed ITQ submissions is 22th July 2026 at 12:00pm (midday).
Late submiss",NHS England,,157500.0,GBP,2026-07-01,2026-07-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/061555-2026,2026-07-01T10:39:58.344145+00:00
FTS,ocds-h6vhtk-06c0d9_061554-2026,V4SDDC034 Healthcare Cashplan (EAP),"South Derbyshire District Council is seeking to procure a Healthcare Cash Plan and Employee Assistance Programme (EAP) to support the health, wellbeing, and overall employee experience of its workforce.",South Derbyshire District Council,,100000.0,GBP,2026-07-01,2026-07-31,tender,active,,https://www.find-tender.service.gov.uk/Notice/061554-2026,2026-07-01T10:39:58.344148+00:00
FTS,ocds-h6vhtk-06ad44_061553-2026,Tender 25/2026 - PEACEPLUS PP1025 - Camlough Rovers FC – Clubhouse Refurbishment Works,"Competent Contracting companies are hereby invited to tender to deliver Camlough Rovers FC – Clubhouse Refurbishment Works: redevelop and refurbish the existing facility provision at Camlough Rovers, bringing them up to modern standards and creating a safe and welcoming environment for all users of the club be they players, parents, visiting teams and officials.","Newry, Mourne and Down District Council (NMD)",,104930.0,GBP,2026-07-01,2026-07-09,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/061553-2026,2026-07-01T10:39:58.344152+00:00
FTS,ocds-h6vhtk-06c0d8_061552-2026,Maintenance of Pharmacy Robot,"This contract covers the maintenance and servicing of the pharmacy robot located within Swansea Bay University Health Board and supplied by Omnicell Ltd. The system included within this agreement is the RDS Pharmacy Robot (MA10200) located at Morriston Hospital.
This pharmacy robot is an automated dispensing and storage system designed to support hospital pharmacy operations through the accurate storage, selection, and dispensing of medicines, helping to improve efficiency, stock management, and",NHS Wales Shared Services Partnership-Procurement Services,,,GBP,2026-07-01,,award,complete,50000000,https://www.find-tender.service.gov.uk/Notice/061552-2026,2026-07-01T10:39:58.344156+00:00
FTS,ocds-h6vhtk-068a62_061551-2026,TVCA-PROC-0824 - Finance Agency Staff,,,,,GBP,2026-07-01,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/061551-2026,2026-07-01T10:39:58.344159+00:00
FTS,ocds-h6vhtk-069665_061550-2026,"Appointment of the multi-disciplinary architect team for RIBA Stages 4,5 & 6 of The Avenue Infant School SEND Extension Project","Following the completion of RIBA Stages 1-3 and the submission of the planning application to the Local Authority, we require the further input of a multi disciplinary architecture firm to include Architect, Principal Designer for CDM Regulations Compliance, Mechanical & Electrical Engineer, Structural & Civil Engineer, Quantity Surveyor and Contract Administrator to progress the scheme through RIBA Stages 4, 5 and 6 of the project.",North Northamptonshire Council,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061550-2026,2026-07-01T10:39:58.344163+00:00
FTS,ocds-h6vhtk-0606a5_061549-2026,Alternative Water Services (AWS) Tender,"About Southern Water:
Southern Water is responsible for providing, maintaining, and operating water supply and distribution services covering the counties of Kent, Sussex, Hampshire and the Isle of Wight and providing services for the maintenance, repair, renewal, or improvement of services forming Southern Water’s water distribution systems. 
The area in which we supply water and treat wastewater covers a total of some 10,530km² and extends from East Kent in the east, through parts of Sussex, t",Southern Water Services Limited,,160000000.0,GBP,2026-07-01,2026-07-30,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/061549-2026,2026-07-01T10:39:58.344167+00:00
FTS,ocds-h6vhtk-06c0d7_061548-2026,BirthRate Plus Workforce Planning,Birthrate Plus Workforce Planning - Full Assessment,MERSEY AND WEST LANCASHIRE TEACHING HOSPITALS NHS TRUST,,,GBP,2026-07-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/061548-2026,2026-07-01T10:39:58.344172+00:00
FTS,ocds-h6vhtk-06c0d6_061547-2026,Bikeability Cycle Training,"Newcastle City Council is seeking to procure a contractor to deliver the following modules:
•	Level 1, aimed at children in Year 3 or 4, is the gateway to starting to cycle and covers basic bike handling skills in a traffic-free environment, such as a playground. 
•	Level 2, aimed at children in Year 5 or 6, teaches children how to grow more confident and is taught on quiet roads but in real traffic conditions to provide a real cycling experience.
•	Level 3, for children who have completed previ",Newcastle City Council,,150000.0,GBP,2026-07-01,2026-07-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/061547-2026,2026-07-01T10:39:58.344198+00:00
