source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06f137_083441-2026,ICT Managed & Professional Services,"Procurement Services are looking to create a local and national framework for the provision of ICT Managed and Professional Services. The framework is expected to cover a broad range of ICT support, consultancy, implementation, management and specialist services, including but not limited to digital transformation, cloud services, cybersecurity, infrastructure services, networking, data and analytics, software and application services, project and programme delivery, and technical resource augme",Kent County Council trading as Procurement Services,,500000000.0,GBP,2026-09-03,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/083441-2026,2026-09-03T11:54:28.480735+00:00
FTS,ocds-h6vhtk-06f136_083440-2026,SEND,SEND,Surrey County Council,,,GBP,2026-09-03,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/083440-2026,2026-09-03T11:54:28.480739+00:00
FTS,ocds-h6vhtk-06f135_083439-2026,Cold Storage Monitoring System,Cold storage monitoring alarm system for Univerisity's existing network of sensors in laboratories.,UNIVERSITY OF EXETER,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083439-2026,2026-09-03T11:54:28.480743+00:00
FTS,ocds-h6vhtk-06f134_083438-2026,King's Trust DBS and Vetting Services,"The services comprise of conducting all our criminal record checks across England, Wales, Scotland, Northern Ireland and Internationally, along with carrying out our pre-employment reference checks and right to work checks for staff.  ",The King's Trust,,65000.0,GBP,2026-09-03,2026-09-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/083438-2026,2026-09-03T11:54:28.480748+00:00
FTS,ocds-h6vhtk-064a5d_083437-2026,"FIN25219 Cleaning and Security Services, Fleet Walk Shopping Centre","This tender is for the provision of Cleaning and Security Services for Fleet Walk Shopping Centre, Torquay. The successful Supplier(s) is expected to carry out the duties as stated in the Part 2 Specification and any ad-hoc special requirements to a very high standard. Fleet Walk is a retail shopping centre in the heart of Torquay Town with 34 shops and a multi-story car park. 
This opportunity has been split into two lots: 
Lot 1 Cleaning Services 
Lot 2 Security Services",Torbay Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083437-2026,2026-09-03T11:54:28.480752+00:00
FTS,ocds-h6vhtk-029897_083436-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-09-03,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/083436-2026,2026-09-03T11:54:28.480756+00:00
FTS,ocds-h6vhtk-06f133_083435-2026,CSOC Secure File Transfer Platform,"CSOC Secure File Transfer Platform to support cyber incident response, investigation, and coordination.",NHS England,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083435-2026,2026-09-03T11:54:28.480760+00:00
FTS,ocds-h6vhtk-06dd03_083434-2026,HELP TO LIVE AT HOME SERVICE FOR ZONE 1,"South Tyneside is a vibrant coastal borough in the North East of England, with a strong commitment to supporting residents to live healthy, independent and fulfilling lives. The Council works in close partnership with health, voluntary and community sector organisations to deliver person-centred care that reflects the diverse needs of local people, particularly older residents and those with complex needs. There is a well-established focus on strengths-based practice, early intervention and redu",South Tyneside Borough Council,,4100000.0,GBP,2026-09-03,,tender,active,,https://www.find-tender.service.gov.uk/Notice/083434-2026,2026-09-03T11:54:28.480765+00:00
FTS,ocds-h6vhtk-06ce77_083433-2026,Support services for the EPR - Sunrise 22.1,Provision of support services for the EPR - Sunrise 22.1,LIVERPOOL HEART AND CHEST HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083433-2026,2026-09-03T11:54:28.480769+00:00
FTS,ocds-h6vhtk-06f132_083432-2026,RIIO-GT3 Control System Replacement MWC Framework Expression of Interest,"This opportunity is published to advertise a preliminary market engagement exercise being conducted by National Gas Transmission PLC (""NGT""). NGT is seeking feedback from the market to support and refine its approach to a forthcoming procurement process in respect of the RIIO-GT3 Control System Replacement Main Works Contractor (MWC) Framework.
Who are NGT
NGT play a vital role in delivering gas to millions of people across Great Britain. NGT owns, manages, and operates the National Transmission",NATIONAL GAS TRANSMISSION PLC,,,GBP,2026-09-03,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/083432-2026,2026-09-03T11:54:28.480773+00:00
FTS,ocds-h6vhtk-06f131_083431-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : 1 Passenger travelling into Bramley Grange Academy with Passenger Assistant, Saloon, Cranleigh to Guildford
Passenger Assistant with seizure awareness and administration of emergency medication",Surrey County Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083431-2026,2026-09-03T11:54:28.480777+00:00
FTS,ocds-h6vhtk-06f130_083430-2026,Conflict Resolution,Training for families ,Blackburn with Darwen,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083430-2026,2026-09-03T11:54:28.480780+00:00
FTS,ocds-h6vhtk-06ca59_083429-2026,"Stakeholder, Political Engagement & Reputations Comms PR","The successful bidder will understand the political and regulatory landscape of FE, have existing relationships across Whitehall, Parliament, and the trade and national press, and can move at pace when issues arise.",The City of Liverpool College,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083429-2026,2026-09-03T11:54:28.480784+00:00
FTS,ocds-h6vhtk-06f12f_083428-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Lavender Lodge School
x1 student 
No PA
x1 Saloon (4 passenger seats)
Location of student: Caterham
Location of School: Mitcham",Surrey County Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083428-2026,2026-09-03T11:54:28.480788+00:00
FTS,ocds-h6vhtk-06f12e_083427-2026,Presentation Packages 2026,Presentation Packages service,Crown Prosecution Service,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083427-2026,2026-09-03T11:54:28.480793+00:00
FTS,ocds-h6vhtk-06f12d_083426-2026,Specialist electronic marine tags,Specialist electronic tags for the study of sharks.,UNIVERSITY OF EXETER,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083426-2026,2026-09-03T11:54:28.480798+00:00
FTS,ocds-h6vhtk-06c2fb_083425-2026,Phase 4 - Road Accident In-Depth Studies (RAIDS) programme,"The main deliverable of the programme is accurate completed anonymous collision investigations and the necessary infrastructure and agreements to enable data collection. Further detail can be found in the tender documentation on the e-sourcing portal Jaggaer. 
https://dft.app.jaggaer.com/go/83394939019F2740659E",Department for Transport,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083425-2026,2026-09-03T11:54:28.480801+00:00
FTS,ocds-h6vhtk-06f12c_083424-2026,2005522 Alkrington Toilets and Hall Works 2026,"Boys toilets refurbishment, hall flooring replacement. Work as per Property Services recommendations to be carried out during summer holiday period to prevent disruption to school.",Rochdale Borough Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083424-2026,2026-09-03T11:54:28.480806+00:00
FTS,ocds-h6vhtk-029897_083423-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-09-03,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/083423-2026,2026-09-03T11:54:28.480810+00:00
FTS,ocds-h6vhtk-06cc7c_083422-2026,"High 5 4 Heritage - Professional Services in Respect of Repair and Restoration Works to the Mechanics Theatre, Burnley","Working in partnership with the National Lottery Heritage Fund (NLHF), the Council is seeking the services of a suitable consultant/s to assist in the delivery of repair and restoration works to the Mechanics Theatre, as part of a five-year heritage led programme, High 5 4 Heritage, focused within Burnley's Civic Core.
Through this programme, we are setting out to connect the people of Burnley with our civic history by focusing on the built and social heritage within Burnley's Civic Core. This i",Burnley Borough Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083422-2026,2026-09-03T11:54:28.480813+00:00
FTS,ocds-h6vhtk-06f12b_083421-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Frimley Green Youth Centre (Camberley)
X1 Pupil (Dorking)
NO PA
X1 Saloon
x3 Days per week (We think Wednesday-Friday but this could be changed)",Surrey County Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083421-2026,2026-09-03T11:54:28.480818+00:00
FTS,ocds-h6vhtk-06f12a_083420-2026,UKRI-6030 Internal Communication and Software Licenses,Internal communication licenses and subscriber base with administrative user access.,UK Research & Innovation (UKRI),,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083420-2026,2026-09-03T11:54:28.480821+00:00
FTS,ocds-h6vhtk-06f129_083419-2026,"Call off from FRA083: Quality Assurance, Analysis and Reporting of Business Food Waste Data","Analytical support to the Policy, Research and Data team over a three-month period. The successful supplier will work closely with a Senior Analyst to support the management, quality assurance, analysis and reporting of food waste data submitted by businesses participating in a range of UK and Global food waste reporting initiatives.",Waste & Resources Action Programme,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083419-2026,2026-09-03T11:54:28.480825+00:00
FTS,ocds-h6vhtk-06cecc_083418-2026,DDaT26405 - Visitor Management System Licences,,UK Research and Innovation,,,GBP,2026-09-03,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/083418-2026,2026-09-03T11:54:28.480831+00:00
FTS,ocds-h6vhtk-06f128_083417-2026,Fire Door Survey,Fire Door Survey and QR Tagging,The Christie NHS Foundation Trust,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083417-2026,2026-09-03T11:54:28.480836+00:00
FTS,ocds-h6vhtk-06f127_083416-2026,Pest Control Services,"Affinity Water has a requirement for the provision of a specialist provider to deliver integrated pest management, wildlife management, environmental monitoring and estate protection services across its estate.
The scope is expected to include (but not limited too):
Environmental and Site Monitoring
•	Planned inspections of lakes, reservoirs, biodiversity sites and public access routes. 
•	Habitat, vegetation and environmental condition monitoring. 
•	Identification and reporting of environmenta",AFFINITY WATER LIMITED,,2000000.0,GBP,2026-09-03,,tender,active,,https://www.find-tender.service.gov.uk/Notice/083416-2026,2026-09-03T11:54:28.480841+00:00
FTS,ocds-h6vhtk-06f126_083415-2026,Interim Strategic Regeneration Advisor,"Interim Strategic Regeneration Advisor
The Council requires interim strategic regeneration leadership capacity to support the delivery of key corporate regeneration priorities, including: 
Delivery of the Strategic Community Infrastructure Levy (CIL) Programme. 
Development and implementation of the Totton Town Centre Masterplan and Delivery Strategy. 
Progression of strategic regeneration projects including Totton Civic Square and Brokenford Lane Link. 
Support for Local Government Reorganisati",New Forest District Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083415-2026,2026-09-03T11:54:28.480845+00:00
FTS,ocds-h6vhtk-06f125_083414-2026,Post Diagnostic Support - Dementia Link Workers,Provision of Post Diagnostic Support for people with Dementia via Link Workers,Argyll and Bute Council,,1299264.0,GBP,2026-09-03,2026-10-05,tender,active,85000000,https://www.find-tender.service.gov.uk/Notice/083414-2026,2026-09-03T11:54:28.480849+00:00
FTS,ocds-h6vhtk-0496b7_083413-2026,Roll Cages,,The Common Services Agency (more commonly known as Public Services Delivery Scotland) (PSD Scotland),,,GBP,2026-09-03,,awardUpdate,,44613600,https://www.find-tender.service.gov.uk/Notice/083413-2026,2026-09-03T11:54:28.480854+00:00
FTS,ocds-h6vhtk-068dc9_083412-2026,Home Group Housing Repairs and Maintenance Dynamic Market,,HOME GROUP LIMITED,,,GBP,2026-09-03,,award,,,https://www.find-tender.service.gov.uk/Notice/083412-2026,2026-09-03T11:54:28.480857+00:00
FTS,ocds-h6vhtk-06f124_083411-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Orchard Hill College (Copthall) *Sutton*
X1 Pupil (Oxted) (Powered Wheel Chair User)
NO PA
X1 Access 8
Orchard Hill College (Copthall)
Copthall House
Grove Road
Sutton
SM1 1DA",Surrey County Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083411-2026,2026-09-03T11:54:28.480860+00:00
FTS,ocds-h6vhtk-06f123_083410-2026,CSP26812 - Thorough Examination and Test (TExT) of 49x CLII Ducted Safety Cabinet,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** 
This procurement is being concluded following a limited competition procurement exercise. Details notice for Thorough Examination and Test (TExT) of 49x CLII Ducted Safety Cabinet.",UK Research and Innovation,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083410-2026,2026-09-03T11:54:28.480865+00:00
FTS,ocds-h6vhtk-06f122_083409-2026,PA23 UK4 - Tender notice Framework Agreement for Electrical Spares & Consumables Supplies to British High Commission in New Delhi,"The British High Commission in New Delhi intends to conduct a competitive tender process to identify and empanel qualified suppliers (maximum 3 Suppliers) who are competent in supplying local (Indian) electrical spares and consumables. 
The Framework agreement will be signed with 3 top bidders with the rate card of the consumables in the agreement on the basis of the MAT Criteria. Contract manager will undertake a rapid/quick RFQ as per their requirement among the selected suppliers and order(s)","Foreign, Commonwealth and Development Office",,767934.0,GBP,2026-09-03,2026-10-05,tender,active,,https://www.find-tender.service.gov.uk/Notice/083409-2026,2026-09-03T11:54:28.480869+00:00
FTS,ocds-h6vhtk-06f121_083408-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : NCT66
1 passenger, no PA
Every day
08:00    Holcot Close, Wellingborough, NN8 5FL
08:45    Briar Hill Primary School, Thorn Hill, Northampton, NN4 8SW
15:15      Briar Hill Primary School, Thorn Hill, Northampton, NN4 8SW
16:00     Holcot Close, Wellingborough, NN8 5FL
**Please note WNC will set a starting price on this contract**",West Northamptonshire Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083408-2026,2026-09-03T11:54:28.480873+00:00
FTS,ocds-h6vhtk-06f120_083407-2026,Supply of Radiation Gloves,"This is to inform of a 12 month agreement for the supply of Radiation Gloves between Hull University Teaching Hospitals NHS Trust and Protecx Medical Ltd. To the estimated value of £43,255.20 via purchase order. Conducted via quotations and a trial.",HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083407-2026,2026-09-03T11:54:28.480876+00:00
FTS,ocds-h6vhtk-06f11f_083406-2026,May Place House Refurbishment,The programme of internal works will tackle both the required refurbishment and repair works. The refurbishment programme will reconfigure the current layout to provide a more valuable arrangement of rooms and private spaces.,Basingstoke and Deane Borough Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083406-2026,2026-09-03T11:54:28.480880+00:00
FTS,ocds-h6vhtk-06e695_083405-2026,Porth Eirias Remodelling and Modular Toilet,"The works comprise the refurbishment and reconfiguration of the existing changing facilities at Porth Eirias, Colwyn Bay, together with installation of a new modular public toilet building and all associated architectural, civil, mechanical and electrical services works necessary to provide a fully operational facility",Conwy County Borough Council,,236550.0,GBP,2026-09-03,2026-09-17,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/083405-2026,2026-09-03T11:54:28.480885+00:00
FTS,ocds-h6vhtk-068e32_083404-2026,Electrical Services Framework,"Electrical services framework with 2 lots outlined below:
Lot 1 Electrical Inspection, Testing and Solar PV Inspections
Lot 2 Electrical Rewiring Works ",Barcud Shared Services,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083404-2026,2026-09-03T11:54:28.480888+00:00
FTS,ocds-h6vhtk-0609d3_083403-2026,Reach South Academy Trust ~ Catering Tender,"The successful contractor will be required to provide catering services for 17 Schools within Reach South Academy Trust:
1.Drake Primary Academy, 1 Johnston Terrace Ope, Keyham, Plymouth, PL2 2EN
2.Goosewell Primary Academy, Goosewell Road, Plymstock, Plymouth, PL9 9HD
3.High Street Primary Academy, High Street, Stonehouse, Plymouth, PL1 3SJ
4.Hill View Primary Academy, Hill View Road, Ensbury Park, Bournemouth, BH10 5BD
5.Malmesbury Park Primary Academy, Lowther Road, Bournemouth, Dorset, BH8 8",Reach South Academy Trust,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083403-2026,2026-09-03T11:54:28.480892+00:00
FTS,ocds-h6vhtk-06f11e_083402-2026,M6 Station Lane to 406.5 CR VRS – TASCAR Independent Verification,"National Highways requires RSS International Ltd to provide independent verification services for the Temporary Automatic Speed Camera System (TASCAR) installation associated with the M6 Station Lane to 406.5 CR VRS scheme in Cumbria. The services include two site visits to undertake the required scans, baseline checks and speed accuracy drive-throughs. The total contract value is £12,000 excluding VAT.",National Highways Limited,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083402-2026,2026-09-03T11:54:28.480895+00:00
FTS,ocds-h6vhtk-06f11d_083401-2026,Remote ID Service Provider,"Remote ID (RID) is the ability of a UA in flight to provide identification and location information that can be received by other parties.  
The CAA's proposed RID solution for the UK will implement the technology which enables UA to emit data, which can be remotely captured, identified, and accessed to determine information about a UA.",Civil Aviation Authority,,,GBP,2026-09-03,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/083401-2026,2026-09-03T11:54:28.480898+00:00
FTS,ocds-h6vhtk-05a99b_083400-2026,Surface Dressing Framework,"* This UK6 Contract Award Notice replaces the previously published UK6 Contract Award Notice (Notice Identifier: 2026/S 000-063302). 
The replacement notice is required due the withdrawal of a supplier's tenders for Lot 6 and Lot 7 following the publication of the original notice.
The purpose of this notice is to ensure that the published contract award information accurately reflects the revised outcome of the procurement process for the Framework.*
This tender notice is for the award of a Fram",DfI Transport and Road Asset Management (TRAM),,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083400-2026,2026-09-03T11:54:28.480902+00:00
FTS,ocds-h6vhtk-06841b_083399-2026,Provision of  a Cardiology Insourced Service (Echocardiograms) for Aneurin Bevan UHB,,Aneurin Bevan University Health Board,,,GBP,2026-09-03,,awardUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/083399-2026,2026-09-03T11:54:28.480905+00:00
FTS,ocds-h6vhtk-03bc34_083398-2026,CSI/PH BNSSG Integrated Sexual Health Service,,Bristol City Council,,,GBP,2026-09-03,,awardUpdate,,85000000,https://www.find-tender.service.gov.uk/Notice/083398-2026,2026-09-03T11:54:28.480908+00:00
FTS,ocds-h6vhtk-068c7d_083397-2026,CCTV Camera Systems and Associated Services for Neath Port Talbot County Borough Council,"Neath Port Talbot County Borough Council (the “Council”) is inviting tenders from suitably qualified and experienced organisations for a Public Space CCTV Camera System, Civic Accommodation CCTV Camera System, Access Controls and Physical Barriers linked to access logs.
The Council has requirements for the planned preventative maintenance (PPM) and reactive repair services for all automatic vehicle gates, vehicle access barriers, and access control systems across the Civic building portfolio. In",Neath Port Talbot County Borough Council,,620830.36,GBP,2026-09-03,2026-10-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/083397-2026,2026-09-03T11:54:28.480928+00:00
FTS,ocds-h6vhtk-06f11c_083396-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : NCT65
1 passenger, no PA
Every day
08:00   Holcot Close, Wellingborough, NN8 5FL
08:45   Abbeyfield Secondary School, Mereway, Northampton, NN4 8BU
15:00    Abbeyfield Secondary School, Mereway, Northampton, NN4 8BU
15:45    Holcot Close, Wellingborough, NN8 5FL
**Please note WNC will set a starting price on this contract**",West Northamptonshire Council,,,GBP,2026-09-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/083396-2026,2026-09-03T11:54:28.480933+00:00
FTS,ocds-h6vhtk-031f31_083395-2026,School / College Transport – SEND – Taxi – BPB000186,Education Transport Provision in Lincolnshire,Lincolnshire County Council,,,GBP,2026-09-03,,award,complete,60100000,https://www.find-tender.service.gov.uk/Notice/083395-2026,2026-09-03T11:54:28.480936+00:00
FTS,ocds-h6vhtk-06f11b_083394-2026,Aids and Adaptations,"Westminster City Council is undertaking a comprehensive re-procurement programme for its housing repairs, maintenance and works contracts, currently delivered through a portfolio of Term Partnering Contracts (TPCs). The Programme forms part of the Council's wider strategic approach to the management, maintenance and improvement of its housing portfolio and is being delivered through a multi-tranche procurement programme supported by a Strategic Alliance model. The Council manages approximately 2",Westminster City Council,,16087398.0,GBP,2026-09-03,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/083394-2026,2026-09-03T11:54:28.480938+00:00
FTS,ocds-h6vhtk-06f11a_083393-2026,Interim Highways and Infrastructure Support,"The consultant will provide essential continuity of leadership within a critical statutory service, ensuring effective oversight of highways operations, capital investment programmes, major contractual arrangements, network management duties, flood risk responsibilities, emergency response arrangements and the Council's wider highways and infrastructure portfolio pending recruitment of a permanent postholder",Cheshire West and Chester Council,,,GBP,2026-09-03,,award,complete,71311210,https://www.find-tender.service.gov.uk/Notice/083393-2026,2026-09-03T11:54:28.480941+00:00
