source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06b5c5_056568-2026,"Research: Multilingualism, Conflict and Conflict Resolution in Africa","This notice sets out the University of Essex intention to award a contract to Busara Center for Behavioral Economics for the provision of services for the Research project: Multilingualism, Conflict and Conflict Resolution in Africa (MCCRA)
Busara will work with The University of Essex on its MCCRA Project to carry out a survey and embedded experiment on multilingualism and conflict in five African countries (Cameroon, Democratic Republic of Congo, Mozambique, Nigeria, and Uganda), with a target",UNIVERSITY OF ESSEX,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056568-2026,2026-06-16T12:10:53.748072+00:00
FTS,ocds-h6vhtk-03a531_056567-2026,Procurement of a band 7 locum,"Procurement of a Band 7 science practitioner via the Government Procurement Agreement (GPA) framework, following a selection process including candidate interviews, with the successful supplier appointed in accordance with framework terms",Velindre University NHS Trust,,,GBP,2026-06-16,,award,complete,98511000,https://www.find-tender.service.gov.uk/Notice/056567-2026,2026-06-16T12:10:53.748095+00:00
FTS,ocds-h6vhtk-06b5c4_056566-2026,"Media Planning, Buying and Advertising Request For Information","Media Planning, Buying and Advertising Request For Information. 
Ulster University is seeking to understand the market capability for the provision of media planning, buying and campaign delivery services to support international student recruitment activity across undergraduate and postgraduate programmes, spanning domestic and international markets.
The University’s requirements are expected to include a combination of strategic, operational and performance-led services, potentially spanning b",Ulster University,,800000.0,GBP,2026-06-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/056566-2026,2026-06-16T12:10:53.748100+00:00
FTS,ocds-h6vhtk-068203_056565-2026,Pharmacy Automated Storage & Fulfilment System - UHB,"This procurement is for the provision of a turnkey solution for the design, supply, installation, commissioning, integration, and ongoing maintenance of pharmacy automated storage and fulfilment systems for a new NHS distribution centre in Birmingham. The scope includes both ambient and temperature‑controlled storage solutions, systems integration with SAP S/4HANA EWM, staff training, and lifecycle support to ensure safe, efficient, and compliant pharmaceutical distribution.",University Hospitals Birmingham NHS Foundation Trust,,,GBP,2026-06-16,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/056565-2026,2026-06-16T12:10:53.748103+00:00
FTS,ocds-h6vhtk-05227e_056564-2026,English Language and Employment Support for Ukrainian and Hong Kong BN(O)s,,,,,GBP,2026-06-16,,implementation,,,https://www.find-tender.service.gov.uk/Notice/056564-2026,2026-06-16T12:10:53.748107+00:00
FTS,ocds-h6vhtk-06b0ba_056563-2026,Hedge and Tree Works,"Tree and Hedge works.
To cut the hedges owned by the Parish Council, which may include some chainsaw use (on large trunks in hedging) and raising the crowns of trees in the hedge away from the pedestrian walkways.",Colden Common Parish Council,,40000.0,GBP,2026-06-16,2026-07-09,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/056563-2026,2026-06-16T12:10:53.748113+00:00
FTS,ocds-h6vhtk-068203_056562-2026,Pharmacy Automated Storage & Fulfilment System - UHB,"This procurement is for the provision of a turnkey solution for the design, supply, installation, commissioning, integration, and ongoing maintenance of pharmacy automated storage and fulfilment systems for a new NHS distribution centre in Birmingham. The scope includes both ambient and temperature‑controlled storage solutions, systems integration with SAP S/4HANA EWM, staff training, and lifecycle support to ensure safe, efficient, and compliant pharmaceutical distribution.",University Hospitals Birmingham NHS Foundation Trust,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056562-2026,2026-06-16T12:10:53.748117+00:00
FTS,ocds-h6vhtk-06b5c3_056561-2026,Plumpton Sports Pavilion,Plumpton Parish Council are seeking quotes for demolition of their current sports pavilion and construction of a new sports pavilion.  Copies of the floor plan and elevations can be requested via the Clerk to the Council.,Plumpton Parish Council,,,GBP,2026-06-16,2026-09-16,tender,active,45000000,https://www.find-tender.service.gov.uk/Notice/056561-2026,2026-06-16T12:10:53.748121+00:00
FTS,ocds-h6vhtk-0551fe_056560-2026,External Assurance Reviews of Local Authorities,,,,,GBP,2026-06-16,,implementation,,,https://www.find-tender.service.gov.uk/Notice/056560-2026,2026-06-16T12:10:53.748124+00:00
FTS,ocds-h6vhtk-06b5c2_056559-2026,Direct Award - Software renewal for Core Finance System,"The Unit4 Enterprise Resource Planning solution and associated modules is used by the University and its subsidiaries for the management of their finances and it is considered business-critical. The below justifications set out in Schedule 5 of the Procurement Act 2023 apply to this Direct Award; (5) ‘Single suppliers’ due to the supplier having intellectual property rights or other exclusive rights, only that supplier can supply the goods/services. And; (7) ‘Additional or repeat goods, services",University of Plymouth,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056559-2026,2026-06-16T12:10:53.748129+00:00
FTS,ocds-h6vhtk-06b5be_056558-2026,SERVICE MAINTENANCE OF ICS WATER CHILLERS,"Provision of maintenance, repair and associated support services for air source heat pumps (ASHPs) and chiller plant installed across the Trust estate.",HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056558-2026,2026-06-16T12:10:53.748132+00:00
FTS,ocds-h6vhtk-06ae50_056557-2026,Fitness equipment maintenance,To have in place a contract that includes service of gym equipment for insurance purposes and quick turnaround on repairs for reputational purposes. ,City of Bradford Metropolitan District Council,,,GBP,2026-06-16,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/056557-2026,2026-06-16T12:10:53.748138+00:00
FTS,ocds-h6vhtk-06b5bf_056556-2026,Materials Marketing,"This contract will be for the management of the disposal of approximately 70,000 tonnes of waste and recyclate collected at RCHWs across Essex.
The RCHWs are currently run by Essex County Council, the winning supplier would be responsible for finding outlets for the processing of a variety of waste streams from the 21 RCHWs in Essex, at the contract inception date these RCHWs may transfer to the new unitary authorities formed by the LGR process.",Essex County Council,,4000000.0,GBP,2026-06-16,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/056556-2026,2026-06-16T12:10:53.748143+00:00
FTS,ocds-h6vhtk-06b5c1_056555-2026,HPFT - Kingfisher Court Pharmacy Lift Replacement,"Kingfisher Court Pharmacy Lift Replacement Works.
Awarded via sub-threshold tender in line with Trust SFI's.",Hertfordshire Partnership University NHS Foundation Trust,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056555-2026,2026-06-16T12:10:53.748147+00:00
FTS,ocds-h6vhtk-06a038_056554-2026,Residential Overnight Short Breaks for disabled children (Beaumonds),"Residential Overnight Short Breaks for Disabled children and young people aged 5 to the child's 18th Birthday and who live in the B&NES area. These breaks are open to children and young people assessed or known to social care. The majority of children using residential overnight short breaks are 'disabled children' with multiple impairments and complex needs, including health and behavioural, rather than children with what would be considered as life limiting conditions, such as cancer. Geograph",Bath & North East Somerset Council,,9468000.0,GBP,2026-06-16,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/056554-2026,2026-06-16T12:10:53.748151+00:00
FTS,ocds-h6vhtk-05f088_056553-2026,National Homicide Service,National Homicide Service providing support to bereaved families and eyewitnesses of homicide. Please note: The contract value is presented as £24.4m exclusive of VAT and we will require tenders to be submitted with proposed costs excluding VAT to allow fair comparison.,Ministry of Justice,,24442000.0,GBP,2026-06-16,2026-07-03,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/056553-2026,2026-06-16T12:10:53.748157+00:00
FTS,ocds-h6vhtk-05f814_056552-2026,Open Framework - Residential Care for children with multiple presenting needs (Phase 2b),"Nottinghamshire County Council (the Council) is seeking to establish an Open Framework of suitable Providers to deliver residential care for children with multiple presenting needs, which includes those children displaying sexualised behaviours, on a planned and emergency basis.
Ideally the support offered within this Framework will be delivered in Nottinghamshire for both emergency and planned packages of care. This will enable children to be supported by the Health and Education offer. In some",Nottinghamshire County Council,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056552-2026,2026-06-16T12:10:53.748161+00:00
FTS,ocds-h6vhtk-06b5c0_056551-2026,Residential placement for 5503077,Urgent Residential placement for 5503077,Darlington Borough Council,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056551-2026,2026-06-16T12:10:53.748165+00:00
FTS,ocds-h6vhtk-06b5bf_056550-2026,Materials Marketing,"This contract will be for the management of the disposal of approximately 70,000 tonnes of waste and recyclate collected at RCHWs across Essex.
The RCHWs are run by Essex County Council, the winning supplier would be responsible for finding outlets for the processing of a variety of waste streams from the 21 RCHWs in Essex.",Essex County Council,,4000000.0,GBP,2026-06-16,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/056550-2026,2026-06-16T12:10:53.748168+00:00
FTS,ocds-h6vhtk-06b5be_056549-2026,SERVICE MAINTENANCE OF ICS WATER CHILLERS,"Provision of maintenance, repair and associated support services for air source heat pumps (ASHPs) and chiller plant installed across the Trust estate.",HULL UNIVERSITY TEACHING HOSPITALS NHS TRUST,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056549-2026,2026-06-16T12:10:53.748172+00:00
FTS,ocds-h6vhtk-06a3d9_056548-2026,Prj_7117 - ITT - Purchase of carbon credits as part of the construction of a new HQ for the European Centre of Medium Range Weather Forecasts,"The final date and time for the submission of bids is Tuesday 23rdJune 2026 @ 11:00am
DO NOT apply directly to the buyer.
All tender information MUST be submitted through the Jaggaer eSourcing Portal.
Overview
The European Centre for Medium-Range Weather Forecasts (ECMWF) is an intergovernmental research institute with its headquarters in Shinfield (UK), and sites in Bonn (Germany) and Bologna (Italy), and contributes to major European programmes including Copernicus (the Earth observation compo","Department for Science, Innovation & Technology",,2083333.33,GBP,2026-06-16,2026-06-23,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/056548-2026,2026-06-16T12:10:53.748178+00:00
FTS,ocds-h6vhtk-067c74_056547-2026,P1188 - Provision of a Claims Handling Service,Tenders are invited for the provision of a public liability claims handling and evaluation service as described in the Specification and in accordance with the Housing Executive’s Conditions of Contract included with the Tender Documentation.,Northern Ireland Housing Executive,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056547-2026,2026-06-16T12:10:53.748185+00:00
FTS,ocds-h6vhtk-06b5bd_056546-2026,HPV Primary Cervical Screening Laboratory Service - North West,"This is an INTENTION TO AWARD Notice following The Health Care Services (Provider Selection Regime) Regulations 2023 - Direct Award Process C (DAP C).
North of England Commissioning Support (NECS) is a commissioning support service working for and on behalf of NHS England North West (the Relevant Authority) who have undertaken a DAP C process to provide North West HPV Primary Cervical Screening Laboratory Service.
Contract Start Date: 01 July 2026
Contract End Date: 31 March 2029
The agreed cont",NHS England North West / Greater Manchester,,,GBP,2026-06-16,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/056546-2026,2026-06-16T12:10:53.748189+00:00
FTS,ocds-h6vhtk-06aa33_056545-2026,SERVICE CONTRACT XEVO TQ-S MICRO,"This contract covers the provision of maintenance and support services for the Waters Xevo TQ-S MICRO system used within the Toxicology Laboratory at Cardiff and Vale University Health Board.The service ensures the ongoing operation, reliability, and regulatory compliance of a critical analytical system supporting clinical diagnostic services. The contract includes manufacturer-supported maintenance, access to trained engineers, genuine parts, preventative servicing, and technical support. Due t",Cardiff and Vale University Health Board,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056545-2026,2026-06-16T12:10:53.748193+00:00
FTS,ocds-h6vhtk-06b5bc_056544-2026,Provision of QL Services,"QL Requirements/Scope:
- Contact Management
-Case Management
- Rent Accounting & Arrears
- CORE reporting
- Estate Mgmt & Complaints
- Workflow
-Housing General
-QL Internal Contractor Module/DLO
- Responsive Repairs
- Task Centre Enterprise
- Voids Plus
-Waiting list & Allocations
-Agents
- EDM interface
- HB Interface",Cross Keys Homes,,,GBP,2026-06-16,,award,complete,72212219,https://www.find-tender.service.gov.uk/Notice/056544-2026,2026-06-16T12:10:53.748197+00:00
FTS,ocds-h6vhtk-066202_056543-2026,ESCC - MA - Children's Advocacy and Independent Visitors,"East Sussex County Council have awarded a suitably qualified and experienced provider to deliver Children's Advocacy and Independent Visiting Services for children and young people who are looked after by ESCC, care leavers, and those receiving social care services. 
The contract will start 01 August 2026 and will run for 3 years, with the option to extend for up to 2 years.
A standstill period does not apply.",East Sussex County Council,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056543-2026,2026-06-16T12:10:53.748202+00:00
FTS,ocds-h6vhtk-06b5bb_056542-2026,The Provision of Public Switched Telephone Network (PSTN) and the Integrated Services Digital Network (ISDN) and related services,"This request constitutes a continuation waiver following the original waiver approved in 2024 for £50,000. As the approved value has now been fully utilised, a further waiver is required to ensure the ongoing provision of the service.
The Public Switched Telephone Network (PSTN) and the Integrated Services Digital Network (ISDN) will be switched off by 31st January 2027 with UK telecom industry upgrading landline services to new digital technology such as Voice over Internet Protocol (VoIP), Dig",Royal Berkshire Fire Authority,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056542-2026,2026-06-16T12:10:53.748206+00:00
FTS,ocds-h6vhtk-0676fb_056541-2026,EPC Project,"Freebridge Community Housing Limited carried out a tendering process with the objective of securing a provider of full scheduling, assessment and lodgement of EPC services for the project, delivering a complete, fully functional asset in accordance with all applicable standards, regulations and project specifications.",Freebridge Community Housing,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056541-2026,2026-06-16T12:10:53.748212+00:00
FTS,ocds-h6vhtk-06674d_056540-2026,26005 Electric vehicle charge point back office system and portal/application - Premarket - Business Models,"The Council is looking to procure a Corporate wide solution of the various Electric vehicle charge points, the Council has installed over recent years.  
This is to simplify the management and improve the service for both the end user and Council with a responsive & dedicated customer and account managed service, and a single app to use for Council EV charge points. 
As this is a fairly new service, the Council is seeking advice, insights, answers to questions to help develop the specification f",Cambridgeshire County Council,,,GBP,2026-06-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/056540-2026,2026-06-16T12:10:53.748215+00:00
FTS,ocds-h6vhtk-06b5ba_056539-2026,Resuscitation manuals and Registration,"Resuscitation manuals, registration of staff on courses and annual membership fee​",South Eastern Health & Social Care Trust,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056539-2026,2026-06-16T12:10:53.748219+00:00
FTS,ocds-h6vhtk-065d71_056538-2026,Surrey Cluster - Catering Tender,"The Surrey Cluster consists of 3 Trust’s within Surrey, plus two further infant schools. This cluster comprises 28 primary schools in total, where this tender seeks one catering provider for all 28 schools. 
The Kite Academy Trust – 9 primary schools
The Kite Academy Trust is a nine school multi academy trust committed to its vision - for every pupil to be happy and healthy; to contribute positively to their communities and achieve academic excellence. Guided by our values of positivity, integri",The Kite Academy Trust,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056538-2026,2026-06-16T12:10:53.748222+00:00
FTS,ocds-h6vhtk-06b5b9_056537-2026,Fire Suppression System,"Design, Supply, Installation, Testing and Commissioning of IG-55 Fire Suppression System with coincident detection and alarm",CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056537-2026,2026-06-16T12:10:53.748226+00:00
FTS,ocds-h6vhtk-06a038_056536-2026,Residential Overnight Short Breaks for disabled children (Beaumonds),"Residential Overnight Short Breaks for Disabled children and young people aged 5 to the child's 18th Birthday and who live in the B&NES area. These breaks are open to children and young people assessed or known to social care. The majority of children using residential overnight short breaks are 'disabled children' with multiple impairments and complex needs, including health and behavioural, rather than children with what would be considered as life limiting conditions, such as cancer. Geograph",Bath & North East Somerset Council,,9468000.0,GBP,2026-06-16,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/056536-2026,2026-06-16T12:10:53.748230+00:00
FTS,ocds-h6vhtk-06b5b8_056535-2026,Supply Staff MSP - Bright Futures Educational Trust,"Delivery of a managed recruitment service to source, coordinate and manage temporary workers",BRIGHT FUTURES EDUCATIONAL TRUST,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056535-2026,2026-06-16T12:10:53.748233+00:00
FTS,ocds-h6vhtk-06b5b7_056534-2026,Provision of Emergency Vehicle Conversion (999 Install) for FDO Lease Vehicles,"The Authority requires the provision of specialist emergency vehicle conversion services 
(""blue light installation"") for Flexi Duty Officer (FDO) lease vehicles to support operational 
response and service delivery.
The required conversion includes the installation of emergency lighting systems, sirens, 
communication equipment, and associated components to ensure vehicles are fully compliant 
and operational for emergency response duties.
Due to the nature of the vehicle supply arrangement via",Royal Berkshire Fire Authority,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056534-2026,2026-06-16T12:10:53.748239+00:00
FTS,ocds-h6vhtk-06b5b6_056533-2026,BHRUT / NEL 2025-28 Acute Contract,"The provider is an NHS Trust, providing acute health care services including, but not limited to, Commissioner Requested Services (CRS) and specialised services. The provider is the only provider capable of delivering the services due to the nature of those health care services.
The annual contract value is £726,871,832.52. The total contract value is £2,907,487,330.08 over 4 years (3+1 year option to extend).",NHS North East London Integrated Care Board,,,GBP,2026-06-16,,award,complete,85110000,https://www.find-tender.service.gov.uk/Notice/056533-2026,2026-06-16T12:10:53.748245+00:00
FTS,ocds-h6vhtk-0613e7_056532-2026,Legal Support – Renewable Energy Development,"You are invited to tender for a framework agreement to provide Forestry England with legal services in connection with Renewable Energy developments (notably wind energy developments) across the Nation’s Forests. For full details of our needs, please read the separate specification document.
Renewable development presents a new strategic opportunity for Forestry England which will require Forestry England, acting on behalf of the Secretary of State, to enter into a range of complex legal agreeme",Forestry Commission,,1000000.0,GBP,2026-06-16,2026-07-10,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/056532-2026,2026-06-16T12:10:53.748249+00:00
FTS,ocds-h6vhtk-06b5b5_056531-2026,Purchase of Man Guarding Services and Cash collection for Qatar Office,Provision of Man guarding and cash collection services for Qatar operations,British Council,,460504.0,GBP,2026-06-16,2026-07-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/056531-2026,2026-06-16T12:10:53.748253+00:00
FTS,ocds-h6vhtk-06b5b4_056530-2026,"Supply, Installation and Decommissioning of 2no. Static Compactors","Armagh City, Banbridge and Craigavon Borough Council invites Tenders from suitably experienced and qualified service providers for the supply, delivery and installation of 2no. static compactors at BT61 7NP, as well as the decommissioning and moving of the 2no. existing compactors to an adjacent yard. It is the responsibility of potential suppliers to visit the site to ascertain the full extent of work to be carried out under this supply contract as it is essential that the new compactors are co","Armagh City, Banbridge and Craigavon Borough Council",,,GBP,2026-06-16,2026-07-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/056530-2026,2026-06-16T12:10:53.748256+00:00
FTS,ocds-h6vhtk-06b5b3_056529-2026,CSP26408 - Building R69 Project Management,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** 
This procurement is being concluded following a limited competition procurement exercise
Award notice for Building R69 Project Management- UK Research and Innovation - STFC",UK Research and Innovation,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056529-2026,2026-06-16T12:10:53.748260+00:00
FTS,ocds-h6vhtk-06b5b2_056528-2026,NHS National Framework Agreement Homecare Service Lysosomal Storage Disorder,"Project title: NHS National Framework for Homecare Service Lysosomal Storage Disorder
Offer reference number:  CM-MSR-24-5704
Suppliers who are planning to introduce the Service detailed in the framework title, or who have any questions regarding a potential upcoming procurement exercise, are invited to contact the MPSC Homecare Team.
Please email b.kullootee@nhs.net",NHS England,,43666348.0,GBP,2026-06-16,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/056528-2026,2026-06-16T12:10:53.748265+00:00
FTS,ocds-h6vhtk-05e77f_056527-2026,Framework for Specialist Planning Advice: Landscape (Sussex area of the South Downs National Park),The South Downs National Park Authority (SDNPA) carried out a tendering exercise with the objective of securing specialist landscape advice for planning officers. Planning applications range across the Sussex area of the South Downs National Park.,South Downs National Park Authority,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056527-2026,2026-06-16T12:10:53.748269+00:00
FTS,ocds-h6vhtk-06b5b1_056526-2026,0-19 Children's Public Health Nursing Service,,Rotherham Borough Council,,,GBP,2026-06-16,,awardUpdate,,85323000,https://www.find-tender.service.gov.uk/Notice/056526-2026,2026-06-16T12:10:53.748272+00:00
FTS,ocds-h6vhtk-06b5b0_056525-2026,Consultation Support,"To appoint a communications agency or consultant for a set period of time, who will lead on the Stakeholder engagement, public consultations and communications needed regarding the development of new and existing facilities, new waste processes and key policies to a wide variety of stakeholders and communities across the Liverpool City Region.
Merseyside Waste Disposal is beginning a major procurement process to modernise its recycling and waste management services across the Liverpool City Regi",Merseyside Waste Disposal Authority,,,GBP,2026-06-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056525-2026,2026-06-16T12:10:53.748276+00:00
Contracts Finder,ocds-b5fd17-044f827d-dc1b-4894-9488-84edcfa1e376_02a7328a-ab77-4106-8c7a-8ad49ff6de7d-902226,Midlands Nuclear Supply Chain Study - EMCCA,"Award for the study to analyse supply chain requirements for major nuclear and adjacent programmes over the next 5-10 years and assess how well the Midlands' existing and potential supply chain can meet those requirements, identifying strengths, gaps and opportunities to Equilibrion Limited.",Nottinghamshire County Council,,50000.0,GBP,2026-06-15,2026-04-10,award,complete,73000000,https://www.contractsfinder.service.gov.uk/Notice/02a7328a-ab77-4106-8c7a-8ad49ff6de7d-902226,2026-06-16T12:10:56.267126+00:00
Contracts Finder,ocds-b5fd17-7dfba3f0-4965-450d-b161-cebad20e863f_187ec9ff-1ca7-4a10-9528-e54fe89c06f4-902222,Statutory Sick Pay (SSP) Reforms Evaluation & DWP Employer Survey,The primary purpose of this research is to provide DWP with evidence on the estimated impacts* of the Statutory Sick Pay (SSP) reforms which are due to come into effect in April 2026.,Department for Work & Pensions,,2010610.5,GBP,2026-06-15,2026-02-24,award,complete,73110000,https://www.contractsfinder.service.gov.uk/Notice/187ec9ff-1ca7-4a10-9528-e54fe89c06f4-902222,2026-06-16T12:10:56.267345+00:00
Contracts Finder,ocds-b5fd17-d7f5cda8-7933-4387-b592-2876ba25c7b4_fb30a9c1-b03a-4930-889b-ff92db07a950-902220,Firthcliffe Recreation Ground,"The extension of existing play area in Firthcliffe Walk, Liversage, including renovation of existing equipment, new equipment installations, surfacing, landscape works and removal of damaged equipment.",Kirklees Council,,51078.7,GBP,2026-06-15,2026-05-05,award,complete,45112711,https://www.contractsfinder.service.gov.uk/Notice/fb30a9c1-b03a-4930-889b-ff92db07a950-902220,2026-06-16T12:10:56.267520+00:00
Contracts Finder,ocds-b5fd17-ee861cf0-439a-4b25-a93c-5066f36f1be8_4fc79981-21b1-40ad-b9fe-217e9f8762cb-902219,WBCSENOB350 Beech Lodge School,SEN home to school transport,Wokingham Borough Council,14440.0,85500.0,GBP,2026-06-15,2026-06-15,award,complete,60000000,https://www.contractsfinder.service.gov.uk/Notice/4fc79981-21b1-40ad-b9fe-217e9f8762cb-902219,2026-06-16T12:10:56.267689+00:00
Contracts Finder,ocds-b5fd17-bbc9e68d-eb8c-41bb-b709-50eade653bf4_bdede41a-663e-4c9a-8ac7-68fcf1587d74-902218,SMF - Business Change Support,"This is a modification relating to the SMF - Business Change Support Contract (see link - https://www.contractsfinder.service.gov.uk/Notice/87ede689-4c99-4e4b-8028-59a8d66465b8)
The original contract has been extended from 1 April 2026 - 31 Jul 2026.",Financial Conduct Authority,37134.0,80727.6,GBP,2026-06-15,2026-02-12,award,complete,79418000,https://www.contractsfinder.service.gov.uk/Notice/bdede41a-663e-4c9a-8ac7-68fcf1587d74-902218,2026-06-16T12:10:56.267856+00:00
Contracts Finder,ocds-b5fd17-4ff21c99-e30f-49b9-a1ac-9d9ee6b41c1b_13fff504-ec06-4c12-8aa7-0b8b4dab28c2-902217,Lot 2 (DA) Wavell School - External Decorations and Repairs 9-26 - AWARD,"Dear Sir/Madam,
      
      In accordance with the Decorations Framework Lot 2 you are invited to a direct award for the External Decorations and Repairs 9-26 at Wavell School and have been supplied with the attached documents.
      
      Please download all the documents and read VERY carefully.
      
      Opting In and Out
      Please note you are required to 'Opt In' before you can access the 'My tender Return' to start populating your response. 
      
      The 'Opt Out' func",Hampshire County Council,,,GBP,2026-06-15,2026-06-12,award,complete,45451000,https://www.contractsfinder.service.gov.uk/Notice/13fff504-ec06-4c12-8aa7-0b8b4dab28c2-902217,2026-06-16T12:10:56.268020+00:00
Contracts Finder,ocds-b5fd17-3b035677-e9b5-406a-9e43-469d8414a56e_05173ee1-dddb-436c-8fc2-72fcfb5cfb5b-902216,CA17489 - Tender 39/2025 - Drumaness Mills Football Club - Walking Trail Works PP2008,"Competent Contracting companies are hereby invited to tender to deliver Drumaness Mills Football Club - Walking Trail Works PP2008 

To access this competition: 

Registered:
Login to https://suppliers.multiquote.com and view the opportunity CA17489.

Not registered:
Visit https://suppliers.multiquote.com then register and quote CA17489 as the reason for registration. 

 Any queries please contact MultiQuote on 020 3920 8054.","Newry, Mourne and Down District Council (NMD)",,,GBP,2026-06-15,2026-06-14,awardUpdate,complete,45112720,https://www.contractsfinder.service.gov.uk/Notice/05173ee1-dddb-436c-8fc2-72fcfb5cfb5b-902216,2026-06-16T12:10:56.268217+00:00
Contracts Finder,ocds-b5fd17-e2838264-3257-4897-94b9-3aae0812f093_a044fed2-17c1-4658-b7c3-e2532606f9bb-902215,THRE02-C09 - Provision of Technical Advisors to Support Rail Operating Contract Projects,Technical Advisors to Support Rail Operating Contract Projects,DFTO,,189018.75,GBP,2026-06-15,2026-03-16,awardUpdate,complete,71311200,https://www.contractsfinder.service.gov.uk/Notice/a044fed2-17c1-4658-b7c3-e2532606f9bb-902215,2026-06-16T12:10:56.268422+00:00
Contracts Finder,ocds-b5fd17-6f30992a-0419-4246-b381-f94d157711f9_33f117e8-c7ba-4d1d-8e1b-a727b90570f4-902214,C453568,GOSH - MAINT7182- Illumina Seq Silver Support Asset M00755   2023/S 000-028831,Great Ormond Street Hospital for Children NHS Trust,,40833.17,GBP,2026-06-15,2026-06-15,award,complete,50420000,https://www.contractsfinder.service.gov.uk/Notice/33f117e8-c7ba-4d1d-8e1b-a727b90570f4-902214,2026-06-16T12:10:56.268589+00:00
Contracts Finder,ocds-b5fd17-e17247c8-8650-4e66-9656-5bc79cea417d_b612a6bd-7b82-420d-8456-ec708e7f3568-902213,Merton Adult Learning Main Delivery Service,"The London Borough of Merton (""the Council"") is inviting tenders for delivering the Merton Adult Learning Main Service Contract of Adult Learning following the rules set out in the Procurement Act 2023 and subsequent Regulations (""the Act""). \r
\r
The procurement requirements encompass the priorities of Merton including maintaining excellent education and skills, and promoting a dynamic, connected, and inclusive community and economy and as part of South London Partnership (SLP) the implementa",London Borough of Merton,,3900000.0,GBP,2026-06-15,2026-02-24,award,complete,80400000,https://www.contractsfinder.service.gov.uk/Notice/b612a6bd-7b82-420d-8456-ec708e7f3568-902213,2026-06-16T12:10:56.268749+00:00
Contracts Finder,ocds-b5fd17-d3b9bcbc-4ac1-43fb-b2e8-842075fa047a_e948be87-b96f-40ae-a63c-fd0acda79725-902212,"NWCHL401 - Dairy House Farm, Structural Stabilisation and Remedial Works","Main contract of the structural stabilisation and remedial works Dairy House Farm, Dairy House Lane Handforth SK7 1RA


Additional information: 
Award notice for Dairy House Farm, Structural Stabilisation and Remedial Works",Cheshire East Borough Council,,4879312.08,GBP,2026-06-15,2024-04-10,award,complete,45000000,https://www.contractsfinder.service.gov.uk/Notice/e948be87-b96f-40ae-a63c-fd0acda79725-902212,2026-06-16T12:10:56.268902+00:00
