source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06e805_079198-2026,Therapeutic support and mental health services for children in care,Therapeutic support and mental health services for children in care within Suffolk County Council surrounding areas.,Suffolk County Council,,,GBP,2026-08-19,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/079198-2026,2026-08-20T07:37:54.998453+00:00
FTS,ocds-h6vhtk-06a7c7_079197-2026,Audio Visual (AV) Event Support For International Conference,"DESNZ requires an experienced AV supplier to provide support in advance of, and throughout, an 11-day programme of dynamic, high-profile, and inclusive events for in-person and online audiences at COP31 in Turkey.",Department for Energy Security & Net Zero,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079197-2026,2026-08-20T07:37:54.998456+00:00
FTS,ocds-h6vhtk-05a634_079196-2026,Provision of On-Farm Carcase Pickup Services Framework Agreement,"The Framework Provider shall provide a team of personnel as required and agreed by the Authority or Other Contracting Body, to an Infected Premises (IP) to remove carcases and load them into a bulker for disposal. Other services to be included, but not limited to, are Preliminary cleansing and disinfection, but to be directed by an Authority or Other Contracting Body representative, usually the onsite case officer. 
A team shall consist of the following, but not be limited to; Team Supervisor, a",ANIMAL AND PLANT HEALTH AGENCY,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079196-2026,2026-08-20T07:37:54.998463+00:00
FTS,ocds-h6vhtk-06cea3_079195-2026,Gourock Warehouse Building Demolition,"CMAL wish to appoint a sole supplier in respect of the demolition of the redundant Gourock Warehouse, and the associated remedial works required post demolition.",Caledonian Maritime Assets Ltd (Utility),,,GBP,2026-08-19,,tenderUpdate,,45111100,https://www.find-tender.service.gov.uk/Notice/079195-2026,2026-08-20T07:37:54.998466+00:00
FTS,ocds-h6vhtk-06e804_079194-2026,Azure Integration Team Augmentation,"Horton Cloud provide a combined structured processes within the Software Development Life Cycle to assist with the build of the university's Azure Integration Hub, which will allow the university to seamlessly transition from the Mulesoft platform to our Azure Platform. The cost of time of change is outweighed by any cost savings from a competitive procurement process. The value of the contract is below the UK Government threshold of £207,720.00 including VAT.",Coventry University,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079194-2026,2026-08-20T07:37:54.998469+00:00
FTS,ocds-h6vhtk-06e803_079193-2026,ECC046 - Newham Grange Farm Fencing repairs,"This is a contract for fencing repairs at Newham Grange Farm. This is now an emergency, if the fence repairs aren't carried out the animal welfare will surfer, public will stop coming, income will diminish, animals (cows) will no longer be secure and could brake free from the paddock and wounder on to the A174, this would be a reputational disaster for the council.",Middlesbrough Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079193-2026,2026-08-20T07:37:54.998472+00:00
FTS,ocds-h6vhtk-06e802_079192-2026,MEP Tender Notice,"MEPH                                              
1. Survey, isolate, strip out and dispose of relevant existing services in a safe manner.                                                            
2. Survey and report on condition of existing services in the Phase 1 areas that are being retained                                                           
3. Enabling works and decommissioning of Phase 1 works                                                    
4. CCTV Survey of existing draina",COURTAULD INSTITUTE OF ART,,9000000.0,GBP,2026-08-19,2026-10-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/079192-2026,2026-08-20T07:37:54.998475+00:00
FTS,ocds-h6vhtk-06e801_079191-2026,STA-26051 Furniture,"Awarded to Kinnarps (UK) Limited for furniture via a direct award.
This is part of the residual revenue spend allocated to furniture, which needs to be spent before the end of the academic financial year. The decision to proceed via direct appointment is based on a time-critical requirement. The requirement must be fulfilled within the current academic financial year, with funding that cannot be carried forward. Undertaking a competitive process would introduce timescales that would risk non-del",Royal Holloway and Bedford New College,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079191-2026,2026-08-20T07:37:54.998478+00:00
FTS,ocds-h6vhtk-06e800_079190-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : 2 Passengers travelling into St Dominics School, Saloon, Godalming to Godalming",Surrey County Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079190-2026,2026-08-20T07:37:54.998481+00:00
FTS,ocds-h6vhtk-05f5f3_079189-2026,"Maintenance of Pendants, Theatre Light Systems, Examination Lamps, Theatre Sliding Doors, i-Suite Theatre","Maintenance of Pendants, Theatre Light Systems, Examination Lamps, Theatre Sliding Doors and i-Suite Theatre",Belfast Health and Social Care Trust,,,GBP,2026-08-19,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/079189-2026,2026-08-20T07:37:54.998483+00:00
FTS,ocds-h6vhtk-06e7cc_079188-2026,Future Railway Mobile Communication System (FRMCS) Trackside Civils Request for Information,"The Future Railway Mobile Communication System (FRMCS) represents a critical replacement of the current Global System for Mobile Communications-Railway (GSM-R) system, transitioning the GB rail network to a future-proofed, 5G-enabled communications platform. This migration will strengthen mission-critical voice and data capabilities, whilst supporting existing operational railway systems.
FRMCS rollout will comprise three core technical aspects:
1.Trackside civils - potentially 4,000 - 5,000 mas",NETWORK RAIL INFRASTRUCTURE LIMITED,,0.0,GBP,2026-08-19,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/079188-2026,2026-08-20T07:37:54.998486+00:00
FTS,ocds-h6vhtk-06e7ff_079187-2026,TEP for schools supported by SWR and H&R Locality Boards,"EP is the leading tool for measuring and benchmarking engagement across the whole school community, capturing how pupils, employees, families, leaders and governors think, feel and act in relation to school. Its central principle is one of equity: whole-school averages conceal as much as they reveal, and engagement is not experienced equally across groups. TEP is built to surface precisely where it diverges, supporting schools to meet the 2026 White Paper expectation that every school monitor be",The North Yorkshire Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079187-2026,2026-08-20T07:37:54.998489+00:00
FTS,ocds-h6vhtk-06e7fe_079186-2026,Tax Consultancy Support,"At Thirteen, we’ve been working to help improve the lives of people in our neighbourhoods for years. We provide our customers with homes, support and opportunities to grow.
We own and manage 35,000 properties across the North East and Yorkshire and offer a home for life, providing housing and support services. We’re here for anyone who needs a home and a helping hand too. 
We’re the largest housing provider in the North East of England, and amongst the biggest 25 nationally, but we remain locall",Thirteen Housing Group Limited,,,GBP,2026-08-19,2026-09-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/079186-2026,2026-08-20T07:37:54.998495+00:00
FTS,ocds-h6vhtk-06e7fd_079185-2026,Albert Cross Design Contest,"Glasgow City Council (GCC) is initiating a landmark architectural design contest to redevelop two prominent gap sites at Albert Cross, situated within the historic East Pollokshields Conservation Area. These sites were formerly occupied by B-listed tenement blocks, which were tragically lost to fires in 2019 and 2020.
The Design Contest is a call for architects to submit design proposals for both sites as part shared vision for the cross.  The contest will be run as a 2 stage process, commencing",Glasgow City Council,,,GBP,2026-08-19,2026-09-21,tender,active,71230000,https://www.find-tender.service.gov.uk/Notice/079185-2026,2026-08-20T07:37:54.998500+00:00
FTS,ocds-h6vhtk-06e7fc_079184-2026,Next Generation Infrastructure Programme - Project Manager Secondment,"This scope of services forms part of the Next Generation Infrastructure (NGI) Programme, a funded development programme looking to develop the facilities across Norwich Research Park to transform the existing capabilities of John Innes Centre (JIC) and The Sainsbury Laboratory (TSL), both internationally recognised centres of excellence in plant and microbial science. NGI will address the deterioration of infrastructure at JIC and TSL to create a world-class facility that will engage with its su",JOHN INNES CENTRE,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079184-2026,2026-08-20T07:37:54.998503+00:00
FTS,ocds-h6vhtk-06e7fb_079183-2026,Maintenance of Planmeca oral xray equipment,"Maintenance contract to cover 5 Planmeca devices at Musgrove Park Hospital. To be serviced on-site under a comprehensive service contract inclusive of preventative maintenance, on site support and replacement parts.
To cover the period of 01/04/2026 to 31/03/2031",SOMERSET NHS FOUNDATION TRUST,,,GBP,2026-08-19,,award,complete,50421000,https://www.find-tender.service.gov.uk/Notice/079183-2026,2026-08-20T07:37:54.998506+00:00
FTS,ocds-h6vhtk-065fb3_079182-2026,Award of a Consultancy Agreement - Student Journey,,University of South Wales,,,GBP,2026-08-19,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/079182-2026,2026-08-20T07:37:54.998509+00:00
FTS,ocds-h6vhtk-06c5de_079181-2026,North Northamptonshire Local Plan Habitats Regulations Assessment,"North Northamptonshire Council invited quotations for the provision of consultancy support to carry out a Habitat Regulations Assessment (HRA) as part of the preparation of the North Northamptonshire Local Plan.
The HRA Report should be written to provide a comprehensive narrative and a non-technical summary. These should be suitable for external publication as supporting documentation for the plans. They will be provided as Microsoft Word and PDF.
Reports should adhere to the Council's accessib",North Northamptonshire Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079181-2026,2026-08-20T07:37:54.998512+00:00
FTS,ocds-h6vhtk-06d80a_079180-2026,Development Arrangements relating to the Ground Lease at Harrogate District Hospital,"On 23 April 2026, Harrogate and District NHS Foundation Trust (""HDFT"") and Noviniti Dev Co 15 Ltd (""Noviniti"") completed a ground lease (""Ground Lease"") in respect of land at Harrogate District Hospital, Lancaster Park Road, Harrogate (""the Hospital"").  The Ground Lease relates to an area of the Hospital identified by HDFT and Noviniti as the site of a proposed building extension to the existing entrance to the Hospital. The development will accommodate retail, café and associated seating use pl",Harrogate and District NHS Foundation Trust,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079180-2026,2026-08-20T07:37:54.998515+00:00
FTS,ocds-h6vhtk-05d993_079179-2026,Provision of Insurance and Related Services to Adra (Tai) Cyfyngedig,"The scope of the Contract includes the provision of insurance cover, brokerage services (where applicable), professional advice, claims management and loss control services for property, legal liabilities and other general insurances as required by Adra (Tai) Cyfyngedig for a period of three years commencing 12.04.2026, with the option to extend by up to a further two years at Adra (Tai) Cyfyngedig’s sole discretion. Bids are invited from suitably qualified and experienced insurance brokers and ",Adra (Tai) Cyf,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079179-2026,2026-08-20T07:37:54.998518+00:00
FTS,ocds-h6vhtk-069a20_079178-2026,Provision of Media Advertising Services,"South Ayrshire Council requires a suitably experienced supplier to provide Media Advertising Services for the Council’s advertising requirements, the majority of which will be in local newspapers and media.",South Ayrshire Council,,,GBP,2026-08-19,,award,complete,79341000,https://www.find-tender.service.gov.uk/Notice/079178-2026,2026-08-20T07:37:54.998521+00:00
FTS,ocds-h6vhtk-06e7fa_079177-2026,ES RDE 127 - Analysis of Integrated Pest Management IPM Planning Tool data,"Defra self-service direct award.
High-level aim: Support the goals of the Pesticides National Action Plan to increase uptake of Integrated Pest Management (IPM) by maintaining the IPM Tool.  It will specifically help deliver NAP action 1: Increase awareness and knowledge of IPM strategies through the promotion of decision support and planning tools, practical guidance and access to learning and evidence from research and development.","DEPARTMENT FOR ENVIRONMENT, FOOD AND RURAL AFFAIRS",,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079177-2026,2026-08-20T07:37:54.998527+00:00
FTS,ocds-h6vhtk-06e7f9_079176-2026,LTC-UK Power Networks – Diversion Agreement – Station Road (11kV-0024),"The alterations to UK Power Networks' Electric Lines and/or Electrical Plant. Underground a section of 11kV overhead line network near Station Road, Tilbury.",National Highways Limited,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079176-2026,2026-08-20T07:37:54.998531+00:00
FTS,ocds-h6vhtk-06b917_079175-2026,Award of Ceredigion – Tregaron Livestock Mart Roof Replacement / Gwobr Ceredigion – Amnewid To Marchnad Da Byw Tregaron,"Ceredigion County Council is awarding the services of a suitably qualified and experienced contractor to undertake the removal and replacement of the existing asbestos cement roof coverings at Tregaron Livestock Mart, together with associated structural inspections, roof replacement works and renewal of rainwater goods. 
The works include the safe removal and disposal of existing asbestos cement roof sheets, replacement of concrete purlins, structural inspection and review of roof rafters, insta",Cyngor Sir Ceredigion County Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079175-2026,2026-08-20T07:37:54.998534+00:00
FTS,ocds-h6vhtk-06c5db_079174-2026,North Northamptonshire Local Plan Strategic Environmental Assessment,"North Northamptonshire Council invited quotations for the provision of consultancy support to carry out a Strategic Environmental Assessment (SEA) as part of the preparation of the North Northamptonshire Local Plan.
The SEA Environmental Report should be written to provide a comprehensive narrative and a non-technical summary. These should be suitable for external publication as supporting documentation for the plans. They will be provided as Microsoft Word and PDF.
Reports should adhere to the ",North Northamptonshire Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079174-2026,2026-08-20T07:37:54.998537+00:00
FTS,ocds-h6vhtk-06e7f8_079173-2026,Consultancy Services for an Independent Review of the Viability of Tawd Valley Developments Ltd,"Tawd Valley Developments Ltd (TVD) is a wholly owned company of West Lancashire Borough Council (WLBC), established in 2018 as a strategic development vehicle to support the Council's ambitions for housing delivery, regeneration and economic growth.  The Council is seeking to appoint a consultant team to undertake an independent, evidence-based strategic review of TVD in order to provide the Council, as sole shareholder, with the information necessary to make an informed decision regarding the c",West Lancashire Borough Council,,0.0,GBP,2026-08-19,2026-09-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/079173-2026,2026-08-20T07:37:54.998540+00:00
FTS,ocds-h6vhtk-06e7eb_079172-2026,Eating Disorder Service,"Cardiff and Vale University Health Board, intends to award a contract to Northstar Healthcare Consultancy Ltd to support with specialist implementation support for the Eating Disorder Service within the Mental Health Clinical Board. The need has arisen because the current service operates across Tier 2 and Tier 3 pathways with different organisational and governance arrangements. There is no single whole-pathway governance framework, no routine service dashboard, limited paired outcome reporting",Cardiff and Vale University Health Board,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079172-2026,2026-08-20T07:37:54.998543+00:00
FTS,ocds-h6vhtk-069123_079171-2026,EARLY INTERVENTION AND PREVENTION SERVICE,"The Authority will be awarding a contract to deliver Early Help and Prevention support, delivering a range of preventative and support services for families and children from three Family Hubs and five satellite Family Centres. This includes delivering parenting and family support services, early childhood support, and the intensive family support programme. In addition, they also provide support to Young Carers.
This award is following the an open procedure tender process under PA23.
The contra",Isle of Wight Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079171-2026,2026-08-20T07:37:54.998545+00:00
FTS,ocds-h6vhtk-06d82d_079170-2026,GWASANAETHAU ASESIAD RISG TÂN | FIRE RISK ASSESSMENT SERVICES,Mae Grŵp Cynefin ar hyn o bryd yn gwahodd tendrau ar gyfer cwblhau Asesiadau Risg Tân.  Grŵp Cynefin is currently inviting tenders for the completion of Fire Risk Assessments ,Grwp Cynefin,,293600.0,GBP,2026-08-19,2026-09-24,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/079170-2026,2026-08-20T07:37:54.998548+00:00
FTS,ocds-h6vhtk-06c7f3_079169-2026,"Replacement Auditorium seating at The Point Theatre, Eastleigh","Replacement Auditorium seating at The Point Theatre, Eastleigh - replacing the 320 seats on existing retractable mechanism. Details as more particularly described in ITT",Eastleigh Borough Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079169-2026,2026-08-20T07:37:54.998551+00:00
FTS,ocds-h6vhtk-04ea87_079168-2026,"The provisions for services to collect, transport, store and process existing High Activity Sealed Radioactive Sources (SRS) using a pre-determined disposal route.","The Home Office have established a programme for the replacement and disposal of Caesium-137 High Activity Sealed Sources (HASS), used in the medical and research industries, as part of a strategy to reduce the likelihood of a terrorist using high risk radiological materials in the UK.
The Nuclear Decommissioning Authority (NDA) has been instructed by the Department of Energy Security & Net-Zero (DESNZ) to support the Home Office-led initiative by providing support and expertise knowledge for th",Nuclear Decommissioning Authority,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079168-2026,2026-08-20T07:37:54.998554+00:00
FTS,ocds-h6vhtk-06cbb0_079167-2026,Northumberland Acute Respiratory Infection Service (Winter Pressures),"Following market engagement (2025/S 000-072431) and the published Expressions of Interest notice period (2026/S 000-056419), and subsequent assessment, North East and North Cumbria Integrated Care Board (Relevant Authority) intend to award a contract for short term Acute Respiratory Infection services in response to winter pressures for Northumberland.",NHS NORTH EAST AND NORTH CUMBRIA INTEGRATED CARE BOARD,,,GBP,2026-08-19,,tenderUpdate,,85140000,https://www.find-tender.service.gov.uk/Notice/079167-2026,2026-08-20T07:37:54.998557+00:00
FTS,ocds-h6vhtk-06bc09_079166-2026,"A4046 Cwm to Aberbeeg, Drainage and Carriageway Works","Works involve renewal of the highway drainage consisting of gullies, connections, carrier drain and associated manholes, kerb lines on both running lanes, re-surfacing consisting of overlay and inlay at tie ins, associated lining, signing and road studs and new VRS on the north bound lane, along a 3km stretch of the A4046 between the villages of Cwm and Aberbeeg.",Blaenau Gwent County Borough Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079166-2026,2026-08-20T07:37:54.998561+00:00
FTS,ocds-h6vhtk-05a471_079165-2026,Supply of Visual Display Surrounds for 1992 Tube Stock Central Line Fleet,This tender is for the supply of Visual Display (VD) Surrounds for the 1992 Tube Stock (92TS) as part of Central Line Improvement Programme (CLIP) delivery. The VD Surrounds enclose the displays that provide real-time travel information to passengers during their journey. The existing panels will not be compatible with the new displays and therefore need replacing.,London Underground Limited,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079165-2026,2026-08-20T07:37:54.998564+00:00
FTS,ocds-h6vhtk-04e7a8_079164-2026,"UVDB Powered by Achilles QUDM for Goods, Works and Services",,AFFINITY WATER LIMITED,,,GBP,2026-08-19,,award,,,https://www.find-tender.service.gov.uk/Notice/079164-2026,2026-08-20T07:37:54.998569+00:00
FTS,ocds-h6vhtk-06d5d0_079163-2026,IT Service Management and Development (SMD),"The Industrial Decarbonisation and Emissions Trading team, in collaboration with Integrated Corporate Services (ICS) Digital, are awarding a contract for the provision of IT Service Management and application Development services.
This contract is for the provision of IT Service Management (ITSM) functions including a service desk, cloud infrastructure support and maintenance, application support, application development and delivery, and security management.
Contract procured through GCA Framew",Department for Energy Security & Net Zero,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079163-2026,2026-08-20T07:37:54.998571+00:00
FTS,ocds-h6vhtk-06e7f7_079162-2026,Interim Service Charge Management Solution,"The provision, implementation and licensing of the Service Charge Hub as an interim service charge management solution. The solution will enable Platform Housing Group to manage property hierarchy changes, maintain apportionment groups and rules, load and analyse costs, calculate customer service charges, and generate the required rent review output for the 2027/28 charging cycle, including variances between current and proposed charges.",PLATFORM HOUSING LIMITED,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079162-2026,2026-08-20T07:37:54.998574+00:00
FTS,ocds-h6vhtk-06e7f6_079161-2026,Consultancy Support for the Digital First Contact Programme,The provision of Programme Management Services for the Digital First Contact programme.,Financial Conduct Authority,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079161-2026,2026-08-20T07:37:54.998579+00:00
FTS,ocds-h6vhtk-06afd8_079160-2026,Local Plan Consultancy,"ABC is looking to procure a suitably qualified and experienced consultant to prepare a Sustainability Appraisal / Strategic Environmental Assessment (SA/SEA) for the emerging Ashford Local Plan 2043 in accordance with legislation, national policy, relevant national guidance and best practice.",Ashford Borough Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079160-2026,2026-08-20T07:37:54.998583+00:00
FTS,ocds-h6vhtk-06abbb_079159-2026,Holiday Playworks for Neath Port Talbot County Borough Council,"Neath Port Talbot County Borough Council is wishing to award the delivery of this programme of high quality, inclusive staffed play sessions for children and young people during school holiday periods across Neath Port Talbot. 
The Service will be funded through the Welsh Government Holiday Playwork Project grant and will run over a two year contract period from July 2026 to March 2028, with funding of approximately £52,000 (excl. VAT) per annum. 
Provision must be delivered during Easter, Whits",Neath Port Talbot County Borough Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079159-2026,2026-08-20T07:37:54.998586+00:00
FTS,ocds-h6vhtk-06e7f5_079158-2026,"Cheshire and Warrington Combined Authority - Digital Targeted Operating Model, Discovery and Strategic Support","CWCA is developing its future Target Operating Model (TOM) as it transitions to a Mayoral Combined Authority.
Digital, data and artificial intelligence will be critical enablers of the future organisation. CWCA wishes to undertake an initial discovery and requirements-gathering exercise to inform the future development of a Digital Target Operating Model (Digital TOM).
The commission will focus on understanding organisational requirements, identifying opportunities for digital and AI-enabled way",Cheshire West and Chester Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079158-2026,2026-08-20T07:37:54.998589+00:00
FTS,ocds-h6vhtk-069ac5_079157-2026,"Insurance and related services for Property, legal liability and other general (non-life) insurable risks.","The programme will require Insurance and related services for risks that may include but not be limited to: property damage and business interruption, employers, public, products and property owners liability, business combined/office, money, all risks, computer, contract works, professional indemnity and fidelity guarantee/crime. 
This list is to be decided at the sole discretion of Sanctuary.",SANCTUARY HOUSING ASSOCIATION,,150000000.0,GBP,2026-08-19,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/079157-2026,2026-08-20T07:37:54.998592+00:00
FTS,ocds-h6vhtk-06e7f4_079156-2026,NHS Online Executive Search - Chair & NED appointments to new NHS Online Trust,"The NHS Online programme (formerly Virtual Hospital) requires the services of an executive search firm to attract, identify and source 7 non-executive board level positions (1 x Chair and 6 x NEDs) for the new NHS Online Trust which will be constituted on 1 June 2026.",NHS England,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079156-2026,2026-08-20T07:37:54.998596+00:00
FTS,ocds-h6vhtk-06e7f3_079155-2026,AT1372 Vehicle Management System and Parking Guidance,"Parking Guidance System for Equipment Communication, Hosted control system and Variable Message Signs (VMS) and car park counting equipment. There are supply, install and maintenance elements to this contract alongside the need for a back office/hosted system. The contract is to maintain the existing suite of signs, supply and install new signs and provide a back office/hosting system for the signs and car parking counters.",Luton Council,,,GBP,2026-08-19,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079155-2026,2026-08-20T07:37:54.998598+00:00
