source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-077445_088157-2026,Provision of ScanStation,"Hull City Council (The Authority) has awarded a contract to Infoshare+ Limited (Co Reg: 02877612) for the provision of ScanStation software for a period of 1 year. The contract commenced 1st April 2026 and will expire 31st March 2027. The estimated contract value is £30,000.00.",Hull City Council,,,GBP,2026-09-17,,award,complete,72260000,https://www.find-tender.service.gov.uk/Notice/088157-2026,2026-09-17T12:23:37.360682+00:00
FTS,ocds-h6vhtk-06ba4b_088156-2026,Kilburn Cemetery Grave Digging,For the digging and preparation of burial plots at Kilburn Road Cemetery in Oakham. We anticipate a maximum of 20 burials per year.,Rutland County Council,,,GBP,2026-09-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088156-2026,2026-09-17T12:23:37.360686+00:00
FTS,ocds-h6vhtk-051407_088155-2026,Care at Home for Adults,"Nottingham City Council is committed to working collaboratively with the home care market to develop a future home care service model that delivers high-quality, person-centred support for citizens across Nottingham City.
As part of this process, NCC is inviting providers who deliver home care services to attend a Pre-Market Engagement Event to be held on 25th September 2026",Nottingham City Council,,,GBP,2026-09-17,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/088155-2026,2026-09-17T12:23:37.360689+00:00
FTS,ocds-h6vhtk-04982a_088154-2026,https://www.gov.uk/,Grant Administration Services,Department of Energy Security & Net Zero,,,GBP,2026-09-17,,award,complete,75110000,https://www.find-tender.service.gov.uk/Notice/088154-2026,2026-09-17T12:23:37.360693+00:00
FTS,ocds-h6vhtk-077444_088153-2026,Provision of bus service - Route 155/N155,QC98309,LONDON BUS SERVICES LIMITED,,,GBP,2026-09-17,,award,complete,60112000,https://www.find-tender.service.gov.uk/Notice/088153-2026,2026-09-17T12:23:37.360696+00:00
FTS,ocds-h6vhtk-077443_088152-2026,Engineer Recruitment,Recruitment of specialist Engineer,Lancaster City Council,,,GBP,2026-09-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088152-2026,2026-09-17T12:23:37.360701+00:00
FTS,ocds-h6vhtk-06b5c9_088151-2026,Provision of Carpet and Vinyl,,,,,GBP,2026-09-17,,tenderCancellation,cancelled,,https://www.find-tender.service.gov.uk/Notice/088151-2026,2026-09-17T12:23:37.360729+00:00
FTS,ocds-h6vhtk-06ded6_088150-2026,"Learning, Talent and Performance Platform","Bromford Flagship LiveWest (BFL) wants to procure a single, modern Learning Management System (LMS) to provide a unified learning and compliance platform across the organisation. 
The proposed solution will replace existing learning platforms and support the delivery, management and reporting of learning across the organisation. The LMS will serve a workforce of more than 6,000 colleagues across a geographically dispersed operating area, supporting a wide range of roles including housing, proper",BROMFORD FLAGSHIP LIVEWEST LIMITED,,470000.0,GBP,2026-09-17,2026-09-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/088150-2026,2026-09-17T12:23:37.360739+00:00
FTS,ocds-h6vhtk-077442_088149-2026,Programme Management Consultancy Services,"Provision of programme management consultancy services to support the planning, governance, coordination, monitoring, and delivery of strategic programmes and projects.
Includes the following:
Driving the team to complete baseline plan.
Building out programme level risks and issues. Lead proactive management and mitigation, including escalations where required.
Refining programme ways of working.
Building out and refining cross workstream dependencies.
Continue to manage programme budget.
Produc",NPL Management Limited,,,GBP,2026-09-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088149-2026,2026-09-17T12:23:37.360747+00:00
FTS,ocds-h6vhtk-077441_088148-2026,Research & Development (R&D) - Tax Advisory,Provision of specialist tax advisory services to support the Bank.,BANK OF ENGLAND,,,GBP,2026-09-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088148-2026,2026-09-17T12:23:37.360755+00:00
FTS,ocds-h6vhtk-077440_088147-2026,Derby Diocesan Academy Trust - Dynamic market for the supply of energy,"Establishment of a Dynamic Market pursuant to section 34 of the Procurement Act 2023 for the physical supply of electricity to all Authority sites along with associated invoicing and query management services. A Dynamic Market is a procurement mechanism that:
•remains open to new suppliers throughout its duration;
•allows suppliers to apply for admission at any time;
•enables the Authority to conduct competitive selection processes among admitted suppliers
For more information about this opportu",Derby Diocesan Academy Trust,,,GBP,2026-09-17,,tender,active,,https://www.find-tender.service.gov.uk/Notice/088147-2026,2026-09-17T12:23:37.360762+00:00
FTS,ocds-h6vhtk-07743f_088146-2026,CPU 4146 Regulatory Services Software,"Nottingham City Council is undertaking a Preliminary Market Engagement (PME) exercise to better understand the current market for software solutions supporting Environmental Health, Trading Standards, General Licensing, Housing Licensing and Housing Health and Safety Rating System (HHSRS) inspection and enforcement functions.
This questionnaire forms part of a soft market testing exercise only. It is NOT a procurement, invitation to tender, selection process or call for competition. Information ",Nottingham City Council,,500000.0,GBP,2026-09-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/088146-2026,2026-09-17T12:23:37.360766+00:00
FTS,ocds-h6vhtk-07743e_088145-2026,"Service, Maintenance Software and Licences.","6Yr - Bi Annual Service & Maintenance Contract for VitaloLAB, VitaloQUB, also including Software application and Licences supplied by Vitalograph.
Total Value  £161,043.60+VAT",CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-09-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088145-2026,2026-09-17T12:23:37.360770+00:00
FTS,ocds-h6vhtk-07743d_088144-2026,Source to Contract Solution,"This notice is for the purposes of informing the market of the upcoming Preliminary Market Engagement event being conducted the London Borough of Haringey.
The PME will support Haringey Council (the Authority) with understanding the market for ‘Software as a Service’ (SaaS) Source to Contract solutions and to inform a future procurement strategy.
The Council will be looking to appoint a supplier to deliver a software as a service “SaaS”based solution for managing Source to Contract activity.
Int",London Borough of Haringey,,460000.0,GBP,2026-09-17,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/088144-2026,2026-09-17T12:23:37.360774+00:00
FTS,ocds-h6vhtk-065e76_088143-2026,General Grounds Maintenance for SEHSCT,This procurement is for the provision General Grounds Maintenance for the South Eastern Health and Social Care Trust.,Regional Business Services Organisation Procurement and Logistics Service,,,GBP,2026-09-17,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088143-2026,2026-09-17T12:23:37.360781+00:00
FTS,ocds-h6vhtk-058907_088142-2026,Wheelchair and Specialist Seating Service - C401025 - CAN,"NOTIFICATION OF INTENTION TO AWARD:
The aim of the Sussex Wheelchair Service is to make sure users optimise their mobility and independence and improve their quality of life through receiving timely access to appropriate assessment, provision and maintenance of equipment through a fully integrated service. 
The provider will assess users for the provision of wheeled mobility equipment (both powered and manual) for those with long term mobility problems. Pressure relieving cushions and postural m",NHS Surrey and Sussex Integrated Care Board (ICB),,,GBP,2026-09-17,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/088142-2026,2026-09-17T12:23:37.360786+00:00
FTS,ocds-h6vhtk-07743c_088141-2026,WPL06910 - Peritoneal Malignancy Outsourcing - Elective CRS and HIPEC,"The Trust is seeking a qualified sub-contractor to provide specialised Cytoreductive Surgery (CRS) and Hyperthermic Intraperitoneal Chemotherapy (HIPEC) capacity. The service covers complex abdominal surgical oncology for patients with Pseudomyxoma Peritonei (PMP) and Colorectal Peritoneal Metastases (CPM).
This is a consultant-led, fully integrated tertiary care sub-contract. Providers must deliver end-to-end pathway care, including pre-operative assessment, surgery, Level 2/3 critical care, in",HAMPSHIRE HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-09-17,,planning,planned,85111000,https://www.find-tender.service.gov.uk/Notice/088141-2026,2026-09-17T12:23:37.360790+00:00
FTS,ocds-h6vhtk-07743b_088140-2026,C1007 - Fleet Management Services,,NORTHERN IRELAND WATER LIMITED,,,GBP,2026-09-17,,awardUpdate,,50100000,https://www.find-tender.service.gov.uk/Notice/088140-2026,2026-09-17T12:23:37.360794+00:00
