source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06b0a4_054166-2026,Borderlands Energy Programme Business Case Support,"A further competition was undertaken using ESPO 664_25 Consultancy Services: Lot 1a Business Services.
Northumberland County Council on behalf of the Borderlands Partnership is seeking a suitable supplier to develop a standard economic model to be used across the 13 prioritised energy projects. The successful consultancy will then use the agreed model to write the economic case and provide general business case support to the 13 prioritised energy projects.",Northumberland County Council,,,GBP,2026-06-09,,award,complete,79410000,https://www.find-tender.service.gov.uk/Notice/054166-2026,2026-06-09T10:33:12.396649+00:00
FTS,ocds-h6vhtk-06a150_054165-2026,"Design element for the new development of Florence Park Sea Cadet and Community Centre, Chichester","The Council invites response to this Invitation to Tender (ITT) from suitably qualified suppliers (""Suppliers"") for the provision of a professional services design team for design services to develop the new Florence Park Sea Cadet and Community Centre.
It should be noted that work consist of the following:
a)  Support the Council with the design, planning and structural designs following the feedback from pre-application advice.
b)  This invite to tender represents all work required for the dev",Chichester City Council,,415000.0,GBP,2026-06-09,2026-06-26,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/054165-2026,2026-06-09T10:33:12.396660+00:00
FTS,ocds-h6vhtk-06b0a3_054164-2026,Mobile Data Terminals,"This is a Pipeline Notice, not a call for competition.
Provide device hardware and fittings, to equip crews in qualifying vehicles with Mobile Data Terminals, satellite navigation devices and tablets",London Fire Commissioner,,1200000.0,GBP,2026-06-09,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/054164-2026,2026-06-09T10:33:12.396664+00:00
FTS,ocds-h6vhtk-058b2f_054163-2026,"Replacement of Windows, Doors & Associated Works - Moss Side C, Leyland, Preston","Accent are seeking a single contractor to provide Replacement Windows, Doors & Associated Works at Moss Side C, Leyland, Preston. This will involve the removal and disposal of all existing materials.
The contract length is for the duration of the works.
All correspondence must be done via the In-tend e-Sourcing portal.
https://in-tendhost.co.uk/accenthousing/
Emails will not be responded to.",ACCENT HOUSING LIMITED,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054163-2026,2026-06-09T10:33:12.396669+00:00
FTS,ocds-h6vhtk-06b0a2_054162-2026,"UKRI-6093 - 1894 Building, asbestos cleaning- west tower",Cleaning the asbestos contaminated areas of the building to open the space for further works to be carried out.,UK Research & Innovation (UKRI),,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054162-2026,2026-06-09T10:33:12.396673+00:00
FTS,ocds-h6vhtk-06b0a1_054161-2026,R/WP – 25/26 – Somerset Cancer Registry,"3 Year contract renewal for the Somerset Cancer Registry.
All NHS Trusts use this system as there are no alternatives available for us to use.",Liverpool Women's NHS Foundation Trust,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054161-2026,2026-06-09T10:33:12.396676+00:00
FTS,ocds-h6vhtk-065743_054160-2026,Pan London Substance Use Programme - London Inpatient Detoxification and Stabilisation (IPD),"The City of London Corporation (the City),  as the Lead Commissioner, and Accountable Body,  i[JG1.1]s seeking to commission Provider organisations with demonstrable experience in delivering complex health and social care services to deliver Inpatient Detoxification and Stabilisation (IPD) beds. This model will support both London residents and individuals who are sleeping rough or at risk of sleeping rough.
Building on the existing Pan-London Substance Misuse Programme, the Provider/s will help",The Mayor and Commonalty and Citizens of the City of London,,7950000.0,GBP,2026-06-09,2026-07-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/054160-2026,2026-06-09T10:33:12.396680+00:00
FTS,ocds-h6vhtk-06b0a0_054159-2026,Establishing and Managing a Trial Hub for Pre-processing of End-of-life Gear Waste from Fishing and Aquaculture Sectors,"Marine directorate require a supplier to set-up and run a collection point where end-of-life aquaculture and fishing gear can be brought for pre-processing ahead of recycling. The supplier will also be required to provide a full service for the receipt, cleaning, drying, dismantling and sorting of gear that is free to access by users.",Scottish Government,,489000.0,GBP,2026-06-09,2026-07-09,tender,active,98361000,https://www.find-tender.service.gov.uk/Notice/054159-2026,2026-06-09T10:33:12.396687+00:00
FTS,ocds-h6vhtk-06b09f_054158-2026,Market Engagement Expression of Interest: Children's Residential Provision,"Torbay Council are undertaking market engagement via an Expression of Interest and Request for Information for residential provision to support children and young people with complex needs. 
The Council is exploring the development of local children’s residential provision to support children and young people with complex needs. The Council is seeking to better understand market interest, capacity and capability in relation to the delivery of local residential provision, including children’s hom",Torbay Council,,33930000.0,GBP,2026-06-09,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/054158-2026,2026-06-09T10:33:12.396692+00:00
FTS,ocds-h6vhtk-06b09e_054157-2026,Provision of Statutory Childcare Training,"UK4 - Tender Notice
The Service to be provided
Wrexham County Borough Council seeks to procure a training provider to deliver a minimum of 6 of each of the following: 
•	Group B (Level 2) Safeguarding Intermediate Course & Group C (Level 3) Safeguarding Advanced Course
•	Emergency Paediatric First Aid & Full Paediatric First Aid
The content of the courses should be in line with the requirements specified in the National Minimum Standards for regulated childcare 2023.
The courses should be delive",Wrexham County Borough Council,,154000.0,GBP,2026-06-09,2026-07-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/054157-2026,2026-06-09T10:33:12.396697+00:00
FTS,ocds-h6vhtk-06b00c_054156-2026,Property Valuation Service,The University Of Cumbria seeks to appoint a qualified external property valuer to undertake valuations of its land and buildings for financial reporting purposes.,THE UNIVERSITY OF CUMBRIA,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054156-2026,2026-06-09T10:33:12.396703+00:00
FTS,ocds-h6vhtk-06b098_054155-2026,PRO-045 2026_27 Plasma Assays,"Clozapine, Aripiprazole, Risperidone And Olanzapine Plasma Assays",Leeds and York Partnership NHS Foundation Trust,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054155-2026,2026-06-09T10:33:12.396707+00:00
FTS,ocds-h6vhtk-06b09d_054154-2026,HR - Competency Management Platform,"This is a Pipeline Notice, not a call for competition.
Provision of a HR Competency Management Platform",London Fire Commissioner,,2800000.0,GBP,2026-06-09,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/054154-2026,2026-06-09T10:33:12.396710+00:00
FTS,ocds-h6vhtk-067b8d_054153-2026,Repair and Refurbishment to External Areas at Bill Sargent Crescent,"VIVID wish to employ a Principal Contractor to carry out the repair and refurbishment of external areas to Blocks 1 & 2 of flats at Bill Sargent Crescent in Portsmouth. The nature of the works include replacement of timber balcony decking, installation of new balcony soffit, rust repairs to structure of balconies and cracking remediation.",VIVID Housing Ltd,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054153-2026,2026-06-09T10:33:12.396714+00:00
FTS,ocds-h6vhtk-06b09c_054152-2026,Exterior lighting for Himley Hall,"Replace the existing structural lighting system with LEDs lighting Himley Hall facades facing the south
lawns and croquet lawns. We require wireless connectivity and the ability to change the lighting colour.
This contract is to:
Supply and install
Providing protective weatherproof cages sympathetic to the landscape
Cabling and necessary power installation.
Ground reinstatement",Dudley Metropolitan Borough Council,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054152-2026,2026-06-09T10:33:12.396718+00:00
FTS,ocds-h6vhtk-06b09b_054151-2026,Manned Guarding and Vacant Property Security Services for Enfield Council,Manned security services and vacant property security services provided at various sites throughout Enfield.,London Borough of Enfield,,,GBP,2026-06-09,,award,complete,79710000,https://www.find-tender.service.gov.uk/Notice/054151-2026,2026-06-09T10:33:12.396721+00:00
FTS,ocds-h6vhtk-06b098_054150-2026,PRO-045 2026_27 Plasma Assays,"Clozapine, Aripiprazole, Risperidone And Olanzapine Plasma Assays",Leeds and York Partnership NHS Foundation Trust,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054150-2026,2026-06-09T10:33:12.396724+00:00
FTS,ocds-h6vhtk-06b09a_054149-2026,20 x EBM Rear Racking Conversion,"Requirement for rear racking for 20 Building Maintenance Transporter vans.
Includes 3 stage hand wash station 
Racking down the offside rear of the van with a storage box against the bulkhead.
All 20 vans to be identical.",East Riding of Yorkshire Council,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054149-2026,2026-06-09T10:33:12.396728+00:00
FTS,ocds-h6vhtk-06b08c_054148-2026,TFTS3046 - 2027 VED Roadside Survey Fieldwork,"The DfT are seeking a supplier to conduct a survey to measure the number of vehicles on the road which do not have valid Vehicle Excise Duty (VED). This is to be achieved by surveying vehicles at selected sites to record information on vehicle registration marks with accompanying images of the vehicles being observed in traffic, which are then referenced against relevant official vehicle record databases. The Supplier will need to organise and carry out a camera based roadside survey at sites th",Department for Transport,,450000.0,GBP,2026-06-09,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/054148-2026,2026-06-09T10:33:12.396734+00:00
FTS,ocds-h6vhtk-06b099_054147-2026,HR / Payroll System,"This is a Pipeline Notice, not a call for competition.
Provision of a HR / Payroll System",London Fire Commissioner,,1000000.0,GBP,2026-06-09,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/054147-2026,2026-06-09T10:33:12.396737+00:00
FTS,ocds-h6vhtk-052b07_054146-2026,Scan4Safety - Supply of IMS & POC Scanning System and Associated Hardware Devices,"This procurement is in relation to managing high-risk medical devices and healthcare consumables across the supply chain, in-trust inventory management and point-of-care services which are crucial for enhancing patient safety, supply chain resilience, clinical productivity, and cost efficiency.
NHS Supply Chain is inviting interactions with qualified supplier organisations capable of delivering these services as part of the tender process. The tender will establish a framework agreement encompas",SUPPLY CHAIN COORDINATION LIMITED,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054146-2026,2026-06-09T10:33:12.396741+00:00
FTS,ocds-h6vhtk-06b098_054145-2026,PRO-045 2026_27 Plasma Assays,"Clozapine, Aripiprazole, Risperidone And Olanzapine Plasma Assays",Leeds and York Partnership NHS Foundation Trust,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054145-2026,2026-06-09T10:33:12.396744+00:00
FTS,ocds-h6vhtk-06b097_054144-2026,THE PROVISION OF SPECIALIST TRAINERS TO SUPPORT HSE IN THE DELIVERY OF THEIR COMMERCIAL TRAINING AND EVENTS,"HSE previously ran a procurement exercise, in September 2023, to appoint suppliers to a framework. This opportunity is to allow new and previously appointed providers to bid for a place on a similar framework for the existing and new courses, as well as some new ones that have been added.
HSE is looking to appoint several suppliers to a supplementary framework to provide specialist training support for their commercial health and safety training and events. HSE wishes to draw on relevant topic-s",Health and Safety Executive,,1900000.0,GBP,2026-06-09,2026-07-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/054144-2026,2026-06-09T10:33:12.396748+00:00
FTS,ocds-h6vhtk-06b096_054143-2026,Select List of Alternative Education Provision,A select list of alternative provision placements for vocational and academic placements,Durham County Council,,40000000.0,GBP,2026-06-09,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/054143-2026,2026-06-09T10:33:12.396751+00:00
FTS,ocds-h6vhtk-06b091_054142-2026,RVS TIS Integration pilot,"The Contract Award Notice is being published to recognise the Direct Award to the Supplier to install the developed central validation solution and pilot the solution.
The Supplier hosts the Central ticketing information system which powers ticket issuing systems",Rail Settlement Plan Limited,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054142-2026,2026-06-09T10:33:12.396754+00:00
FTS,ocds-h6vhtk-05093a_054141-2026,CS6085 Young Tower Hamlets Universal Youth Ward-Based Service,"Tower Hamlets Council aims to create universal 'safe spaces' in every ward throughout the borough, where young people can stay safe, participate in positive activities and educational opportunities, as well as access additional support from youth workers. The Council intends to achieve this primarily by delivering the services in-house, although there is a need to commission 6 wards where no Council premises are available to run the service, to ensure there is an accessible universal provision a",London Borough of Tower Hamlets,,3000000.0,GBP,2026-06-09,2026-07-04,tender,active,,https://www.find-tender.service.gov.uk/Notice/054141-2026,2026-06-09T10:33:12.396758+00:00
FTS,ocds-h6vhtk-05de7e_054140-2026,Contract for Supply and Installation of PIV at Townhill,"The purpose of the regeneration scheme is to carry out external works to upgrade Thermal Value. Council owned properties on Dyfed avenue, Merlin crescent and Powys Avenue.
Supply and Install Positive Input Ventilation",City & County of Swansea,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054140-2026,2026-06-09T10:33:12.396761+00:00
FTS,ocds-h6vhtk-06b095_054139-2026,UK1 Notice - South Atlantic Islands FM,"The Defence Infrastructure Organisation (DIO), part of the UK Ministry of Defence (MOD), intends to procure the provision of Facilities Management and support services to British forces South Atlantic Islands (BFSAI) at MOD sites in the South Atlantic Islands (Falkland and Accension). This includes provision of Hard FM and Soft FM.
The Authority therefore seeks a supplier capable of delivering these services on the MoD estate.",Defence Infrastructure Organisation,,500000000.0,GBP,2026-06-09,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/054139-2026,2026-06-09T10:33:12.396765+00:00
FTS,ocds-h6vhtk-06b094_054138-2026,Healthcare Rostering Software Solution,"Healthcare Rostering Software Solution for the period of two years with an option to extend for a further one year period. To include HealthRoster including BankStaff and SafeCare, Allocate Datahub and Allocate Loop including Communications and Rostering modules only.",DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054138-2026,2026-06-09T10:33:12.396770+00:00
FTS,ocds-h6vhtk-060b27_054137-2026,UKRI-5550 LV Panel Replacement,,,,,GBP,2026-06-09,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/054137-2026,2026-06-09T10:33:12.396774+00:00
FTS,ocds-h6vhtk-06b093_054136-2026,Roofing and Masonrywork at Ditcheat Primary School,Repair works to roofing and Masonrywork at Ditcheat Primary School,Somerset Council,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054136-2026,2026-06-09T10:33:12.396777+00:00
FTS,ocds-h6vhtk-06b092_054135-2026,003671 - CORAM BAAF Electronic Licences for Fostering Service,"Licence to enable the service to use CORAM BAAF documents for assessments.
Membership licence, paid annually in line with service needs. 
Contract for 3 years subject to inflation. 
Coram BAAF are the UK's leading membership organisation for professionals working across adoption, fostering and kinship care. They provide information, best practice guidance, advice, training and resources to support our members and influence policy to improve outcomes for children and young people, therefore this ",Durham County Council,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054135-2026,2026-06-09T10:33:12.396781+00:00
FTS,ocds-h6vhtk-06b091_054134-2026,RVS TIS Integration pilot,"The Transparency Notice is being published to recognise the Direct Award to the Supplier to install the developed central validation solution and pilot the solution.
The Supplier hosts the Central ticketing information system which powers ticket issuing systems",Rail Settlement Plan Limited,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054134-2026,2026-06-09T10:33:12.396784+00:00
FTS,ocds-h6vhtk-06b090_054133-2026,MAYFIELD COURT ANNEX DEMOLITION PROJECT,"This contract is for annex demolition at Mayfield Court, 40 Youens Way, Liverpool, L14 2EP.",The Riverside Group Limited,,,GBP,2026-06-09,2026-07-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/054133-2026,2026-06-09T10:33:12.396788+00:00
FTS,ocds-h6vhtk-06b08f_054132-2026,Shipwright Support Contract,"The HMS Victory Conservation Project ('the project') is currently anticipating a 9-month delay to the conservation of the port side frames. 
To partially offset this delay, the project is seeking to exploit an opportunity to procure, on a short-term basis, a shipwright support contract.
To this end, the project is aiming to direct award a fixed term contract to  to provide 3 shipwrights for 5.5 weeks to complete frame conservation works on the port side of the ship. This work is estimated to cos",Royal Navy Museums,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054132-2026,2026-06-09T10:33:12.396791+00:00
FTS,ocds-h6vhtk-06b08e_054131-2026,Provision of End User Devices (EUD),"This is a Pipeline Notice, not a call for competition.
Provision of End User IT Devices including Laptops, tablets, monitors and associated peripherals.",London Fire Commissioner,,3000000.0,GBP,2026-06-09,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/054131-2026,2026-06-09T10:33:12.396795+00:00
FTS,ocds-h6vhtk-051bac_054130-2026,Provision of Post Design Services (PDS) for BBMF Dakota,"This tender is being launched for the provision of a Coordinating Design Organisation (CDO) and Post Design Services (PDS) in respect of the BBMF Dakota aircraft covering the following:
basic airframe
aircraft hydraulic and pneumatic systems
undercarriage system (including braking)
engine control systems, engine oil system
aircraft electrical system (including avionics).",Defence Equipment and Support,,,GBP,2026-06-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/054130-2026,2026-06-09T10:33:12.396798+00:00
