source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-066a6e_090549-2026,Signage Supply and Installation,"Abri is seeking a long-term partnership with an experienced and capable signage supplier(s) to provide internal and external signage across our current estate and future newbuild developments. The successful supplier(s) must have the capability and capacity to deliver a complete service covering the design, production, supply, installation, maintenance, and removal of signage and associated equipment. Only supplier(s) able to meet all requirements detailed in 
the Specification will be considere",The Swaythling Housing Society Ltd (Trading as Abri),,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090549-2026,2026-09-24T12:31:05.849504+00:00
FTS,ocds-h6vhtk-06919a_090548-2026,Purchase of 6x skips,,,,,GBP,2026-09-24,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/090548-2026,2026-09-24T12:31:05.849509+00:00
FTS,ocds-h6vhtk-029897_090547-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-09-24,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/090547-2026,2026-09-24T12:31:05.849513+00:00
FTS,ocds-h6vhtk-0606ee_090546-2026,WT25-079 Connectivity Services for Mobile Breast Screening Units,,,,,GBP,2026-09-24,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/090546-2026,2026-09-24T12:31:05.849516+00:00
FTS,ocds-h6vhtk-077977_090545-2026,Contract for repairs for bleeps and pagers,Contract for repairs for bleeps and pagers for Medical Emergency System,YORK TEACHING HOSPITAL FACILITIES MANAGEMENT LLP,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090545-2026,2026-09-24T12:31:05.849520+00:00
FTS,ocds-h6vhtk-06acbd_090544-2026,Weston College Recruitment Agency Framework,"Weston College Group is establishing an Agency Framework Agreement to support its short- and medium-term recruitment needs across a range of roles. This framework will enable Weston College Group to access a pool of pre-approved, high-quality suppliers who can provide timely and cost-effective recruitment solutions.",Weston College,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090544-2026,2026-09-24T12:31:05.849524+00:00
FTS,ocds-h6vhtk-029897_090543-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-09-24,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/090543-2026,2026-09-24T12:31:05.849528+00:00
FTS,ocds-h6vhtk-077966_090542-2026,Lenham Cemetery Road Surfacing Project,"Levelling and widening of the cemetery road.
Please see attached documents for full details including specification and diagrams.",Lenham Parish Council,,0.0,GBP,2026-09-24,2026-11-06,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/090542-2026,2026-09-24T12:31:05.849532+00:00
FTS,ocds-h6vhtk-077976_090541-2026,St Thomas Community Sports Hub,"Stockport Metropolitan Borough Council is seeking to appoint a suitably qualified contractor for the St Thomas Community Sports Hub.
For a full specification for this opportunity, please register you interest.
Submissions shall be received by the Council by the closing date and time stated within the Instruction for Tendering document.  No submission received after the closing date and time will be accepted other than where there are exceptional circumstances which may be considered by the Direc",Stockport Metropolitan Borough Council,,50000.0,GBP,2026-09-24,2026-10-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/090541-2026,2026-09-24T12:31:05.849536+00:00
FTS,ocds-h6vhtk-06950b_090540-2026,EEAST - Boarding Up Services (Essex) (26-T07),"The East of England Ambulance Service NHS Trust (""the Trust"") requires a qualified locksmith to provide 24 hour, 7 days a week, 365 days a year Emergency Boarding Up and/or restorative services (“the Services”) across the county of Essex.
These services are required when the Trust's personnel, or other emergency service personnel, acting in support (such as Police and/or Fire), have forcibly entered a property for welfare or other emergency reasons. The Supplier will be required to secure such p",East of England Ambulance Service NHS Trust,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090540-2026,2026-09-24T12:31:05.849540+00:00
FTS,ocds-h6vhtk-077975_090539-2026,Maidstone Road Car Park Resurfacing,Total refurbishment of the car park and drainage system. Further detail is included in the spec and added diagrams/documents.,Lenham Parish Council,,0.0,GBP,2026-09-24,2026-11-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/090539-2026,2026-09-24T12:31:05.849546+00:00
FTS,ocds-h6vhtk-077974_090538-2026,“Pop-Up” Management Agent Service,"Provision of a market agent service to manage short-term pop-up retail and promotional lettings across railway stations, including marketing, occupier sourcing, contract administration, compliance management, financial administration, operational support, and performance management to maximise occupancy and commercial income.",Network Rail Infrastructure Ltd,,5000000.0,GBP,2026-09-24,,planning,planned,70220000,https://www.find-tender.service.gov.uk/Notice/090538-2026,2026-09-24T12:31:05.849552+00:00
FTS,ocds-h6vhtk-0773ba_090537-2026,Roof Renewal Works at Bolsover Assembly Hall,"Roof Renewal Works - George Bratt Room, Bolsover Assembly Hall, Hill Top, Bolsover, S44 6NG.
Old Bolsover Town Council invites quotations from suitably qualified and experienced roofing contractors for the design, supply and installation of a replacement roof system to the George Bratt Room at Bolsover Assembly Hall.
The existing mono-pitch roof has experienced intermittent water ingress for approximately ten years despite numerous repairs. An independent Chartered Building Surveyor has conclude",Old Bolsover Town Council,,100000.0,GBP,2026-09-24,2026-10-16,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/090537-2026,2026-09-24T12:31:05.849559+00:00
FTS,ocds-h6vhtk-077973_090536-2026,RFI - Support Services for Victims of Road Traffic Collisions (RTCs),"The purpose of this Request for Information (RFI) is to engage with experienced service providers, charitable organisations, and stakeholders to inform and shape the future commissioning of Support Services for Victims of Road Traffic Collisions (RTCs). This exercise is not a formal tender, but a scoping market test to gather insights on existing capacity, best practices, innovation, and pricing structures in the market.
Road traffic collisions can result in life-changing physical injuries, prof",The Police and Crime Commissioner for Humberside,,0.0,GBP,2026-09-24,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/090536-2026,2026-09-24T12:31:05.849563+00:00
FTS,ocds-h6vhtk-077972_090535-2026,"Commercialisation, Adoption Brokerage and Investment Readiness Support for the Infrastructure Productivity Scale-Up Programme","Provision of specialist commercialisation, adoption brokerage, procurement readiness, Return on investment/value proposition development and investment readiness support for priority SMEs participating in the Infrastructure Productivity Scale-Up Programme. 
The Infrastructure Productivity Scale-Up Programme is a Connected Places Catapult initiative designed to accelerate the adoption of proven productivity solutions across the UK infrastructure sector.
The programme supports high-potential SMEs ",CONNECTED PLACES CATAPULT,,,GBP,2026-09-24,2026-10-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/090535-2026,2026-09-24T12:31:05.849567+00:00
FTS,ocds-h6vhtk-077971_090534-2026,SAE Mobilus Academic Package,This is an online resource purchased for student and staff use at Oxford Brookes University.,Oxford Brookes University,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090534-2026,2026-09-24T12:31:05.849571+00:00
FTS,ocds-h6vhtk-0599ce_090533-2026,HALA Legal Services (Solicitors) Framework,"The Housing Associations’ Legal Alliance (HALA) members wish to enter into a framework agreement with a number of legal advisers in relation to legal services.
The legal services, under the Framework, will cover seven (7) lots. These are:
Lot 1: Corporate, Governance & Finance
Lot 2: Housing & Asset Management
Lot 3: Development
Lot 4: Commercial Property
Lot 5: Residential Property
Lot 6: Employment
Lot 7: Construction Litigation",Southern Housing,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090533-2026,2026-09-24T12:31:05.849575+00:00
FTS,ocds-h6vhtk-077970_090532-2026,Supply and Installation of Temporary Nurse Call System,Supply and installation of a nurse call system for York and Scarborough Teaching Hospitals NHS Foundation Trust,YORK TEACHING HOSPITAL FACILITIES MANAGEMENT LLP,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090532-2026,2026-09-24T12:31:05.849578+00:00
FTS,ocds-h6vhtk-07796f_090531-2026,Educational and Training Materials,Provision of learning and development materials and associated educational resources to support professional capability development.,"Foreign, Commonwealth and Development Office",,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090531-2026,2026-09-24T12:31:05.849584+00:00
FTS,ocds-h6vhtk-06f4ef_090530-2026,Generator for Plus One Civic Campus,"Generator for Plus One Civic Campus
Swindon Borough Council invites expressions of interest from suitably qualified and experienced service providers for the provision of a Generator for the Plus One building at Civic Campus.
The works will consist a critical power system being installed to protect the control room and main computer room.
The initial contract term will be for 2 months as stated in the RFQ documents. Estimated contract spend is £130,000.00 across the initial 2-month contract term",Swindon Borough Council,,130000.0,GBP,2026-09-24,2026-10-05,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/090530-2026,2026-09-24T12:31:05.849590+00:00
FTS,ocds-h6vhtk-07796e_090529-2026,UHL Emergency Response 26-28 / UHL_A_Emergency Response_2628.V.0.1  (PSR- Direct Award A),Provide emergency resuscitation services for specific LPT sites for adult patients (Adult patients defined as age 18 years and over):,LEICESTERSHIRE PARTNERSHIP NHS TRUST,,,GBP,2026-09-24,,award,complete,85110000,https://www.find-tender.service.gov.uk/Notice/090529-2026,2026-09-24T12:31:05.849596+00:00
FTS,ocds-h6vhtk-07796d_090528-2026,Provision of Authorised Engineer Support,Authorised Engineer service  to assist in SGH RAAC project,YORK TEACHING HOSPITAL FACILITIES MANAGEMENT LLP,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090528-2026,2026-09-24T12:31:05.849600+00:00
FTS,ocds-h6vhtk-07796c_090527-2026,Local Plan Examination Support,Professional advisory services and consultancy services to support Chelmsford City Council through the Examination of the Local Plan Review.,Chelmsford City Council,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090527-2026,2026-09-24T12:31:05.849604+00:00
FTS,ocds-h6vhtk-07796b_090526-2026,Preliminary Market Engagement: Electronic Archiving and Retrieval Solution for WHSCT,"This Preliminary Market Engagement (PME) is being published by Business Services Organisation (BSO) Procurement and Logistics Service (PaLS) for the purposes of informing and engaging with potential service providers regarding the upcoming public competition for an Electronic Archiving and Retrieval Solution for the Western Health and Social Care Trust (WHSCT) within Health and Social Care Northern Ireland (HSCNI).
To this end, this market view will be obtained through the completion of a questi",Procurement and Logistics Service (PaLS),,1.0,GBP,2026-09-24,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/090526-2026,2026-09-24T12:31:05.849608+00:00
FTS,ocds-h6vhtk-06adb4_090525-2026,(CCS-25-356) LED Digital  Screens,,,,,GBP,2026-09-24,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/090525-2026,2026-09-24T12:31:05.849611+00:00
FTS,ocds-h6vhtk-07796a_090524-2026,Low Code No Code Platform,"Thames Water is seeking to complete a tender to select and implement a modern Enterprise Low-Code/No-Code (LCNC) Platform to accelerate digital transformation, enable business-led innovation, and modernise how applications, workflows, automations, and business solutions are developed and managed across the organisation.
The opportunity lies in selecting an LCNC platform that will:
Enable Enterprise-Wide Innovation:
Provide a secure and scalable platform that enables business users and IT teams t",THAMES WATER UTILITIES LIMITED,,1000000.0,GBP,2026-09-24,,tender,active,,https://www.find-tender.service.gov.uk/Notice/090524-2026,2026-09-24T12:31:05.849615+00:00
FTS,ocds-h6vhtk-06ef51_090523-2026,RIBA 4 Design Services,"The purpose of this direct award is to appoint Ryder Architecture Limited to complete the RIBA Stage 4 technical design for the drivetrain upgrade. The commission will develop and coordinate the detailed architectural and multidisciplinary design information required to support procurement, construction and delivery of the upgrade to the existing drivetrain test facility.",ORE Catapult,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090523-2026,2026-09-24T12:31:05.849619+00:00
FTS,ocds-h6vhtk-077969_090522-2026,Provision of Rescue Pumps & Type B Appliances,Avon Fire & Rescue Service (AFRS) are looking to replace Four (4) x Rescue pumps and Six (6) x Type B appliances required over the next 2 years as part of our capital replacement program.  AFRS will be utilising Lot1 Pumping appliances of the NFCC Emergency Response Vehicle Framework DS478-24.,Avon Fire Authority,,4400000.0,GBP,2026-09-24,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/090522-2026,2026-09-24T12:31:05.849623+00:00
FTS,ocds-h6vhtk-077968_090521-2026,Grounds Maintenance Contract,"TOTNES TOWN COUNCIL 
GROUNDS MAINTENANCE SPECIFICATION 2027/28 
The contract is for Grounds Maintenance at Totnes Cemetery and Castle Meadow. 
Maintenance shall include the removal from the site of all cuttings which are to be disposed of legally. 
Hedge and shrub cutting must comply with seasonal restrictions relating to bird nesting. 
Grass cutting will include maintaining the grass and any other growth around headstones /monuments/ 
benches / boundaries to the same height as the surrounding g",Totnes Town Council,,,GBP,2026-09-24,2026-10-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/090521-2026,2026-09-24T12:31:05.849627+00:00
FTS,ocds-h6vhtk-077967_090520-2026,DoF - 6752683 - Property Maintenance Framework 2028 - C001554FS - Preliminary Market Engagement,"This Framework Agreement is for the provision of Property Maintenance Services to the Northern Ireland Government Estate which is anticipated to include:
 • Planned Preventative Maintenance (PPM) Works; 
• Remedial Maintenance; 
• Reactive Maintenance; and
• Minor Works up to a value of £250,000 including Design Services as necessary.
The Agreement is anticipated to comprise of three Lots by geographical areas of Northern Ireland - North, South and West. 
The Framework Agreement is anticipated t","Department of Finance Northern Ireland, Construction and Procurement Delivery",,110000000.0,GBP,2026-09-24,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/090520-2026,2026-09-24T12:31:05.849633+00:00
FTS,ocds-h6vhtk-06b2bf_090519-2026,Enterprise cyber security awareness and phishing simulation platform licence,"The London Borough of Camden is seeking proposals through a competitive flexible procedure process for the procurement of its Hoxhunt Enterprise cyber security awareness and phishing simulation platform licence.
Camden currently uses Hoxhunt as part of its cyber security and organisational resilience programme to improve staff awareness, reduce susceptibility to phishing attacks, and support compliance with cyber security best practice and regulatory obligations.",London Borough of Camden,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090519-2026,2026-09-24T12:31:05.849639+00:00
FTS,ocds-h6vhtk-077966_090518-2026,Lenham Cemetery Road Surfacing Project,"Levelling and widening of the cemetery road.
Please see attached documents for full details including specification and diagrams.",Lenham Parish Council,,0.0,GBP,2026-09-24,2026-11-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/090518-2026,2026-09-24T12:31:05.849643+00:00
FTS,ocds-h6vhtk-05a6c6_090517-2026,Utilities Framework,"THA intends to obtain best value in energy and water procurement by establishing a
framework agreement (The Agreement) under The Procurement Act 2023(The
Regulations) in four lots
• for the supply of its own half-hourly electricity, 
• non-half hourly electricity, 
• gas  
• water supply and that of Other Bodies",Together Housing Association Limited,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090517-2026,2026-09-24T12:31:05.849647+00:00
FTS,ocds-h6vhtk-06ae86_090516-2026,PP-10191 Success for All Educational Trust Catering,"The Success for All Educational Trust (“SFAET” or “the Trust”) is a Multi-Academy Trust based within the London Borough of Havering, currently comprising five schools across both primary and secondary phases. The Trust includes Redden Court School, The Royal Liberty School, Sanders Draper, Rise Park Infant School and Rise Park Junior School. 
Although Rise Park Infant School and Rise Park Junior School are two separate schools (with unique URNs), they should be treated as one entity for the purp",SFAET LTD,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090516-2026,2026-09-24T12:31:05.849651+00:00
FTS,ocds-h6vhtk-077965_090515-2026,"NHS WYICB Consultant-Led Gastro, Diagnostic Endo & Colonoscopy Services","The provision of Consultant-led Community Gastroenterology Outpatient, Diagnostic Endoscopy, and Colonoscopy Services across the West Yorkshire ICB footprint.",NHS West Yorkshire Integrated Care Board,,,GBP,2026-09-24,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/090515-2026,2026-09-24T12:31:05.849656+00:00
FTS,ocds-h6vhtk-077964_090514-2026,Artificial Intelligence Innovation,"ORR is seeking a specialist Microsoft AI delivery partner to design, develop and implement three AI solutions within its Microsoft 365 environment. The requirement includes: (1) an AI-enabled records retention and SharePoint remediation solution to improve information governance, metadata management and retention compliance; (2) a Corporate Knowledge Agent to support knowledge discovery, evidence retrieval and expertise identification; and (3) a Strategic Workforce Planning Agent to support work",Office of Rail and Road,,100000.0,GBP,2026-09-24,2026-10-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/090514-2026,2026-09-24T12:31:05.849661+00:00
FTS,ocds-h6vhtk-077963_090513-2026,AUTODESK Subscription Renewal,"Autodesk software is a critical business application used extensively across Place service areas to undertake the design, modelling and delivery of projects. The software
supports a wide range of engineering, architectural, highways, planning and infrastructure functions and is therefore essential to maintaining operational service delivery.",Salford City Council,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090513-2026,2026-09-24T12:31:05.849664+00:00
FTS,ocds-h6vhtk-077962_090512-2026,Radiation and Tritium Safety Diagnostics,Radiation and Tritium Safety Diagnostics equipment to be delivered to Culham Campus. This tender is split into 2 different lots. Suppliers can quote for one or both lots.,UK Atomic Energy Authority,,1000000.0,GBP,2026-09-24,2026-10-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/090512-2026,2026-09-24T12:31:05.849668+00:00
FTS,ocds-h6vhtk-05d78c_090511-2026,HVAC Support Services,"The provision of heating, ventilation and air conditioning (HVAC) services for the  HVAC Units currently fitted to the trains, for the following Fleets; Class 158 and Class 170.",ScotRail Trains Limited,,,GBP,2026-09-24,,award,complete,50100000,https://www.find-tender.service.gov.uk/Notice/090511-2026,2026-09-24T12:31:05.849674+00:00
FTS,ocds-h6vhtk-0684a2_090510-2026,"RCC-1655 DESIGN, BUILD AND INSTALLATION OF THE 'DIGGING RUTLAND GALLERY FROM STONE AGE TO ANGLO SAXON' FOR THE RUTLAND COUNTY MUSEUM","Rutland County Council (""the Council"") is seeking proposals from suitably qualified and experienced suppliers to design, build, and install a new permanent gallery at Rutland Museum. The gallery will interpret Rutland's history from the Stone Age to the Anglo?Saxon period, with a feature Roman section dedicated to the nationally significant Ketton Roman Mosaic.
The successful supplier must deliver an end?to?end service incorporating creative design, technical development, fabrication, installati",Rutland County Council,,,GBP,2026-09-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090510-2026,2026-09-24T12:31:05.849677+00:00
