source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06f403_088660-2026,Sunderland Integrated Sexual Health Service (PSR Direct Award Process C - Notice of Intention to make an award of a contact to the existing provider),"A contact for the provision of the Sunderland Integrated Sexual Health Services (""the Service"") including enabling open access, cost effective and high quality provision of contraception and prevention, diagnosis and management of sexually transmitted infections. This will be provided according to evidence based guidance and adapted to the needs of the local populations.
The Service aims to improve sexual health by providing easy routes of access to interventions and ensuring sexual health and c",Sunderland City Council,,,GBP,2026-09-18,,tenderUpdate,,85323000,https://www.find-tender.service.gov.uk/Notice/088660-2026,2026-09-18T12:02:59.705243+00:00
FTS,ocds-h6vhtk-051dd5_088659-2026,Disposable and Washable Continence Care,"NHS Supply Chain has established a framework agreement for Disposable and Washable Continence Care products under which it is entitled to purchase supplies and/or services which it will make available for purchase by 1) any NHS Trust; 2) any other NHS entity; 3) any government department, agency or other statutory body and/or 4) any private sector entity active in the UK healthcare sector. Only NHS Supply Chain can order from the Framework Agreement and enter into contracts under it.
The framewo",SUPPLY CHAIN COORDINATION LIMITED,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088659-2026,2026-09-18T12:02:59.705247+00:00
FTS,ocds-h6vhtk-077562_088658-2026,C29663.011 – NRTF Support to ‘Radical Reset’ Collaboration Exercise,C29663.011 – NRTF Support to ‘Radical Reset’ Collaboration Exercise - call off from Strategy FW C29663,Nuclear Decommissioning Authority,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088658-2026,2026-09-18T12:02:59.705253+00:00
FTS,ocds-h6vhtk-06e5f0_088657-2026,Gloucestershire County Electoral Print Contract,"The six district-level authorities in Gloucestershire are working together to procure a printing contract for all election and electoral registration requirements.
The contract will be between the supplier and the six authorities[DR2.1][LG2.2] (Cotswold District Council, Cheltenham Borough Council, Forest of Dean District Council, Stroud District Council, Tewkesbury Borough Council, Gloucester City Council), with Cotswold District Council as the lead authority (“Lead Authority”).  The procuremen",Cotswold District Council,,1242765.0,GBP,2026-09-18,2026-09-22,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/088657-2026,2026-09-18T12:02:59.705257+00:00
FTS,ocds-h6vhtk-077561_088656-2026,Market Engagement Event - Marketing Campaign for Hull Fostering,Hull City Council are inviting suppliers to express their interest in working alongside the Hull Fostering Team for the delivery of a Marketing Campaign. The event will provide information on the commissioning plans for the services. The event is being held via MS Teams on 2nd October 2026 - 3.00pm - 4.00pm To book your place please utilise the messaging section on YORtender https://yortender.eu-supply.com/,Hull City Council,,128988.0,GBP,2026-09-18,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/088656-2026,2026-09-18T12:02:59.705261+00:00
FTS,ocds-h6vhtk-077560_088655-2026,EM Lawshare Framework Agreement for Legal Services,"West Northamptonshire Council (the Authority) is acting as lead authority and running this procurement on behalf of the EM Lawshare (EMLS). This procurement is being conducted in accordance with the Procurement Act 2023 and is being conducted through the Competitive Flexible procedure to identify the Potential Suppliers for the requirement.  This is a Light Touch procurement.  
EMLS is a consortium of public bodies (the Consortium) that have been procuring legal services frameworks over the last",West Northamptonshire Council,,1000000000.0,GBP,2026-09-18,,tender,active,,https://www.find-tender.service.gov.uk/Notice/088655-2026,2026-09-18T12:02:59.705265+00:00
FTS,ocds-h6vhtk-02874b_088654-2026,CM3107 Lightning Protection Supply and Inspection Services,"This contract covers the risk assessment, design, inspection, testing, remediation, installation and certification of Yorkshire Water lightning protection assets. It also covers the supply of commodity components needed for planned maintenance, repairs and new systems.",YORKSHIRE WATER SERVICES LIMITED,,,GBP,2026-09-18,,award,complete,71630000,https://www.find-tender.service.gov.uk/Notice/088654-2026,2026-09-18T12:02:59.705269+00:00
FTS,ocds-h6vhtk-07755f_088653-2026,White Horse Reservoir (WHR) Independent Technical Advisor (ITA),"Thames Water Utilities Limited is undertaking Preliminary Market Engagement (PME) in relation to the proposed procurement of an Independent Technical Advisor (ITA) for the White Horse Reservoir (WHR) project.
The purpose of this market engagement is to obtain feedback from the market to help inform the development of the requirement, including the proposed scope of services, commercial approach, procurement strategy, market capacity and capability, and key delivery considerations.
The ITA is ant",THAMES WATER UTILITIES LIMITED,,40000000.0,GBP,2026-09-18,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/088653-2026,2026-09-18T12:02:59.705273+00:00
FTS,ocds-h6vhtk-07755e_088652-2026,Tree Works,Tree Works-DN822178,Herefordshire Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088652-2026,2026-09-18T12:02:59.705276+00:00
FTS,ocds-h6vhtk-068fc8_088651-2026,Residential Solar Collective Buying Scheme,"The West of England Mayoral Combined Authority (WECA) is seeking to commission a supplier for a Residential Solar collective buying scheme across the West of England region. Covering the local authority areas of Bath & North East Somerset, Bristol, South Gloucestershire and North Somerset. This project is in support of WECA’s Growth Strategy priorities to increase clean and renewable energy and decarbonise homes across the region by 2035. The scheme will drive down installation costs for homeown",The West of England Combined Authority,,20000000.0,GBP,2026-09-18,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/088651-2026,2026-09-18T12:02:59.705281+00:00
FTS,ocds-h6vhtk-07755d_088650-2026,Newham Community Diagnostic Centre (CDC 5) - Market Engagement Event,"NHS North East London  (hereafter referred to as ""The Authority"") invites interested, suitably qualified and experienced providers to attend a Market Engagement Event prior to the publication of tender opportunity for the provision of community diagnostic services in Newham. 
Market Engagement event details:
Date: Thursday 15 October  2026
Time: 13.00 - 15.30
Location: Microsoft Teams
Market Engagement:
To assist the Commissioners with testing their assumptions and proposed service requirements,",NHS North East London Integrated Care Board,,,GBP,2026-09-18,,planning,planned,85100000,https://www.find-tender.service.gov.uk/Notice/088650-2026,2026-09-18T12:02:59.705286+00:00
FTS,ocds-h6vhtk-06b3e8_088649-2026,Purchase of Pre-Owned Gritters and Part Exchange,The purchase of 6 pre-owned 18T gritters and part exchange of 4 from Devon County Councils existing fleet,Devon County Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088649-2026,2026-09-18T12:02:59.705289+00:00
FTS,ocds-h6vhtk-04ac44_088648-2026,Grounds and Gardens Maintenance,"**CONTRACT AWARD***<br/><br/><br/><br/><br/>A further competition has been undertaken against the ESPO Framework 245_25 Provision of Grounds and Gardens Maintenance, under Lot 1.<br/><br/><br/>The tender has been evaluated and awarded as per the evaluation tender set out in the ITT documentation.<br/><br/><br/>This contract is for the provision of Grounds and gardens maintenance service to NHC estate. <br/><br/><br/>The contract is for the period 01 August 2026 to 31 July 2029, but has options t",Nottinghamshire Healthcare NHS Foundation Trust,,,GBP,2026-09-18,,award,complete,77314000,https://www.find-tender.service.gov.uk/Notice/088648-2026,2026-09-18T12:02:59.705295+00:00
FTS,ocds-h6vhtk-07755c_088647-2026,Pension Services for South Yorkshire Police Officers,Pension services for police officers employed by South Yorkshire Police,South Yorkshire Mayoral Combined Authority,,,GBP,2026-09-18,,award,complete,66500000,https://www.find-tender.service.gov.uk/Notice/088647-2026,2026-09-18T12:02:59.705298+00:00
FTS,ocds-h6vhtk-06b380_088646-2026,Venue Cymru Futures Project - Project Director and Project Manager (RIBA Stage 3 - 6),,,,,GBP,2026-09-18,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/088646-2026,2026-09-18T12:02:59.705304+00:00
FTS,ocds-h6vhtk-07755b_088645-2026,Interim Technical Specialist,"London Borough of Newham Council has awarded a call-off contract for the provision of an interim specialist resource to support the design, configuration, integration, testing and implementation of a Microsoft Dynamics 365 solution. 
The assignment includes solution design, system configuration, integration and data activities, workflow automation, reporting, testing, deployment, documentation, knowledge transfer and a limited period of post-implementation support.
The appointment has been made ",London Borough of Newham,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088645-2026,2026-09-18T12:02:59.705308+00:00
FTS,ocds-h6vhtk-07755a_088644-2026,"Framework Agreement for Live-in Care (All-Ages), Complex Care (All-Ages) and Trusted Assessors for Spot Therapy and Clinical Psychology Provision (SEND) for NHS Devon Integrated Care Board (ICB)","This Prior Information Notice is to notify potential providers of an upcoming Market Engagement Event concerning NHS Devon Integrated Care Board's (the Commissioner) intention to reopen a Framework Agreement for new applicants and appoint suitable providers who have the capability and capacity to deliver the following services:
LOT 1 - Live-in Care at Home for All-Ages
LOT 2 - Complex Care for All-Ages
LOT 3 - Trusted Assessors for Spot Therapy and Clinical Psychology Provision (SEND)
The geogra",NHS DEVON INTEGRATED CARE BOARD,,61297064.0,GBP,2026-09-18,,planning,planned,85100000,https://www.find-tender.service.gov.uk/Notice/088644-2026,2026-09-18T12:02:59.705312+00:00
FTS,ocds-h6vhtk-029897_088643-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-09-18,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/088643-2026,2026-09-18T12:02:59.705318+00:00
FTS,ocds-h6vhtk-0774a1_088642-2026,Provision of Home to School Transport for Alt Bridge,"To deliver home to school transport for a temporary period of 2 September 2026 to 27 November 2026 to Supreme Executive
Travel in relation to Lot 2 (Altbridge)",Knowsley Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088642-2026,2026-09-18T12:02:59.705323+00:00
FTS,ocds-h6vhtk-06ab53_088641-2026,"C0151:Solidarity Fund Scoping Contract (Learning,Development, Evaluation, and Monitoring Framework)",A Solidarity Fund feasibility and design contract to support the procurement of two subsequent contracts and develop a monitoring framework. The three key outputs are: 1. An impact evaluation approach for the Solidarity Fund 2. A learning and support contract scope for the Solidarity Fund 3. To develop a monitoring framework for The Solidarity Fund that can provide publishable data about the programme for key stakeholders. The National Lottery Community Fund (the ‘Fund’) is seeking to procure a ,The National Lottery Community Fund,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088641-2026,2026-09-18T12:02:59.705327+00:00
FTS,ocds-h6vhtk-029897_088640-2026,Taxi Vehicles,Taxi Vehicles,London Borough of Merton,,,GBP,2026-09-18,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/088640-2026,2026-09-18T12:02:59.705330+00:00
FTS,ocds-h6vhtk-077559_088639-2026,QQ26/007 Lease of Multi Functional Devices,Tamworth Borough Council has used Crescent Purchasing Consortiums Framework to Award a contract to Lease Multi Functional Devices.,Tamworth Borough Council,,,GBP,2026-09-18,,award,complete,30000000,https://www.find-tender.service.gov.uk/Notice/088639-2026,2026-09-18T12:02:59.705334+00:00
FTS,ocds-h6vhtk-077558_088638-2026,Post Office Branch - Horwich End,"Post Office Ltd is looking for a successful retailer to incorporate a Post Office Local into their existing or proposed business.
The offer available in this Post Office would be:
Post Office Local - integrating Post Office services into a vibrant and sustainable retail business, so they can be offered over the same opening hours. The exact layout and design will be agreed with you to suit your business.
Estimated Post Office fees:
In the current location in the range of £19,000 - £21,500 per an",Post Office Limited,,,GBP,2026-09-18,2026-10-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/088638-2026,2026-09-18T12:02:59.705340+00:00
FTS,ocds-h6vhtk-06a850_088637-2026,Security and Resilience Framework,"The Foreign, Commonwealth and Development Office, acting on behalf of UK government, intends to establish the Security and Resilience Framework to support delivery of cross-UK government security and resilience objectives using both Official Development Assistance (ODA) and non-ODA funding. The Framework will provide global access to suitably qualified individuals and multi disciplinary teams to deliver a mixture of services and goods, including but not limited to security, stabilisation, govern","Foreign, Commonwealth and Development Office",,2700000000.0,GBP,2026-09-18,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/088637-2026,2026-09-18T12:02:59.705344+00:00
FTS,ocds-h6vhtk-077557_088636-2026,Refurbishment of utility blocks 1 and 2 Middle Ground,"Refurbishment of utility blocks 7 and 8, to include new bathrooms and kitchens, new heating, rewiring, redecoration, new flooring and associated works.",Oxfordshire County Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088636-2026,2026-09-18T12:02:59.705347+00:00
FTS,ocds-h6vhtk-029897_088635-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-09-18,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/088635-2026,2026-09-18T12:02:59.705351+00:00
FTS,ocds-h6vhtk-06fa48_088634-2026,Capita Training Managed Services (ESPO) 2026 – 2030,"ESPO 383_25 Call-off under Lot 1 (Managed Service Provider) for the provision of a fully managed training service. The appointed provider will take responsibility for coordinating and delivering NRW's training requirements through access to a catalogue of pre-approved training suppliers and courses. The arrangement provides a streamlined route to training delivery, reducing internal administration and supplier management activity while ensuring access to quality, value-for-money training solutio",Natural Resources Wales,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088634-2026,2026-09-18T12:02:59.705355+00:00
FTS,ocds-h6vhtk-06db92_088633-2026,Generic Floating Support Services for the Vale of Glamorgan Council ,"Generic Floating Support to prevent Homelessness. This includes people over 55 yrs with support needs; People with learning disabilities; People with physical disabilities; People with chronic illness and floating support to the  new Penarth Extra Care Scheme.
This tender applies to a 180-unit floating support service delivering flexible housing related support to a Generic client group in the Vale with the aim of preventing homelessness. 
The aim of this project is to provide housing support to",Vale of Glamorgan Council,,5250000.0,GBP,2026-09-18,2026-10-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/088633-2026,2026-09-18T12:02:59.705359+00:00
FTS,ocds-h6vhtk-06e503_088632-2026,715916490 - Continuation of Post Completion Activities - Annington Homes,"Ongoing support is required from Forsters LLP, who were the enfranchisement specialists originally appointed in respect of Judicial Review and property law challenge to a decision by SoS for Defence to issue notices pursuant to section 5 of the Leasehold Reform Act 1967 seeking to enfranchise 8 units of Service Family Accommodation (SFA) by way of test cases. 
Forsters LLP advised MOD in respect of the High Court trial. Forsters then continued to act for MOD in relation to MOD buying back 36,347",Defence Infrastructure Organisation,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088632-2026,2026-09-18T12:02:59.705362+00:00
FTS,ocds-h6vhtk-077556_088631-2026,PLA26135 Bay of Lights – Video Mapping,Video Mapping during the Bay of Lights 2026 event,Torbay Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088631-2026,2026-09-18T12:02:59.705368+00:00
FTS,ocds-h6vhtk-077555_088630-2026,"PPE, Workwear & Uniforms","Contract for the provision of PPE (Personal Protective Equipment), Workwear and Uniforms.",The North Yorkshire Council,,,GBP,2026-09-18,,award,complete,18100000,https://www.find-tender.service.gov.uk/Notice/088630-2026,2026-09-18T12:02:59.705372+00:00
FTS,ocds-h6vhtk-077554_088629-2026,Drag Road,Structural Carriageway Repairs,Herefordshire Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088629-2026,2026-09-18T12:02:59.705375+00:00
FTS,ocds-h6vhtk-077553_088628-2026,SOL - Home to School Transport DPS,Route awards for Home to School transport Q1 2025/26 -  Q2 2026/27.,Solihull Metropolitan Borough Council,,,GBP,2026-09-18,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/088628-2026,2026-09-18T12:02:59.705380+00:00
FTS,ocds-h6vhtk-077552_088627-2026,Flexible benefits platform Darwin,"Flexible benefit platform Darwin for SNG to manage and administer their  employee benefits, specifically configured for SNG requirements in line with SNG's People strategy, providing 2-way integrations with  Workday system as SNG's core HR system.",Sovereign Network Group,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088627-2026,2026-09-18T12:02:59.705384+00:00
FTS,ocds-h6vhtk-077551_088626-2026,ESCC-Lansdowne Dect phone replacement,Replacement of DECT phone system at Lansdowne Secure Unit,East Sussex County Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088626-2026,2026-09-18T12:02:59.705389+00:00
FTS,ocds-h6vhtk-066a49_088625-2026,Ductile Iron Pipe and Associated Fittings,"This procurement is being ran to establish a Framework Agreement for the provision of Ductile Iron Pipe and Associated Fittings.
This procurement is a single lot and shall cover:
EN545 Pipe and Fabricated Pipe
EN598 Pipe and Fabricated Pipe
EN545 Fittings
EN598 Fittings",SEVERN TRENT WATER LIMITED,,71350000.0,GBP,2026-09-18,,tender,active,,https://www.find-tender.service.gov.uk/Notice/088625-2026,2026-09-18T12:02:59.705393+00:00
FTS,ocds-h6vhtk-077550_088624-2026,"Provision of Statutory Transport Journeys to Lockhart Campus, Stevenston","Provision of Statutory Transport Journeys to Lockhart Campus, Stevenston",North Ayrshire Council,,,GBP,2026-09-18,,award,complete,60120000,https://www.find-tender.service.gov.uk/Notice/088624-2026,2026-09-18T12:02:59.705397+00:00
FTS,ocds-h6vhtk-05f357_088623-2026,Healthcare and Foresic Services in Custody for South Yorkshrie and Humberside Police,"South Yorkshire Mayoral Combined Authority (SYMCA) for and on behalf of itself and the Police and Crime Commissioner for Humberside (PCC) have procured a Healthcare and Forensic Service in Custody, for South Yorkshire Police (SYP) and Humberside Police (HP). The procurement was conducted in accordance with PA23 under the Competitive Flexible Procedure.
This requirement is for a collaborative contract for the two forces, with SYP as the lead force and SYMCA as the contracting authority, for servi",South Yorkshire Mayoral Combined Authority,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088623-2026,2026-09-18T12:02:59.705401+00:00
FTS,ocds-h6vhtk-07754f_088622-2026,2 x 5t Compact Road Sweepers,Call-off from NEPO 224 for the provision of 2 sweepers.,Uttlesford District Council,,,GBP,2026-09-18,,award,complete,34140000,https://www.find-tender.service.gov.uk/Notice/088622-2026,2026-09-18T12:02:59.705404+00:00
FTS,ocds-h6vhtk-07754b_088621-2026,"Provision of a Public Analyst Services for Manchester City Council Food, Health and Safety and Airport Team of Environmental Health","To deliver the provision of Public Analyst Services to the Food, Health & Safety and Airport team of Environmental Health of Manchester City Council. The team operate as an inland authority and operate 2 Border Control Post at Manchester Airport for commercial imports of Products of Animal Origin and also High Risk Food not of Animal Origin. The Border control post operates 24/7 (Typically 9am-6pm Mon-Fri and as needed out of hours and at the weekend).
The Council is using the e-business portal ",Manchester City Council,,240000.0,GBP,2026-09-18,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/088621-2026,2026-09-18T12:02:59.705408+00:00
FTS,ocds-h6vhtk-07754e_088620-2026,ESCC St Mary's Lift Replacement,Lift Replacement at St Mary's House,East Sussex County Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088620-2026,2026-09-18T12:02:59.705411+00:00
FTS,ocds-h6vhtk-050fe9_088619-2026,"Universal Information, Advice & Guidance Service","A community advice services for the supply of: 
•	Legal, Debt and Housing Advice Services (core service)
•	Outreach Service (eg. GP surgeries, Children's Centres, Community settings). 
The Service is has a physical presence in Warrington to deliver the face to face work as detailed in the service specification.  The service is to be provided in a manner that enables access, especially to those groups who do not traditionally access town centre based provisions.  The service will be delivered fro",Warrington Borough Council,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088619-2026,2026-09-18T12:02:59.705415+00:00
FTS,ocds-h6vhtk-07754d_088618-2026,Post Office Branch - Marpool Lane,"Post Office Ltd is looking for a successful retailer to incorporate a Post Office Local into their existing or proposed business.
The offer available in this Post Office would be:
Post Office Local - integrating Post Office services into a vibrant and sustainable retail business, so they can be offered over the same opening hours. The exact layout and design will be agreed with you to suit your business.
Estimated Post Office fees:
In the current location in the range of £8,000 - £14,000 per ann",Post Office Limited,,,GBP,2026-09-18,2026-09-30,tender,active,,https://www.find-tender.service.gov.uk/Notice/088618-2026,2026-09-18T12:02:59.705421+00:00
FTS,ocds-h6vhtk-07754c_088617-2026,"PPE, Workwear & Uniforms","Contract for the provision of PPE (Personal Protective Equipment), Workwear and Uniforms.",NY HIGHWAYS LIMITED,,,GBP,2026-09-18,,award,complete,18100000,https://www.find-tender.service.gov.uk/Notice/088617-2026,2026-09-18T12:02:59.705424+00:00
FTS,ocds-h6vhtk-07754b_088616-2026,"Provision of a Public Analyst Services for Manchester City Council Food, Health and Safety and Airport Team of Environmental Health","To deliver the provision of Public Analyst Services to the Food, Health & Safety and Airport team of Environmental Health of Manchester City Council. The team operate as an inland authority and operate 2 Border Control Post at Manchester Airport for commercial imports of Products of Animal Origin and also High Risk Food not of Animal Origin. The Border control post operates 24/7 (Typically 9am-6pm Mon-Fri and as needed out of hours and at the weekend).
The Council is using the e-business portal ",Manchester City Council,,240000.0,GBP,2026-09-18,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/088616-2026,2026-09-18T12:02:59.705428+00:00
FTS,ocds-h6vhtk-06c6ff_088615-2026,Edoxaban Review Service W94005,,Betsi Cadwaladr University Health Board,,,GBP,2026-09-18,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/088615-2026,2026-09-18T12:02:59.705431+00:00
FTS,ocds-h6vhtk-07754a_088614-2026,Award of Dynamic Purchasing System for Domiciliary Care Services in Powys,"The Council has established a Dynamic Purchasing System (DPS) for the Provision of Domiciliary Care Services in Powys.
The DPS will run for an initial period of 10 years, with an option to be extended for a further 5 years, subject to bi-annual reviews.
Providers are required to be registered with the Care Inspectorate Wales (CIW) to provide domiciliary support services in the Powys regional partnership area. The DPS will remain open so new providers can complete the Pre-Qualification Questionna",Powys County Council,,,GBP,2026-09-18,,award,complete,85000000,https://www.find-tender.service.gov.uk/Notice/088614-2026,2026-09-18T12:02:59.705435+00:00
FTS,ocds-h6vhtk-077549_088613-2026,North Wooton Pump and Pre-Cast Concrete Units Supply,"This procurement covers the design, manufacture, fabrication, providing, supplying and delivery of two pumps and pre-cast concrete units (PCCU) that form the pump sump, support and inlet structure for the new pumping station for the North Wootton pumping station replacement project.
The value is estimated at circa £390,000 total. These figures are exclusive of VAT.
The pumps will have high efficiency, low maintenance requirements and will deliver a broad range of flow rates at their design heads",Kings Lynn Internal Drainage Board,,390000.0,GBP,2026-09-18,2026-10-20,planning,planned,,https://www.find-tender.service.gov.uk/Notice/088613-2026,2026-09-18T12:02:59.705439+00:00
FTS,ocds-h6vhtk-077548_088612-2026,The Provision of Medium and Heavy Explosive Ordnance Disposal Remote Controlled Vehicles In-Service Support - UK5,"The Ministry of Defence (the “Authority”) intends to award a contract to L3 Harris TRL Technology Ltd (“the Supplier”) for the provision of post design services and in service support (together the “ISS”) for Medium (T4) and Heavy (T7) Explosive Ordnance Disposal Remote Controlled Vehicles (the “RCVs”). 
The contract has an estimated value of £54,000,000, including VAT. The contract will be for eight (“8”) years with an additional three (“3”) one-year options.",Defence Equipment and Support,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088612-2026,2026-09-18T12:02:59.705443+00:00
FTS,ocds-h6vhtk-07753d_088611-2026,Lifts - Service & Maintenance 26-30,To award a new contract to Pickerings Lifts via ProcurePublics Passenger Lifts Framework Lot 1 Passenger Lifts & Lot 2 Mobility Lifts. For the period 1st August 2026 to 31st July 2028 with the option to extend annually to 31st July 2030,Police and Crime Commissioner for Lancashire,,,GBP,2026-09-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/088611-2026,2026-09-18T12:02:59.705446+00:00
