source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06f37f_084414-2026,CEFAS26-106 Contract for Expert contribution for data-limited methods for category 4-6 stocks,"Cefas requires expert services from Laurence Kell 'SEA++' limited, for the provision of expert contribution to support the delivery of Cefas Large Collaborative Project LCP003, Task 1.1 ""data-limited methods for category 4-6 stocks"". The contract is based on the requirements and structure of a previous agreement with Cefas, adapted for current needs.
Task 1.1 of the relevant project will use length data from fisheries to design catch rules that lead to substantial improvement in performance (in ","Centre for Environment, Fisheries and Aquaculture Science",,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084414-2026,2026-09-07T13:15:14.915125+00:00
FTS,ocds-h6vhtk-06cc4d_084413-2026,"Supply and Installation of Replacement Gates at Highgate, Haden Cross, Sutton Coldfield and Fallings Park Fire Stations","Supply and Installation of Replacement Vehicle and Pedestrian Gates at Highgate, Haden Cross, Sutton Coldfield and Fallings Park Fire Stations",West Midlands Fire and Rescue Authority,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084413-2026,2026-09-07T13:15:14.915130+00:00
FTS,ocds-h6vhtk-06ab4a_084412-2026,Herringthorpe Stadium Athletics Track Refurbishment,"The scope of this procurement seeks to appoint a suitably qualified and experienced organisation to refurbish Herringthorpe Stadium Athletics Track located at Middle Lane South, Herringthorpe, Rotherham S65 2ED.
This will include (but is not limited to) Preliminary works (contract preliminaries, Design & Testing, Site Establishment) and Construction (track surface removal, Macadam works, finish line ducting, reinstatement etc.)",Rotherham Borough Council,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084412-2026,2026-09-07T13:15:14.915134+00:00
FTS,ocds-h6vhtk-067731_084411-2026,Independent Fostering Agencies (call off) - Separated Children,"Hampshire County Council's Children Services Directorate is  commissioning a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which covers fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to secure Hampshi",Hampshire County Council,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084411-2026,2026-09-07T13:15:14.915138+00:00
FTS,ocds-h6vhtk-06f37e_084410-2026,Outsourced Catering Tender - Ivy Education Trust,"The Trust is seeking a Contractor to provide a high-quality outsourced catering service, whilst delivering value for money for the school, parents and pupils using the Services. The Contract will include all food and staff provision to support the delivery of the service requirement.",Ivy Education Trust,,5000000.0,GBP,2026-09-07,2026-10-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/084410-2026,2026-09-07T13:15:14.915141+00:00
FTS,ocds-h6vhtk-06f37d_084409-2026,Nemolizumab 30MG PEN (HOMECARE),PROCUREMENT OF Nemolizumab 30MG PEN (HOMECARE),Belfast Health & Social Care Trust,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084409-2026,2026-09-07T13:15:14.915145+00:00
FTS,ocds-h6vhtk-06f241_084408-2026,"Installation, Maintenance, & Fault Rectification of Electronic Security Systems","1.1.The Borough Council of Kings Lynn & West Norfolk (Client) has operational responsibility for circa 1400 CCTV cameras located over a large geographical area of Norfolk, controlled and monitored via a manned 24/7 365 CCTV control room located in the Client Kings Lynn office.
1.2.In addition to CCTV security systems, the Client has operational and maintenance responsibility for a wide variety of electronic security systems consisting of Intruder Alarm Systems, Panic Systems, Perimeter systems a",Borough Council of King's Lynn and West Norfolk,,150000.0,GBP,2026-09-07,2026-09-25,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/084408-2026,2026-09-07T13:15:14.915149+00:00
FTS,ocds-h6vhtk-06f37c_084407-2026,Refine Annual Licence,"Annual Pharmacy licence for Refine Software, which enables drug usage to be monitored and accounted for within the Trust, covering the period 01/09/2026-31/08/2027.",MERSEY AND WEST LANCASHIRE TEACHING HOSPITALS NHS TRUST,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084407-2026,2026-09-07T13:15:14.915152+00:00
FTS,ocds-h6vhtk-06f37b_084406-2026,TVCA-PROC-0794 - Cost Validation - Transport Schemes,"Procurement of independent cost consultancy services to undertake cost validation, assurance and review for Tees Valley Combined Authority's CRSTS Highways and Active Travel Programme. Services will include the review and validation of scheme cost estimates, benchmarking, cost assurance and the provision of independent advice to support project development, Early Contractor Involvement (ECI) activities and delivery contracts.
The contract may require an extension where service delivery is affect",Tees Valley Combined Authority,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084406-2026,2026-09-07T13:15:14.915156+00:00
FTS,ocds-h6vhtk-067730_084405-2026,Independent Fostering Agencies (call off) - Children with Disabilities / Complex Healthcare Needs,"Hampshire County Council's Children Services Directorate is  commissioning a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which covers fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to secure Hampshi",Hampshire County Council,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084405-2026,2026-09-07T13:15:14.915159+00:00
FTS,ocds-h6vhtk-06f37a_084404-2026,"Bilton Estate, Rugby – Structural and Civil Engineer",Provision of a Structural and Civil Engineer for the Bilton Estate scheme in Rugby for RIBA Stages 1 to 3 only,Clarion Housing Property Development Service Limited,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084404-2026,2026-09-07T13:15:14.915163+00:00
FTS,ocds-h6vhtk-06f379_084403-2026,"AGALSIDASE ALFA 3.5MG/3.5ML CONCENTRATE FOR SOLUTION FOR INFUSION, 3.5 mL, vial, PACK OF 1 (HOMECARE)","PROCUREMENT OF AGALSIDASE ALFA 3.5MG/3.5ML CONCENTRATE FOR SOLUTION FOR INFUSION, 3.5 mL, vial, PACK OF 1 (HOMECARE)",Belfast Health & Social Care Trust,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084403-2026,2026-09-07T13:15:14.915168+00:00
FTS,ocds-h6vhtk-06f378_084402-2026,Home from Hospital Service,"The Home from Hospital service will support safe and timely hospital discharges, by accompanying patients back home on discharge and supporting them with shopping, topping up utilities and befriending, to reduce the risk of readmission.",Liverpool City Council,,400000.0,GBP,2026-09-07,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/084402-2026,2026-09-07T13:15:14.915172+00:00
FTS,ocds-h6vhtk-06d40e_084401-2026,Scheduled & Unscheduled Maintenance for Mercedez-Benz HGV Trucks,"WWU have followed the Direct Award Procedure to appoint contracts with suppliers across the WWU geographical network to provide the services outlined below. These contracts will be with Mercedez-Benz approved garages who can provide scheduled and unscheduled maintenance. 
The suppliers will support a fleet of 55 HGV Grab Trucks across WWU geography (Wales, South and Southwest England) These HGV's are 8 wheeled, 32 tonne grabs and 12ft. high so suitable premesis needs to be available. 
It is not ",Wales & West Utilities Limited,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084401-2026,2026-09-07T13:15:14.915175+00:00
FTS,ocds-h6vhtk-06f377_084400-2026,Tailored Learning Contract 2026-2027,Provide delivery of Adult Skills fund Community Learning courses - DWP funding,Somerset Council,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084400-2026,2026-09-07T13:15:14.915179+00:00
FTS,ocds-h6vhtk-0669bd_084399-2026,High Level Gutter Clearing,"Ipswich Borough Council are currently out to tender for the provision of High level gutter clearing Contractor for periodic  cleaning of gutters, fascia’s, soffits, open gullies or hoppers and rainwater pipes to several three and four storey residential buildings
This opportunity is available in the 'Current Tenders' area of portal. Interested parties are invited to express their interest to gain full access to the tender documentation.
The deadline date for submissions of the tender is 15th Apr",Ipswich Borough Council,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084399-2026,2026-09-07T13:15:14.915182+00:00
FTS,ocds-h6vhtk-06f376_084398-2026,"GIVINOSTAT  8.86MG/ML ORAL SUSPENSION SUGAR-FREE, 140 mL, pack, PACK OF 1","Procurement of
GIVINOSTAT  8.86MG/ML ORAL SUSPENSION SUGAR-FREE, 140 mL, pack, PACK OF 1",Belfast Health & Social Care Trust,,,GBP,2026-09-07,,award,complete,,https://www.find-tender.service.gov.uk/Notice/084398-2026,2026-09-07T13:15:14.915186+00:00
FTS,ocds-h6vhtk-051c31_084397-2026,Elizabeth Line Tunnel Ventilation and Controls System Maintenance,"Rail for London Infrastructure (RfLI) will issue a Tender for planned maintenance and repairs to the Tunnel Ventilation and Controls System on the Central Section of the Elizabeth Line.
RfLI are responsible for maintenance of the Elizabeth Line. A fundamental element of the RfLI maintenance obligation is maintenance of the Tunnel Ventilation and Controls Systems - critical for the operational railway. The Tunnel Ventilation & Controls System on the Elizabeth Line are a critical part of the railw",Transport for London,,19000000.0,GBP,2026-09-07,,tender,active,,https://www.find-tender.service.gov.uk/Notice/084397-2026,2026-09-07T13:15:14.915191+00:00
