source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06d611_071549-2026,Pilch Lane New Build Development (Land/Works),"Torus62 Developments Limited intends to directly award a JCT Design and Build Contract as part of a land works package to BRECK HOMES LIMITED for the construction of 34 affordable homes on a new development site at Pilch Lane, Liverpool.
The Authority considers that the conditions for direct award under the Procurement Act 2023 are met.
The proposed contractor owns the land required for the development. The sale of the land and delivery of the construction works form a single transaction and are",TORUS62 Developments LIMITED,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071549-2026,2026-07-29T09:35:15.122628+00:00
FTS,ocds-h6vhtk-06d610_071548-2026,DMNH 042 - LEVI Electric Vehicle Charging Infrastructure,"Overview 
The purpose of this notice is to inform potential service providers of Shropshire Council’s intention to bring to market its Local Electric Vehicle Infrastructure (LEVI) fund procurement opportunity to deliver additional electric vehicle charging infrastructure (EVCI) in Shropshire.  
The LEVI funding allows large scale deployment of EVCI by the private sector, under contract to Councils, specifically targeting delivery of an equitable charging network. Forecasts indicate that by 2050,",Shropshire Council,,108000000.0,GBP,2026-07-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071548-2026,2026-07-29T09:35:15.122633+00:00
FTS,ocds-h6vhtk-06d60f_071547-2026,Supply of Outplacement Services,"Ordnance Survey has awarded a contract for the provision of outplacement services to support employees affected by organisational change. The services provide career transition support, including career coaching, CV and application guidance, interview preparation, job search assistance, access to online career development resources, and related employability support. The contract enables Ordnance Survey to offer professional and confidential assistance to employees during periods of workforce ch",ORDNANCE SURVEY LIMITED,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071547-2026,2026-07-29T09:35:15.122637+00:00
FTS,ocds-h6vhtk-06d60e_071546-2026,Electrical Upgrades,Electrical upgrades to create bespoke supplies for occupiers,Northumberland County Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071546-2026,2026-07-29T09:35:15.122641+00:00
FTS,ocds-h6vhtk-06d60d_071545-2026,Leica Gold Service Contract,"Leica Gold Service Contract, as per SSA process.",THE UNIVERSITY OF BIRMINGHAM,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071545-2026,2026-07-29T09:35:15.122646+00:00
FTS,ocds-h6vhtk-06b444_071544-2026,Balcony Remedial Works & Replacement,"Canterbury City Council  wishes to select and appoint a suitable supplier for the undertaking of  Balcony Remedial Works & Replacement at Artillery & Dragoon House + 3 x Blocks at Union St, Canterbury and invites tenderers to submit a tender to meet the Council’s requirements.
It is a condition of the Invitation to Tender for you to attend a mandatory site visit. The site visit will be held @ 10 am on Thursday 25 June 2026. See 2.2.6 for further details. No further site visits will be held after",Canterbury City Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071544-2026,2026-07-29T09:35:15.122651+00:00
FTS,ocds-h6vhtk-06d60c_071543-2026,West Yorkshire District Travel Diary Survey,"West Yorkshire Combined Authority (WYCA) and Local Authorities require high-quality, robust data on the travel behaviour of residents across West Yorkshire to inform policy-making; support the development, appraisal and evaluation of transport strategies and schemes; and to understand the wider impacts of transport investment and policy decisions. The Combined Authority, therefore, seeks to engage competent Consultants (Consultancy firms) to provide a comprehensive market intelligence on transpo",West Yorkshire Combined Authority,,250000.0,GBP,2026-07-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071543-2026,2026-07-29T09:35:15.122655+00:00
FTS,ocds-h6vhtk-060bc5_071542-2026,Supply of Outplacement Services,,,,,GBP,2026-07-29,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/071542-2026,2026-07-29T09:35:15.122660+00:00
FTS,ocds-h6vhtk-06d60b_071541-2026,CSP26702 - CALB10,"Procurement Description
***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION *****
This procurement is being concluded following a limited competition procurement exercise.
Brief Description of Requirement
CALB10 - Small works to labs 10-12, incl strip out",UK Research and Innovation,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071541-2026,2026-07-29T09:35:15.122664+00:00
FTS,ocds-h6vhtk-06d60a_071540-2026,BigChange - 2 Year Renewal,2 Year License for the BigChange platform,Thirteen Housing Group Limited,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071540-2026,2026-07-29T09:35:15.122668+00:00
FTS,ocds-h6vhtk-06cf3b_071539-2026,Extension of Current Bed Management Service Contract  ,Direct Award to extend current Bed Managed Service Contract for a period of 2 months whilst Swansea Bay Health Board undertake preparation for a new bed managed service contract.,NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071539-2026,2026-07-29T09:35:15.122674+00:00
FTS,ocds-h6vhtk-06d609_071538-2026,Tustin Estate Phase 2 Independent Tenant and Leaseholder Advisers,To provide independent support and facilitate communication between residents and the council.,London Borough of Southwark,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071538-2026,2026-07-29T09:35:15.122678+00:00
FTS,ocds-h6vhtk-059856_071537-2026,Ise Valley Greenway,"Installation of new cycleway to deliver improved pedestrian / cycle access along the River Ise, connected with Hanwood Park Garden Community. The section located to the north and south of Deeble Road is an important connecter in the IVG which is planned to provide a single, continuous and connected route from Wellingborough through Kettering and on to Corby along the Ise Valley.",North Northamptonshire Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071537-2026,2026-07-29T09:35:15.122682+00:00
FTS,ocds-h6vhtk-06d608_071536-2026,Children's Supported Accommodation Placement ID 5567655,Urgent Children's Supported Accommodation Placement ID 5567655,Darlington Borough Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071536-2026,2026-07-29T09:35:15.122685+00:00
FTS,ocds-h6vhtk-05a461_071535-2026,LSL/MED/0219 - The Supply and Support of Operating Tables for Maritime Vessels,"In April 2015, the MOD signed a thirteen-year contract with Leidos Europe Ltd to provide the procurement and inventory management of commodity items (as well as the storage and distribution services) historically provided in-house by the Logistic Commodities and Services Operating Centre. 
Leidos, working with the MOD, will transform the way these services are delivered to ensure requirements continue to be met whilst providing best value for money for the department. The organisation delivering","LEIDOS SUPPLY, LIMITED",,1500000.0,GBP,2026-07-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071535-2026,2026-07-29T09:35:15.122692+00:00
FTS,ocds-h6vhtk-068ad6_071534-2026,SLNSC and SLNSyC Committee Independent Members,"Independent members of the Sellafield Ltd Nuclear Safety Committee (SLNSC) and the Sellafield Ltd Nuclear Security Committee (SLNSyC) act in an advisory capacity, providing independent and impartial advice. Their role includes participation in pre‑engagement workshops and site visits, review of pre‑reading and supporting documentation, and active attendance and contribution at scheduled Committee meetings. Independent members may also be required to attend ad‑hoc meetings as necessary.",Sellafield Limited,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071534-2026,2026-07-29T09:35:15.122696+00:00
FTS,ocds-h6vhtk-06d607_071533-2026,Call off order for service contract; duration: 1 Sep 2024 to 31 Aug 2025,"Call off order for service contract; duration: 1 Sep 2024 to 31 Aug 2025, as per SSA process.",THE UNIVERSITY OF BIRMINGHAM,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071533-2026,2026-07-29T09:35:15.122700+00:00
FTS,ocds-h6vhtk-06d606_071532-2026,Cycle Trails Framework - Design and Construction,"Works for complete or part construction and civil engineering work. This framework covers the design and construction of cycle trails across the Forestry England estate, this will include the concept and detail design, building and installation of entirely new cycle trails or reworking on longer sections of existing trail sections.",Forestry Commission,,4000000.0,GBP,2026-07-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071532-2026,2026-07-29T09:35:15.122706+00:00
FTS,ocds-h6vhtk-06d605_071531-2026,Supply and Install of Solar PV,"supply and install Solar PV Installation at Ponteland Leisure Centre, following receipt of Sport England Swimming Pool Grant Funding.",Northumberland County Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071531-2026,2026-07-29T09:35:15.122710+00:00
FTS,ocds-h6vhtk-06d52c_071530-2026,810LB - Audio Visual Equipment Supply & Maintenance,"We have a wide range of meeting rooms and teaching spaces, from large lecture rooms to small tutorial spaces, and we, as the university IT Services team, currently design and maintain the AV installations in all of these. The University currently has an audio-visual equipment and support contract in place which is due to expire and is therefore being re-procured, and we are looking to re-tender this contract. The new tender will reflect the changes in technology since the original tender, and a ",Leeds Beckett University,,,GBP,2026-07-29,2026-09-04,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/071530-2026,2026-07-29T09:35:15.122714+00:00
FTS,ocds-h6vhtk-06ada4_071529-2026,Fuel Poverty and Energy Affordability,"This project will build on the long-standing approach to delivering trusted, high quality in-person energy support for communities across Devon and Torbay. Through this programme, ECOE Advice will ensure that vulnerable customers continue to receive timely, practical assistance, including carbon monoxide safety guidance and early conversations that support the transition to a net zero future. Support will be delivered through the following ways:
- Home visits.
- Hub drop-ins
- Energy Advice Cent",Wales & West Utilities Limited,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071529-2026,2026-07-29T09:35:15.122720+00:00
FTS,ocds-h6vhtk-06d5a6_071528-2026,ESMCP Control Room Systems Upgrade to ensure compatibility to the Emergency Services Network - Frequentis,"This Procurement seeks to establish contract with a Supplier as a vendor of Integrated Communications Control Systems (ICCS) and non-ICCS software to 3ES Organisations and the Home Office, specifically the Emergency Services Mobile Communications Programme (‘ESMCP’), for the provision of software development and supporting services.",Home Office,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071528-2026,2026-07-29T09:35:15.122724+00:00
FTS,ocds-h6vhtk-03c62e_071527-2026,Occupational Physiotherapy Service,OH Physiotherapy service for trust staff.,University College London Hospitals NHS FT,,,GBP,2026-07-29,,award,complete,98330000,https://www.find-tender.service.gov.uk/Notice/071527-2026,2026-07-29T09:35:15.122728+00:00
FTS,ocds-h6vhtk-06d604_071526-2026,Seabrook Primary School Mobile Replacement,"The contract scope comprises of demolition of old dilapidated mobile unit and replacing it with a new building to provide like for 
like replacement to provide 2nr classrooms, WCs and ancillary spaces, including a log cabin to replace lost spaces.The project 
scope also includes the contractor supplying temporary accommodation for 1nr classroom space for the duration of construction phase and removal at the end of project.",Kent County Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071526-2026,2026-07-29T09:35:15.122732+00:00
FTS,ocds-h6vhtk-06d603_071525-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : EC-MM
1 passenger, with PA
Child car seat with houdini harness, 6 seater
08:45      Flintcomb Rise, Northampton, NN3 8QX
09:15       Tiffield Academy, St Johns Road, NN12 8AA
15:30       Tiffield Academy, St Johns Road, Tiffield, NN12 8AA
16:000     Flintcomb Rise, Northampton, NN3 8QX
**May be extended past October half-term if still needed**",West Northamptonshire Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071525-2026,2026-07-29T09:35:15.122736+00:00
FTS,ocds-h6vhtk-06d602_071524-2026,Windows and Doors Replacement Programme,FY 26-27 Windows and doors replacement programme for social housing properties owned by WBC.,Wokingham Borough Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071524-2026,2026-07-29T09:35:15.122742+00:00
FTS,ocds-h6vhtk-06d601_071523-2026,Motion Capture Equipment Q-UKM10397,"Motion Capture Equipment Q-UKM10397,as per SSA process.",THE UNIVERSITY OF BIRMINGHAM,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071523-2026,2026-07-29T09:35:15.122746+00:00
FTS,ocds-h6vhtk-06d600_071522-2026,CBC-2010-EXF-DA-SM Digital Platform,"Procurement of a single enterprise digital platform to provide online and assisted forms, workflow and case management, CRM and a customer ""My Account"" solution, including implementation, integration, support and maintenance. The contract has an estimated value of £1,395,369 (excluding VAT) over an initial 3-year term with one optional 2-year extension and two optional 1-year extensions (3+2+1+1).",Central Bedfordshire Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071522-2026,2026-07-29T09:35:15.122750+00:00
FTS,ocds-h6vhtk-06d5ff_071521-2026,CSP26674 - developing innovative methods,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** This procurement is being concluded without competition, Given the specialist nature of the requirement, the need to secure an appropriately qualified facilitator within a short timeframe.",UK Research and Innovation,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071521-2026,2026-07-29T09:35:15.122754+00:00
FTS,ocds-h6vhtk-06d3ef_071520-2026,Pre-Market Engagement - P-3480 Insurance Claims System 2027,"This is a Pre-Market Engagement exercise (PME) that seeks input from the market to inform the upcoming procurement of a replacement Insurance Claims Management System. Translink are seeking to invite suitable suppliers in this sector to register their interest. NOTE : THIS CFT IS NOT A CALL FOR TENDER. Please download and read the Terms of Reference which is available from the ""CfT Documents"" area. Your response must be submitted via the secure messaging area of the CfT. The deadline for registr",Translink,,,GBP,2026-07-29,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/071520-2026,2026-07-29T09:35:15.122758+00:00
FTS,ocds-h6vhtk-06d5fe_071519-2026,CSP26675 - NQCC TAQC Interlock system boards,"**** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** This procurement is being concluded following a limited competition procurement exercise. The chosen supplier was based on price.",UK Research and Innovation,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071519-2026,2026-07-29T09:35:15.122765+00:00
FTS,ocds-h6vhtk-06d5fd_071518-2026,Supply Agency MSP Ascend,Provide supply agency staffing across Ascend Learning Trust schools.,ASCEND LEARNING TRUST,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071518-2026,2026-07-29T09:35:15.122769+00:00
FTS,ocds-h6vhtk-06d5fc_071517-2026,Damp Monitoring Devices,Warmer Homes team within climate change are preparing to deliver Warm Homes: Social Housing Fund (WHSHF or SHF) project w.e.f 1.4.25 to retrofit our own council housing with insulation and other energy efficiency measures. As part of the evaluation of the project we require damp/monitoring devices to evaluate the effectiveness of the measures installed.,Northumberland County Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071517-2026,2026-07-29T09:35:15.122773+00:00
FTS,ocds-h6vhtk-06d5fb_071516-2026,Grant Assessment support on critical mineral schemes,"The Department for Business and Trade has awarded a professional services contract to Carbon Limiting Technologies Limited. DBT requires support in the finalisation of the Guidance and Application documents for the call, and the provision of expert assessors to assess the application received, participate in moderation meeting and support the subsequent interview stage for shortlisted applicants. The supplier is to recruite a pool of experts from within their exisitng associate network and beyon",Department for Business & Trade,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071516-2026,2026-07-29T09:35:15.122776+00:00
FTS,ocds-h6vhtk-06d5fa_071515-2026,Support within Homelessness Accommodation at Cosgarne Hall,"Provision of Support within Homelessness Accommodation. The Service is trauma informed and focused on identifying and addressing the root causes of homelessness, with the aim of breaking cycles of homelessness and enabling sustainable, long term housing outcomes.",Cornwall Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071515-2026,2026-07-29T09:35:15.122780+00:00
FTS,ocds-h6vhtk-06d5f9_071514-2026,Door programme 2026 - 2029,"Removal, supply and fitting of external front and rear doors.
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.delta-esourcing.com/tenders/UK-UK-Chester-le-Street:-Doors./7S4MVFJ95G
To respond to this opportunity, please click here: 
https://www.delta-esourcing.com/respond/7S4MVFJ95G",Durham Aged Mineworkers' Homes Association,,,GBP,2026-07-29,2026-09-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/071514-2026,2026-07-29T09:35:15.122784+00:00
FTS,ocds-h6vhtk-06d5f8_071513-2026,Water For Injection (WFI) System Shutdown and Maintenance,"The requirement is for Puretech to undertake the controlled shutdown of the existing Water for Injection (WFI) system and to provide an ongoing support to maintain the system in a safe and stable condition for a limited period thereafter.
The contract will begin on 04-Aug-2026 and end on 03-Aug-2029 at a total cost of £38,320 (Including VAT).",CELL THERAPY CATAPULT LIMITED,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071513-2026,2026-07-29T09:35:15.122787+00:00
FTS,ocds-h6vhtk-06d5f7_071512-2026,Marine Services Framework,"Crown Estate Scotland (CES) is now seeking to appoint suppliers who will be considered strategic delivery partners, to help us to deliver the Marine activities of the 2026-31 Corporate Plan.
The three lots of expertise that CES require and have organised each as its own bespoke lot within a new Marine Services Framework:
Lot 1 Technical Consultancy support
Lot 2 Commercial and Economic support
Lot 3 Seabed Leasing and Market Access Advice
Crown Estate Scotland intends to appoint up to two suppli",Crown Estate Scotland,,4990000.0,GBP,2026-07-29,2026-08-31,tender,active,73210000,https://www.find-tender.service.gov.uk/Notice/071512-2026,2026-07-29T09:35:15.122791+00:00
FTS,ocds-h6vhtk-06d5f6_071511-2026,Technical Support for Assembly and Installation of Scientific Mechanical Systems for MAST-U Tokamak Plasma Heating Systems,The UK Atomic Energy Authority is looking to engage with Suppliers regarding the supply of specialist technicians to undertake complex assembly and installation work packages on complex scientific mechanical systems that are delicate and intricate in nature. Some brief information is available at this stage in the enclosed document. UKAEA is looking to hear from suppliers who are interested in this work. Responses are requested by 17:00 hours BST 10 August 2026.,UK Atomic Energy Authority,,100000.0,GBP,2026-07-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071511-2026,2026-07-29T09:35:15.122795+00:00
FTS,ocds-h6vhtk-06d5f5_071510-2026,IT Support Services,"The provider will deliver end-to-end IT support services for an incoming cohort of staff, ensuring a seamless onboarding and operational experience from day one. Services will include Service Desk support (1st, 2nd and where required 3rd line), desktop and endpoint management, infrastructure support, and overall service delivery management.
The provider will be responsible for user provisioning, device deployment and configuration, incident and request management, monitoring and maintenance of I",NORTHAMPTONSHIRE HEALTHCARE NHS FOUNDATION TRUST,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071510-2026,2026-07-29T09:35:15.122799+00:00
FTS,ocds-h6vhtk-05092e_071509-2026,Local Bus Services,"The Council is tendering a contract for Local Bus Services, for 21 bus services and bus links to improve access for local communities across the borough. These services are intended to connect residents to key local services where the existing local bus network does not fully meet local transport needs.
The services are organised into Lots based on either:
•	the area in which the services operate; or
•	the type of service being provided.
The tendered services represent approximately half of the ",Wokingham Borough Council,,,GBP,2026-07-29,,tender,active,,https://www.find-tender.service.gov.uk/Notice/071509-2026,2026-07-29T09:35:15.122805+00:00
FTS,ocds-h6vhtk-0694e8_071508-2026,Nursery Provision of Early Years & Childcare for RAF Marham and RAF Cranwell,"The Authority intends to run a Tender process for the provision of RAF Nurseries using Open Competition with Lots. The Tender will be open for 25 Calendar days. The locations will be split into Lots as outlined below:
Lot 1 to include RAF Cranwell, Wellesley Way, Cranwell, Sleaford NG34 8HB.
Lot 2 to include RAF Marham, Elm Road, Upper Marham, King’s Lynn, Norfolk, PE33 9NF.
All suppliers are to submit a response to all evaluation questions (even if not applicable) relating to the Lot/s they wis",Ministry of Defence,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071508-2026,2026-07-29T09:35:15.122810+00:00
FTS,ocds-h6vhtk-06d5f4_071507-2026,Strategic Migration Partnership Therapeutic Support,"Strategic Migration Partnership Therapeutic Support.
Notice is hereby given for a contract to deliver a 12-month period of therapeutic support across five local authorities in North Wales for asylum seekers and refugees, (Conwy, Denbighshire, Flintshire, Gwynedd and Ynys Mon).
To include weekly delivery of individual 1:1 and group therapy wellbeing sessions.
The value of the contract is up to £80,000.",WLGA,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071507-2026,2026-07-29T09:35:15.122813+00:00
FTS,ocds-h6vhtk-06d5f3_071506-2026,"Provision of cleaning services at British High Commission Pretoria, Johannesburg and Cape Town Offices",The British High Commission Pretoria is looking to secure the services of a contractor to provide cleaning services. The British High Commission has (four) 4 offices within South Africa and Additional Guardhouses.The contractor shall provide the Services generally required in a Grade A office building,"Foreign, Commonwealth and Development Office",,175483.0,GBP,2026-07-29,2026-08-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/071506-2026,2026-07-29T09:35:15.122817+00:00
FTS,ocds-h6vhtk-06d5f0_071505-2026,Turnaround Support for Y&S Trust,"Turnaround support programme for York and Scarborough Teaching Hospitals NHS Foundation Trust.
This will consist of 132 days support through: I&E Professionals Ltd - sub contracted to: FSG Insights Ltd",YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071505-2026,2026-07-29T09:35:15.122821+00:00
FTS,ocds-h6vhtk-06d5f2_071504-2026,"Provision of Security Guarding Services at British Embassy Offices & Residences, Kinshasa, DRC.",The provision of security services for BE Kinshasa is critical to the FCDO’s operational capability to achieve HMG’s objective to keep its asset safe and to discharge its Duty of Care to staff and visitors. The FCDO is seeking an experienced and competent Contractor to deliver this service.,"Foreign, Commonwealth and Development Office",,4000000.0,GBP,2026-07-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071504-2026,2026-07-29T09:35:15.122827+00:00
FTS,ocds-h6vhtk-068c24_071503-2026,Keyholder and Office Cleaning Services,"B3Living is seeking to award a Contract to a single Supplier worth up to £200,000.00 over four years, for the provision of the Keyholding and Office Cleaning Services described in this Invitation to Tender (ITT). The scope of requirements is set out in Part B: Specification. The pricing template in Part F reflects the anticipated demand under the Contract.",B3 Living,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071503-2026,2026-07-29T09:35:15.122830+00:00
FTS,ocds-h6vhtk-06d5f1_071502-2026,Solar PV Maintenance and Repair,The maintenance and repair of Solar PV in County Durham,Durham County Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071502-2026,2026-07-29T09:35:15.122833+00:00
FTS,ocds-h6vhtk-06d5f0_071501-2026,Turnaround Support for Y&S Trust,"Turnaround support programme for York and Scarborough Teaching Hospitals NHS Foundation Trust.
This will consist of 132 days support through: I&E Professionals Ltd - sub contracted to: FSG Insights Ltd",YORK AND SCARBOROUGH TEACHING HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071501-2026,2026-07-29T09:35:15.122837+00:00
