source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06ef67_082587-2026,Youth Voice and NEET Strategy Development,"This project will support system change by ensuring young people's lived experience informs regional policy, employment practices, service improvement and decision making across employment, skills and child poverty and includes provision for extension of the Youth Voice Census and associated activities such as the development of a NEET strategy.",North East Combined Authority,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082587-2026,2026-09-01T12:19:46.295902+00:00
FTS,ocds-h6vhtk-051b6e_082586-2026,Children’s Home Collaborative Project Framework,"This tender is for the Children's Home Collaborative (CHC) Framework. The Framework is for the provision of trauma-informed residential placements for Children and Young People in care.
The Framework is split into 3 Lots:
Lot 1 – Homes for Children with Complex Lives.
Lot 2a – Homes for Children with Emotional and Behavioural Difficulties (EBD).
Lot 2b – Homes for Children with Complex Emotional and Behavioural Difficulties (Complex EBD).
The Framework will initially provide 14 residential place",West Sussex County Council,,79000000.0,GBP,2026-09-01,2026-10-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/082586-2026,2026-09-01T12:19:46.295906+00:00
FTS,ocds-h6vhtk-06ef66_082585-2026,Client Transport Services 2026 - 2034 - Child Mainstream,"Client Transport Services 2026 - 2034 - Child Mainstream : Loxwood CP (Billingshurt)
X5 Pupils (Cranleigh)
NO PA
X1 MPV Large (Due to Car Seats)",Surrey County Council,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082585-2026,2026-09-01T12:19:46.295909+00:00
FTS,ocds-h6vhtk-06ef65_082584-2026,"PROVISION OF HEATING, VENTILATION & AIR CONDITIONING MAINTENANCE AND REACTIVE WORKS","The Borough Council of Calderdale invites you to submit a Quote for the provision of Heating, Ventilation & Air Conditioning Maintenance and Reactive Works across the Council's estate. The full specification of works and details of the Council's equipment is provided within the suite of procurement documents. Site visits are a condition of quoting and dates and will be published via the messaging portal.",The Borough Council of Calderdale,,100000.0,GBP,2026-09-01,2026-10-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/082584-2026,2026-09-01T12:19:46.295913+00:00
FTS,ocds-h6vhtk-06ef64_082583-2026,(On Site Core Provision) Provision of Alternative Education to Respect Collaboration Trust,"The Trust (RCT) has a statutory duty to make arrangements for the provision of appropriate education otherwise than at school, for children of compulsory school age who, by reason of suspension or exclusion from school or otherwise, will not receive a suitable education without these arrangements. The Trust are looking to run tender processes to procure suitably experienced and qualified providers to deliver their programme of Alternative Provision. Individual Tenders will be run for each type o",Respect Collaboration Trust,,150000.0,GBP,2026-09-01,2026-09-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/082583-2026,2026-09-01T12:19:46.295917+00:00
FTS,ocds-h6vhtk-06d42c_082582-2026,Collection and Processing of Clinical Waste,,,,,GBP,2026-09-01,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/082582-2026,2026-09-01T12:19:46.295922+00:00
FTS,ocds-h6vhtk-06ef63_082581-2026,TDC Lift Servicing & Maintenance,To provide lift servicing and maintenance to properties owned and managed by Tendring District Council.,Tendring District Council,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082581-2026,2026-09-01T12:19:46.295926+00:00
FTS,ocds-h6vhtk-0688b7_082580-2026,BlueTeq Medicines Optimisation,"The intention of this Contract Details notice is to inform the market that Cwm Taf Morgannwg University Health Board are entering into a contract for the purchase of Medicines Optimisation electronic approval system for high costs drug for the purpose of providing clinical and financial governance ensuring compliance with NICE and AWMSG recommendations.
This contract has now formally been awarded.",Cwm Taf Morgannwg University Health Board,,,GBP,2026-09-01,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/082580-2026,2026-09-01T12:19:46.295929+00:00
FTS,ocds-h6vhtk-06b04d_082579-2026,North Northamptonshire Council Provision of Cremator Servicing and Maintenance at Kettering Crematorium (RFQ),"This contract provides for the servicing, maintenance, and operational support of the cremation equipment at Warren Hill Crematorium, Kettering, ensuring the continued safe, compliant, and efficient operation of the facility.
Warren Hill Crematorium operates two A.T.I. gas cremators (one CR2000XL and one CR2000), undertaking approximately 2,000 cremations per annum. The contract covers the maintenance and support of these cremators together with associated ancillary equipment, including the Auto",North Northamptonshire Council,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082579-2026,2026-09-01T12:19:46.295933+00:00
FTS,ocds-h6vhtk-06eec0_082578-2026,Premarket Engagement JNA Type Box Wagons,"Premarket Engagement JNA Type Box Wagons - This Request for Information (RFI) is a high-level market engagement exercise intended to gather insight into the industry’s ability to meet NTS’s requirements. Feedback received will help inform NTS’s understanding of market capability, indicative costs, supplier interest and potential lead times, and may be used to support the development of any future procurement strategy.
Please use the following link to access documents - https://atamis-2464.my.sit",Direct Rail Services Limited,,1000000.0,GBP,2026-09-01,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/082578-2026,2026-09-01T12:19:46.295939+00:00
FTS,ocds-h6vhtk-06ef62_082577-2026,ISO Certified Made to Order Media,Made to order media to fit ISO certified requirements,QUADRAM INSTITUTE BIOSCIENCE,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082577-2026,2026-09-01T12:19:46.295943+00:00
FTS,ocds-h6vhtk-06ef61_082576-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : PLEASE NOTE THE START DATE IS 24/09/2026
School name: Roehampton Gate School
Route: Q121Q/26
Number of students: 1
PA: No
Vehicle size: Saloon
Location of student: Woking
Location of School: London
Mileage:  46.75 miles",Surrey County Council,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082576-2026,2026-09-01T12:19:46.295948+00:00
FTS,ocds-h6vhtk-05d379_082575-2026,Framework Agreement for the Provision of Counselling Services - Multi Lot LOT 3 - EMDR,,Aneurin Bevan University Health Board,,,GBP,2026-09-01,,awardUpdate,,85312320,https://www.find-tender.service.gov.uk/Notice/082575-2026,2026-09-01T12:19:46.295952+00:00
FTS,ocds-h6vhtk-06ef60_082574-2026,IW Green Link - Cycling and Walking Route - Lee Farm/ Victoria Recreation Ground (with optional additional site),"2.1.	The Authority invites response to this Invitation to Tender (ITT) from suitably qualified suppliers (""Suppliers"") for the provision of a Cycling and Waking route on the Isle of Wight at a set location knows as the Lee Farm and Victoria Recreation Ground sections. 
2.2.	The project consists of a single cycling and walking route already in existence on the Island.  The works consists of but not limited to:
2.2.1.	Improvement works to a single cycling and walking route which will include surfa",Isle of Wight Council,,2650000.0,GBP,2026-09-01,2026-10-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/082574-2026,2026-09-01T12:19:46.295956+00:00
FTS,ocds-h6vhtk-05d379_082573-2026,Framework Agreement for the Provision of Counselling Services - Multi Lot LOT 2 - Virtual,,Aneurin Bevan University Health Board,,,GBP,2026-09-01,,awardUpdate,,85312320,https://www.find-tender.service.gov.uk/Notice/082573-2026,2026-09-01T12:19:46.295959+00:00
FTS,ocds-h6vhtk-06ef5f_082572-2026,A Store Refurbishment – Roller Shutters Replacement,SMG wishes to award a contract for the provision of the design and installation (replacement) of 7no replacement roller shutter doors.,Science Museum Group,,350000.0,GBP,2026-09-01,2026-10-05,tender,active,,https://www.find-tender.service.gov.uk/Notice/082572-2026,2026-09-01T12:19:46.295965+00:00
FTS,ocds-h6vhtk-05d379_082571-2026,Framework Agreement for the Provision of Counselling Services LOT 1,,Aneurin Bevan University Health Board,,,GBP,2026-09-01,,awardUpdate,,85312320,https://www.find-tender.service.gov.uk/Notice/082571-2026,2026-09-01T12:19:46.295968+00:00
FTS,ocds-h6vhtk-06ef5e_082570-2026,Provision of Family Centres in Swansea,"Pipeline Notice Only - Delivery of a consistent model for family centres within designated wards in Swansea. Services delivered from these centres will enrich individuals, families and communities to improve their quality of life now and in the future. Dates and scope maybe subject to change",City & County of Swansea,,2000000.0,GBP,2026-09-01,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/082570-2026,2026-09-01T12:19:46.295972+00:00
FTS,ocds-h6vhtk-05acdc_082569-2026,Temperature Monitoring System ,"This notice informs the market that Cwm Taf Morgannwg University Health Board is officially entering into a contract for the purchase of Temperature Monitoring System, ongoing calibration and maintenance.",Cwm Taf Morgannwg University Health Board,,,GBP,2026-09-01,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/082569-2026,2026-09-01T12:19:46.295975+00:00
FTS,ocds-h6vhtk-06ef5d_082568-2026,Replacement and Relocation of Critical -40°C Freezer Infrastructure,"Replacing ageing refrigeration equipment and relocating the
refrigeration plant from a confined internal space to an external location. The proposed works will
improve maintenance access, reduce operational risk and incorporate additional compressor
protection systems, including oil separation, suction accumulation and pressure regulation measures
designed to improve reliability and extend equipment life.",QUADRAM INSTITUTE BIOSCIENCE,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082568-2026,2026-09-01T12:19:46.295981+00:00
FTS,ocds-h6vhtk-06ef5c_082567-2026,Tackling Childcare Barriers through HAF and After School Activity,"This project will deliver targeted family engagement and recruitment activity to engage economically inactive parents and carers who are not currently accessing mainstream employment and skills provision. Delivery will include holiday and after-school activities for school-aged children, parents' taster sessions with childcare provided on-site, and community-based engagement events delivered through trusted local venues and partners.",North East Combined Authority,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082567-2026,2026-09-01T12:19:46.295984+00:00
FTS,ocds-h6vhtk-06ef5b_082566-2026,Domiciliary Care Service,"Pipeline notice only - for future advertisement of services to deliver domiciliary care to people who fall into one of the following categories, Older Persons (65 years plus), Younger Adults (18-64 years) with a Physical Disability and/or Sensory Impairment (Individuals) and Individuals with Mental Health or Learning Disabilities who are presenting needs. Dates and scope maybe subject to change",City & County of Swansea,,131000000.0,GBP,2026-09-01,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/082566-2026,2026-09-01T12:19:46.295987+00:00
FTS,ocds-h6vhtk-06ef5a_082565-2026,"APX056 - Competitive Land, Design and Build Competition for Westbank Derry","Each Development (an individual Development Contract) is for the provision of social
housing units in the Westbank Derry Area by means of design and build, where the
Developer provides the land, designs, constructs and completes the scheme for Apex in
accordance with the DfC Housing Association Guide, Employers Design Brief and
statutory body requirements. Apex will consider mixed tenure developments that is where
some of the homes are designed and built to be social housing and some may be
affo",Apex Housing Association,,,GBP,2026-09-01,2026-09-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/082565-2026,2026-09-01T12:19:46.295991+00:00
FTS,ocds-h6vhtk-051d55_082564-2026,"Tender for the Recoating of Shoegear on Central, District, Circle and Hammersmith and City Lines",,,,,GBP,2026-09-01,,tenderCancellation,,,https://www.find-tender.service.gov.uk/Notice/082564-2026,2026-09-01T12:19:46.295994+00:00
FTS,ocds-h6vhtk-06ee5d_082563-2026,EA-RFCA Hatfield Joint Cadet Centre Refurbishment Project,"Internal refurbishment of current Joint Cadet Centre In Hatfield
Remodelling / refurbishment to existing Joint Cadet Centre & associated works. The proposed works include partial internal demolition of partition walls to form new floor layouts. Upgrades of MEP services and fire safety. Upgrades to existing ablution and kitchen facilities. The development of Part M compliance generally, including new external access ramp.",Reserve Force & Cadet Associations Of East Anglia,,,GBP,2026-09-01,2026-09-18,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/082563-2026,2026-09-01T12:19:46.295998+00:00
FTS,ocds-h6vhtk-059178_082562-2026,"Maintenance of Life Critical, Statutory Fire Alarm Systems and Accessories","Contract details notice following the award of a contract for the Maintenance of Life Critical, Statutory Fire Alarm Systems and Accessories via a direct award under schedule 5 of the Procurement Act 2023, under the following grounds:
Schedule 5, section 7 – Additional or repeat Goods/services. (b)the difference or incompatibility would result in disproportionate technical difficulties in operation or maintenance.
And under schedule 5 paragraph 6:
(a)due to an absence of competition for technica",Cwm Taf Morgannwg University Health Board,,,GBP,2026-09-01,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/082562-2026,2026-09-01T12:19:46.296003+00:00
FTS,ocds-h6vhtk-06ef59_082561-2026,DCA Tech Services Support - UK6 - Contract Award Notice,"Operating at the above the GDaD job family and grade level, to undertake the routine 
maintenance and security assurance of the Cyber Academy Training/Technical 
Environment (CATE). This team, providing a Contracted-Out Service will be located
at the Defence Academy Shrivenham, and will be responsible for enabling 
uninterrupted training delivery via CATE, the Cyber Academy Training/Technical 
Environment. Additionally, the team shall support the ongoing enhancement and 
modernisation of CATE an",Ministry of Defence,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082561-2026,2026-09-01T12:19:46.296007+00:00
FTS,ocds-h6vhtk-06ef58_082560-2026,Provision of Bar & Catering Services - Swansea Theatres,"The Council wishes to appoint a contractor to manage and facilitate the commercial catering and bar services for two sperate venues: Brangwyn Hall and Grand Theatre. 
The contractor will provide a consistent, high quality and cost-effective service, whilst providing an acceptable level of financial return to Council and contractor. 
All venues areas are owned and maintained by the local authority. 
For tendering purposes, this procurement will be split into three Lots with our preference being L",City & County of Swansea,,7760000.0,GBP,2026-09-01,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/082560-2026,2026-09-01T12:19:46.296011+00:00
FTS,ocds-h6vhtk-06ef57_082559-2026,Unified Operational Analytics,"The contracting Authority ('Authority') in relation to this notice is the Mayor's Office for Policing and Crime (MOPAC), on behalf of the Metropolitan Police Service (MPS).
The Metropolitan Police Service (MPS) are seeking to engage with potential suppliers on a significant and strategic procurement covering the delivery of operational analytics to support a broad range of policing-specific use cases. The programme will be known as Unified Operational Analytics (UOA).
UOA aims to source an enter",Metropolitan Police Service,,,GBP,2026-09-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/082559-2026,2026-09-01T12:19:46.296015+00:00
FTS,ocds-h6vhtk-06ef56_082558-2026,Engineering Equipment - Classic Open Fronted Manual Spray Booth - HMP Ranby,Engineering Equipment for Prison Industries Workshop - Classic Open Fronted Manual Spray Booth - HMP Ranby,Ministry of Justice,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082558-2026,2026-09-01T12:19:46.296041+00:00
FTS,ocds-h6vhtk-06ef55_082557-2026,1140EVNES - Facilities Management Solution (PME),This is a preliminary market engagement to explore what's currently in the market for a facilities management solution.,Leicester City Council,,120000.0,GBP,2026-09-01,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/082557-2026,2026-09-01T12:19:46.296048+00:00
FTS,ocds-h6vhtk-06601f_082556-2026,Provision of Continued Professional Development Training of nurses and midwives.,"The intention of this Contract Details notice is to inform the market that Cwm Taf Morgannwg University Health Board are entering into a contract for the provision of Continued Professional Development Training of nurses and midwives.
This contract has now formally been awarded. ",Cwm Taf Morgannwg University Health Board,,,GBP,2026-09-01,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/082556-2026,2026-09-01T12:19:46.296054+00:00
FTS,ocds-h6vhtk-06ef54_082555-2026,Provision of Social Worker Agency and Adult Team Services Support Staff,Swansea Council requires Agency Staff to cover various departments within Adult Team Services,City & County of Swansea,,3000000.0,GBP,2026-09-01,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/082555-2026,2026-09-01T12:19:46.296060+00:00
FTS,ocds-h6vhtk-06ef53_082554-2026,KingFisher Apex with 96 DW Head,Purchase of KingFisher Apex Purification Pipeline Equipment and 6 Year Maintenance/Service Contract,QUADRAM INSTITUTE BIOSCIENCE,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082554-2026,2026-09-01T12:19:46.296065+00:00
FTS,ocds-h6vhtk-068c0f_082553-2026,Salvation Army Homes Fire Safety Servicing and Maintenance Contracts,"Salvation Army Homes has procured Contractors for the delivery of their Fire Safety Servicing and Maintenance Contracts. The opportunity is split into three geographic Lots. Full details of the required services were included within the procurement documents.
The estimated annual contract values do not take into account annual indexation considerations or VAT.
It is intended that the contracts will run for a period of three years with the option for renewal, as decided by Salvation Army Homes, f",Salvation Army Housing Association,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082553-2026,2026-09-01T12:19:46.296069+00:00
FTS,ocds-h6vhtk-06c4d7_082552-2026,Twyford Cof England Academies Trust - Staffing panel v3,"The Twyford Church of England Academies Trust wish to tender for the creation of an agency staffing panel.
Once created the panel will consist of up to 10 Agencies that can deliver staffing solutions to the Trust on an ad-hoc and planned basis. 
The Schools involved are:
o	Twyford Church of England High School
o	William Perkin Church of England High School
o	Ada Lovelace Church of England High School
o	Ealing Fields Church of England High School
The Trust will maintain access to both the GCA RM6",Twyford C of E Academies Trust,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082552-2026,2026-09-01T12:19:46.296075+00:00
FTS,ocds-h6vhtk-06ef52_082551-2026,Radiopharmacy Managed Services,"Guy's and St Thoma's NHS Foundation Trust  (Contracting Authority) is undertaking this procurement to appoint a Service Provider to enter into an MSA for the provision of Radiopharmacy manufacturing services, delivered through a Hub and Spoke operating model. 
The Trust’s existing Radiopharmacy Unit, located at Guy’s Hospital (the “Spoke”), provides highly specialised diagnostic, therapeutic and research support to Nuclear Medicine and other clinical services within the GSTT, Royal Brompton and ",Guy's and St Thomas' NHS Foundation Trust,,85000000.0,GBP,2026-09-01,2026-09-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/082551-2026,2026-09-01T12:19:46.296080+00:00
FTS,ocds-h6vhtk-05d91d_082550-2026,Carepartner Mental Health Clinical System,"Cwm Taf Morgannwg UHB has entered into a contract with Imosphere Ltd for the provision of Carepartner Mental Health Clinical System.
This procurement qualifies for a direct award under the provisions of Schedule 5, Paragraph 6 the Procurement Act 2023, as the software is proprietary and can only be obtained directly from Imosphere. No authorised resellers or equivalent alternatives exist in the market, making competitive tendering not feasible.
Awarding the contract directly ensures:
• Continuit",Cwm Taf Morgannwg University Health Board,,,GBP,2026-09-01,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/082550-2026,2026-09-01T12:19:46.296084+00:00
FTS,ocds-h6vhtk-06ef51_082549-2026,RIBA 4 Design Services,"The purpose of this direct award is to appoint Ryder Architecture Limited to complete the RIBA Stage 4 technical design for the drivetrain upgrade. The commission will develop and coordinate the detailed architectural and multidisciplinary design information required to support procurement, construction and delivery of the upgrade to the existing drivetrain test facility.",ORE Catapult,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082549-2026,2026-09-01T12:19:46.296087+00:00
FTS,ocds-h6vhtk-05dfcb_082548-2026,Gordano School SEND Resource Base Design & Build,"This Notice is for  the award of Stage 2, of a 2 stage Design & Build process. Stage 1 was published on the UK6 Notice, linked to this Notice.  Principal Contractor for the design & construction to expand the existing facilities for pupils with Special Education Needs and Disabilities (SEND) at Gordano School in Portishead. £1,434,656. Works to be carried out in accordance with the contract.",North Somerset Council,,,GBP,2026-09-01,,award,complete,,https://www.find-tender.service.gov.uk/Notice/082548-2026,2026-09-01T12:19:46.296099+00:00
